Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1997.42,58,0,0.6869123,39.02664,7.521817,7.21502,31.50483,9.530293,0.09915065,39.01203,700,1422,117.7477,0.05927585,1,188.5732,3,0.4258377,1,1.021269,0.9884925,0.6795313,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
1997.5,58,0,0.6869123,39.78869,8.946303,8.461914,30.84239,10.90727,0.08481184,39.01203,700,1422,140.1282,0.0705425,1,188.5732,3,0.4154321,1,1.021269,0.9999998,0.7969674,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
1997.58,58,0,0.6869123,36.31388,8.287587,7.47528,28.02629,8.947085,0.0939526,39.01203,700,1422,160.6792,0.08088817,1,159.0293,6.4,0.3980685,1,1.021269,0.9954438,0.7040434,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
1997.67,58,0,0.6869123,27.88745,5.944767,5.215432,21.94268,5.184876,0.1269335,39.01203,700,1422,177.4065,0.0893089,1,145.9935,9.6,0.3713562,1,1.021269,0.9206426,0.4912044,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
1997.75,58,0,0.6869123,19.81664,4.083847,3.470412,15.73279,2.56793,0.1837584,39.01203,700,1422,189.6689,0.09548197,1,148.181,8.8,0.362886,1,1.021269,0.7175319,0.3268534,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
1997.83,58,0,0,0,0,1.92544,0,0,0,0,700,1422,187.7435,0.09624901,1,164.7184,5.4,0.6124218,1,0,0.1217329,0.1813435,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997.92,59,0,0,0,0,1.24387,0,0,0,0,721,1464,96.34268,0.04811054,1,179.827,3,0.5878136,1,0,0,0.1171513,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998,59,0,0,0,0,1.038248,0,0,0,0,721,1464,95.30444,0.04759207,1,179.827,3,0.6349207,1,0,0,0.09501394,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998.08,59,0,0,0,0,1.141954,0,0,0,0,721,1464,94.16247,0.04702181,1,179.827,3,0.7209705,1,0,0,0.1045044,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998.17,59,0,0,0,0,1.794642,0,0,0,0,721,1464,92.36784,0.04612563,1,187.4242,3,0.7729196,1,0,0,0.1642343,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998.25,59,0,0,0,0,3.219035,0,0,0,0,721,1464,89.14881,0.04451814,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998.33,59,0,0.7062908,35.24784,5.518922,5.025413,29.72892,6.55736,0.1359799,40.05056,721,1464,95.82957,0.04699312,1,188.5732,3,0.4286835,1,1.021269,0.8801895,0.459894,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.42,59,0,0.7062908,39.92907,7.722053,7.42546,32.20701,9.750664,0.09906973,40.05056,721,1464,120.6111,0.05914555,1,188.5732,3,0.4240661,1,1.021269,0.9884925,0.6795313,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.5,59,0,0.7062908,40.71424,9.18446,8.708723,31.52979,11.161,0.08473109,40.05056,721,1464,143.4322,0.0703366,1,188.4443,3,0.4137035,1,1.021269,0.9999998,0.7969674,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.58,59,0,0.7062908,37.15905,8.508208,7.693312,28.65084,9.155321,0.09386174,40.05056,721,1464,164.3897,0.0806138,1,163.1998,6,0.3964109,1,1.021269,0.9954438,0.7040434,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.67,59,0,0.7062908,28.5345,6.10302,5.367551,22.43148,5.305177,0.1268186,40.05056,721,1464,181.4536,0.08898163,1,142.9617,10.6,0.3698069,1,1.021269,0.9206426,0.4912044,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.75,59,0,0.7062908,20.30638,4.192562,3.571634,16.11382,2.631393,0.1836697,40.05056,721,1464,193.9958,0.0951321,1,146.6602,9.4,0.3620587,1,1.021269,0.7175319,0.3268534,0.9992679,True,0.9162934,2.3,0.02,1,201.25,fRad,
1998.83,59,0,0,0,0,1.9816,0,0,0,0,721,1464,192.0142,0.09588593,1,166.848,5.2,0.6124218,1,0,0.1217329,0.1813435,0.9992679,False,0.9162934,2.3,0.02,1,201.25,fTemp,
1998.92,60,0,0,0,0,1.28015,0,0,0,0,741,1506,98.90991,0.04813433,1,178.6166,3,0.5878136,1,0,0,0.1171513,0.9992037,False,0.9139959,2.3,0.02,1,201.25,fTemp,
