Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2030.42,91,0,0.2695005,10.13756,2.339042,0.9672841,7.798512,2.607034,0.08972011,15.82516,269,547,44.15092,0.05473883,1,143.969,11.2,0.3270019,1,1.021269,0.964065,0.5915663,0.9178229,True,0.9678265,2.1,0.02,1,151.5,fRad,
2030.5,91,0,0.2695005,10.42072,2.782866,1.134449,7.637855,3.008312,0.07615059,15.82516,269,547,50.65432,0.06280183,1,104.3111,49.6,0.3136587,1,1.021269,0.9923627,0.6938004,0.9178229,True,0.9678265,2.1,0.02,1,151.5,fRad,
2030.58,91,0,0.2695005,7.122554,2.036163,1.002176,5.086391,1.380971,0.1104714,15.82516,269,547,54.73853,0.06786549,0.8444445,94.15523,89.8,0.2920157,1,1.021269,0.9770412,0.6129054,0.9178229,True,0.9678265,2.1,0.02,0.8444445,151.5,fRad,
2030.67,91,0,0.2695005,6.667987,1.847441,0.6992087,4.820546,1.305548,0.110746,15.82516,269,547,58.85987,0.07297517,1,101.2305,58.6,0.2603115,1,1.021269,0.8729697,0.4276183,0.9178229,True,0.9678265,2.1,0.02,1,151.5,fRad,
2030.75,91,0,0,0,0,0.465262,0,0,0,0,269,547,58.39461,0.07379971,1,107.9703,42.4,0.2274953,1,0,0.6455868,0.2845424,0.9178229,False,0.9678265,2.1,0.02,1,151.5,fRad,
2030.83,91,0,0,0,0,0.2581348,0,0,0,0,269,547,58.13647,0.07347347,1,136.5464,13.6,0.6773163,1,0,0.03298431,0.1578687,0.9178229,False,0.9678265,2.1,0.02,1,151.5,fTemp,
2030.92,92,0,0,0,0,0.1667599,0,0,0,0,272,553,39.0548,0.04889149,1,148.077,9,0.654504,1,0,0,0.1019861,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031,92,0,0,0,0,0.1365825,0,0,0,0,272,553,38.91821,0.0487205,1,148.077,9,0.6979063,1,0,0,0.08271444,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031.08,92,0,0,0,0,0.1502251,0,0,0,0,272,553,38.76799,0.04853244,1,148.077,9,0.7743857,1,0,0,0.09097638,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031.17,92,0,0,0,0,0.2360868,0,0,0,0,272,553,38.5319,0.04823689,1,158.2581,6.6,0.8188882,1,0,0,0.1429743,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031.25,92,0,0,0,0,0.4234669,0,0,0,0,272,553,38.10843,0.04770676,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031.33,92,0,0.2721284,8.696149,1.685873,0.6610976,7.010276,1.703695,0.123415,15.97611,272,553,37.26835,0.04576944,1,150.3129,11,0.3333831,1,1.021269,0.8252396,0.4003611,0.9132074,True,0.9675143,2.1,0.02,1,151.5,fRad,
2031.42,92,0,0.2721284,10.20297,2.361354,0.9768259,7.841618,2.623857,0.08963759,15.97611,272,553,44.13314,0.05420012,1,148.6765,9,0.3273487,1,1.021269,0.964065,0.5915663,0.9132074,True,0.9675143,2.1,0.02,1,151.5,fRad,
2031.5,92,0,0.2721284,10.48971,2.809412,1.14564,7.680295,3.028227,0.07607014,15.97611,272,553,50.66779,0.06222535,1,109.6659,38,0.3140005,1,1.021269,0.9923627,0.6938004,0.9132074,True,0.9675143,2.1,0.02,1,151.5,fRad,
2031.58,92,0,0.2721284,7.040511,2.081716,1.012062,4.958795,1.82676,0.0814178,15.97611,272,553,54.61452,0.06707235,0.8,104.5483,62.6,0.2923479,1,1.021269,0.9770412,0.6129054,0.9132074,True,0.9675143,2.1,0.02,0.8,151.5,fRad,
2031.67,92,0,0.2721284,6.712972,1.865064,0.7061061,4.847908,1.314356,0.1106283,15.97611,272,553,58.75633,0.07215893,1,99.95401,63.8,0.2606262,1,1.021269,0.8729697,0.4276183,0.9132074,True,0.9675143,2.1,0.02,1,151.5,fRad,
2031.75,92,0,0,0,0,0.4698516,0,0,0,0,272,553,58.28648,0.07296703,1,108.2872,42.2,0.227862,1,0,0.6455868,0.2845424,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fRad,
2031.83,92,0,0,0,0,0.2606812,0,0,0,0,272,553,58.0258,0.07264069,1,133.4977,15.6,0.6773163,1,0,0.03298431,0.1578687,0.9132074,False,0.9675143,2.1,0.02,1,151.5,fTemp,
2031.92,93,0,0,0,0,0.1684049,0,0,0,0,274,558,39.4269,0.0489299,1,148.3944,9,0.654504,1,0,0,0.1019861,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032,93,0,0,0,0,0.1378167,0,0,0,0,274,558,39.28907,0.04875886,1,148.3944,9,0.6979063,1,0,0,0.08271444,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032.08,93,0,0,0,0,0.1515825,0,0,0,0,274,558,39.1375,0.04857074,1,148.3944,9,0.7743857,1,0,0,0.09097638,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032.17,93,0,0,0,0,0.238517,0,0,0,0,274,558,38.89898,0.04827474,1,160.5334,6,0.8188882,1,0,0,0.1431525,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032.25,93,0,0,0,0,0.4278313,0,0,0,0,274,558,38.47115,0.04774379,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032.33,93,0,0.2745588,8.757063,1.700599,0.6677269,7.056463,1.715629,0.123364,16.11567,274,558,37.60784,0.04578668,1,148.265,10.6,0.3336604,1,1.021269,0.8252396,0.4007545,0.9083867,True,0.9672256,2.1,0.02,1,151.5,fRad,
2032.42,93,0,0.2745588,10.26063,2.381981,0.9858444,7.878652,2.638685,0.08955484,16.11567,274,558,44.50064,0.0541785,1,143.1888,11.2,0.3276247,1,1.021269,0.964065,0.5916813,0.9083867,True,0.9672256,2.1,0.02,1,151.5,fRad,
2032.5,93,0,0.2745588,10.53514,2.833952,1.155259,7.701186,3.041342,0.07594812,16.11567,274,558,51.04656,0.06214801,1,116.8339,27.8,0.3142734,1,1.021269,0.9923627,0.69336,0.9083867,True,0.9672256,2.1,0.02,1,151.5,fRad,
2032.58,93,0,0.2745588,2.371369,0.8774858,1.020063,1.493883,0.360555,0.124271,16.11567,274,558,51.52037,0.06272487,0.4333333,86.67919,121.8,0.2926143,1,1.021269,0.9770412,0.6122183,0.9083867,True,0.9672256,2.1,0.02,0.4333333,151.5,fRad,
2032.67,93,0,0.2745588,5.235308,1.540842,0.7115605,3.694466,0.9972757,0.1111121,16.11567,274,558,54.50329,0.0663565,0.8555555,97.58267,73.8,0.2608804,1,1.021269,0.8729697,0.4270624,0.9083867,True,0.9672256,2.1,0.02,0.8555555,151.5,fRad,
2032.75,93,0,0,0,0,0.4734931,0,0,0,0,274,558,54.02979,0.06705251,1,110.7779,38.2,0.2281593,1,0,0.6455868,0.2841798,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fRad,
2032.83,93,0,0,0,0,0.2628246,0,0,0,0,274,558,53.76696,0.06672632,1,137.4278,13,0.6773163,1,0,0.03298431,0.1577413,0.9083867,False,0.9672256,2.1,0.02,1,151.5,fTemp,
2032.92,94,0,0,0,0,0.1698958,0,0,0,0,275,560,39.77188,0.04920019,1,150.883,8,0.654504,1,0,0,0.1019676,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033,94,0,0,0,0,0.1382741,0,0,0,0,275,560,39.6336,0.04902913,1,150.883,8,0.6979063,1,0,0,0.08271444,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033.08,94,0,0,0,0,0.1520857,0,0,0,0,275,560,39.48151,0.04884098,1,150.883,8,0.7743857,1,0,0,0.09097638,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033.17,94,0,0,0,0,0.2390108,0,0,0,0,275,560,39.2425,0.04854531,1,163.4136,5.4,0.8188882,1,0,0,0.1429743,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033.25,94,0,0,0,0,0.4287117,0,0,0,0,275,560,38.81378,0.04801496,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033.33,94,0,0.2754595,8.741677,1.706055,0.6692856,7.035622,1.712615,0.1232161,16.16737,275,560,37.9048,0.04600074,1,163.5699,5.8,0.3342367,1,1.021269,0.8252396,0.4003611,0.9033542,True,0.9671186,2.1,0.02,1,151.5,fRad,
2033.42,94,0,0.2754595,10.25981,2.389623,0.9889243,7.870191,2.638475,0.0894658,16.16737,275,560,44.78607,0.05435175,1,153.0725,8,0.328196,1,1.021269,0.964065,0.5915663,0.9033542,True,0.9671186,2.1,0.02,1,151.5,fRad,
2033.5,94,0,0.2754595,10.55181,2.843044,1.15983,7.708766,3.046155,0.07590275,16.16737,275,560,51.33501,0.06229946,1,113.7646,32,0.3148331,1,1.021269,0.9923627,0.6938004,0.9033542,True,0.9671186,2.1,0.02,1,151.5,fRad,
2033.58,94,0,0.2754595,9.365924,2.633295,1.024597,6.732629,2.430122,0.08309624,16.16737,275,560,57.04305,0.06922665,1,99.68263,65,0.2931532,1,1.021269,0.9770412,0.6129054,0.9033542,True,0.9671186,2.1,0.02,1,151.5,fRad,
2033.67,94,0,0.2754595,6.754517,1.887391,0.7148516,4.867126,1.32249,0.1103837,16.16737,275,560,61.19532,0.07426579,1,93.60443,83.4,0.2613842,1,1.021269,0.8729697,0.4276183,0.9033542,True,0.9671186,2.1,0.02,1,151.5,fRad,
2033.75,94,0,0,0,0,0.4756709,0,0,0,0,275,560,60.71965,0.07511383,1,110.9376,36.2,0.2286075,1,0,0.6455868,0.2845424,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fRad,
2033.83,94,0,0,0,0,0.2639098,0,0,0,0,275,560,60.45575,0.07478737,1,135.3461,13.8,0.6773163,1,0,0.03298431,0.1578687,0.9033542,False,0.9671186,2.1,0.02,1,151.5,fTemp,
2033.92,95,0,0,0,0,0.1704907,0,0,0,0,278,566,39.89938,0.04883374,1,144.4797,10,0.654504,1,0,0,0.1019861,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034,95,0,0,0,0,0.1398103,0,0,0,0,278,566,39.75957,0.04866262,1,144.4797,10,0.6979063,1,0,0,0.08271444,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034.08,95,0,0,0,0,0.1537753,0,0,0,0,278,566,39.6058,0.04847442,1,144.4797,10,0.7743857,1,0,0,0.09097638,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034.17,95,0,0,0,0,0.2416661,0,0,0,0,278,566,39.36414,0.04817864,1,160.1429,6.2,0.8188882,1,0,0,0.1429743,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034.25,95,0,0,0,0,0.4334745,0,0,0,0,278,566,38.93066,0.04764809,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034.33,95,0,0.2784837,8.801626,1.724368,0.676721,7.077259,1.72436,0.1231011,16.34091,278,566,37.97778,0.04560016,1,172.8896,4.8,0.334589,1,1.021269,0.8252396,0.4003611,0.8981029,True,0.9667595,2.1,0.02,1,151.5,fRad,
2034.42,95,0,0.2784837,10.33215,2.415273,0.9999108,7.91688,2.657078,0.08936644,16.34091,278,566,44.89476,0.05390541,1,148.8307,9.4,0.3285467,1,1.021269,0.964065,0.5915663,0.8981029,True,0.9667595,2.1,0.02,1,151.5,fRad,
2034.5,95,0,0.2784837,10.6283,2.873561,1.172715,7.754742,3.068238,0.07580591,16.34091,278,566,51.47678,0.06180849,1,119.9743,25.2,0.3151795,1,1.021269,0.9923627,0.6938004,0.8981029,True,0.9667595,2.1,0.02,1,151.5,fRad,
2034.58,95,0,0.2784837,8.990582,2.558839,1.03598,6.431742,2.157591,0.08940963,16.34091,278,566,56.87255,0.06828722,0.9722222,94.41608,81,0.293491,1,1.021269,0.9770412,0.6129054,0.8981029,True,0.9667595,2.1,0.02,0.9722222,151.5,fRad,
2034.67,95,0,0.2784837,6.804443,1.90765,0.7227932,4.896793,1.332265,0.1102417,16.34091,278,566,61.04655,0.07329898,1,99.63414,64.8,0.2617059,1,1.021269,0.8729697,0.4276183,0.8981029,True,0.9667595,2.1,0.02,1,151.5,fRad,
2034.75,95,0,0,0,0,0.4809554,0,0,0,0,278,566,60.5656,0.07412757,1,110.3592,38.6,0.2289838,1,0,0.6455868,0.2845424,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fRad,
2034.83,95,0,0,0,0,0.2668417,0,0,0,0,278,566,60.29876,0.07380098,1,141.7376,11.2,0.6773163,1,0,0.03298431,0.1578687,0.8981029,False,0.9667595,2.1,0.02,1,151.5,fTemp,
2034.92,96,0,0,0,0,0.1723848,0,0,0,0,281,571,40.32802,0.04887915,1,148.9487,9,0.654504,1,0,0,0.1019861,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035,96,0,0,0,0,0.1412294,0,0,0,0,281,571,40.1868,0.04870799,1,148.9487,9,0.6979063,1,0,0,0.08271444,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035.08,96,0,0,0,0,0.1553361,0,0,0,0,281,571,40.03146,0.04851972,1,148.9487,9,0.7743857,1,0,0,0.09097638,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035.17,96,0,0,0,0,0.244119,0,0,0,0,281,571,39.78734,0.04822383,1,157.955,6.6,0.8188882,1,0,0,0.1429743,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035.25,96,0,0,0,0,0.4378743,0,0,0,0,281,571,39.34947,0.04769312,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035.33,96,0,0.2812766,8.847538,1.741273,0.6835899,7.106265,1.733355,0.1229642,16.50111,281,571,38.34664,0.04559634,1,143.3972,14.2,0.3347401,1,1.021269,0.8252396,0.4003611,0.8926258,True,0.9664278,2.1,0.02,1,151.5,fRad,
2035.42,96,0,0.2812766,10.38834,2.438951,1.01006,7.94939,2.671528,0.08924806,16.50111,281,571,45.28598,0.0538476,1,149.1228,9.2,0.3286977,1,1.021269,0.964065,0.5915663,0.8926258,True,0.9664278,2.1,0.02,1,151.5,fRad,
2035.5,96,0,0.2812766,10.68846,2.901733,1.184618,7.786726,3.085604,0.07569017,16.50111,281,571,51.88808,0.06169789,1,121.998,23.6,0.3153299,1,1.021269,0.9923627,0.6938004,0.8926258,True,0.9664278,2.1,0.02,1,151.5,fRad,
2035.58,96,0,0.2812766,7.173161,2.150124,1.046495,5.023037,1.861178,0.08094745,16.50111,281,571,55.86464,0.06642624,0.8166667,93.91296,85,0.2936399,1,1.021269,0.9770412,0.6129054,0.8926258,True,0.9664278,2.1,0.02,0.8166667,151.5,fRad,
2035.67,96,0,0.2812766,5.725307,1.670433,0.7301297,4.054873,1.034679,0.1175429,16.50111,281,571,59.18938,0.07037954,0.9,90.46859,98.6,0.2618503,1,1.021269,0.8729697,0.4276183,0.8926258,True,0.9664278,2.1,0.02,0.9,151.5,fRad,
2035.75,96,0,0,0,0,0.4858372,0,0,0,0,281,571,58.70354,0.07115101,1,106.8461,44.6,0.2291832,1,0,0.6455868,0.2845424,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fRad,
2035.83,96,0,0,0,0,0.2695502,0,0,0,0,281,571,58.43399,0.07082431,1,127.8966,18.4,0.6773163,1,0,0.03298431,0.1578687,0.8926258,False,0.9664278,2.1,0.02,1,151.5,fTemp,
2035.92,97,0,0,0,0,0.1741345,0,0,0,0,283,576,40.72375,0.04901474,1,140.875,12,0.654504,1,0,0,0.1019861,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036,97,0,0,0,0,0.1422561,0,0,0,0,283,576,40.5815,0.04884353,1,140.875,12,0.6979063,1,0,0,0.08271444,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036.08,97,0,0,0,0,0.1564653,0,0,0,0,283,576,40.42504,0.04865521,1,140.875,12,0.7743857,1,0,0,0.09097638,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036.17,97,0,0,0,0,0.2462001,0,0,0,0,283,576,40.17884,0.04835889,1,151.8393,8,0.8188882,1,0,0,0.1431525,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036.25,97,0,0,0,0,0.4416126,0,0,0,0,283,576,39.73723,0.04782737,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036.33,97,0,0.2832968,8.890311,1.753496,0.6892358,7.136816,1.741735,0.1228987,16.61694,283,576,38.70718,0.04570443,1,158.1602,9,0.3352028,1,1.021269,0.8252396,0.4007545,0.8869157,True,0.966188,2.1,0.02,1,151.5,fRad,
2036.42,97,0,0.2832968,10.42488,2.456072,1.0176,7.968809,2.680924,0.0891525,16.61694,283,576,45.65838,0.05391223,1,138.6208,13.4,0.3291575,1,1.021269,0.964065,0.5916813,0.8869157,True,0.966188,2.1,0.02,1,151.5,fRad,
2036.5,97,0,0.2832968,10.71237,2.922101,1.192472,7.790272,3.092508,0.07555557,16.61694,283,576,52.25618,0.06170274,1,111.5454,35.6,0.3157826,1,1.021269,0.9923627,0.69336,0.8869157,True,0.966188,2.1,0.02,1,151.5,fRad,
2036.58,97,0,0.2832968,9.501755,2.70652,1.052921,6.795234,2.465365,0.08267,16.61694,283,576,57.9985,0.06848312,1,98.34274,69.4,0.2940792,1,1.021269,0.9770412,0.6122183,0.8869157,True,0.966188,2.1,0.02,1,151.5,fRad,
2036.67,97,0,0.2832968,6.849446,1.939874,0.7344813,4.909572,1.341076,0.1098032,16.61694,283,576,62.17359,0.07341295,1,96.03695,75.4,0.2622655,1,1.021269,0.8729697,0.4270624,0.8869157,True,0.966188,2.1,0.02,1,151.5,fRad,
2036.75,97,0,0,0,0,0.4887453,0,0,0,0,283,576,61.68485,0.07424333,1,106.883,44.6,0.2296082,1,0,0.6455868,0.2841798,0.8869157,False,0.966188,2.1,0.02,1,151.5,fRad,
2036.83,97,0,0,0,0,0.2712907,0,0,0,0,283,576,61.41357,0.07391682,1,132.9646,15.4,0.6773163,1,0,0.03298431,0.1577413,0.8869157,False,0.966188,2.1,0.02,1,151.5,fTemp,
2036.92,98,0,0,0,0,0.1753685,0,0,0,0,286,582,41.00938,0.04887526,1,145.4641,10,0.654504,1,0,0,0.1019676,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037,98,0,0,0,0,0.1437133,0,0,0,0,286,582,40.86567,0.04870397,1,145.4641,10,0.6979063,1,0,0,0.08271444,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037.08,98,0,0,0,0,0.1580681,0,0,0,0,286,582,40.7076,0.0485156,1,145.4641,10,0.7743857,1,0,0,0.09097638,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037.17,98,0,0,0,0,0.2484125,0,0,0,0,286,582,40.45919,0.04821953,1,153.2957,7.6,0.8188882,1,0,0,0.1429743,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037.25,98,0,0,0,0,0.4455755,0,0,0,0,286,582,40.01361,0.04768849,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037.33,98,0,0.2861636,8.918573,1.770834,0.6956127,7.147739,1.747271,0.1226968,16.78124,286,582,38.91418,0.04549928,1,158.4032,8.2,0.3354554,1,1.021269,0.8252396,0.4003611,0.8809652,True,0.9658476,2.1,0.02,1,151.5,fRad,
2037.42,98,0,0.2861636,10.47636,2.480357,1.027825,7.996005,2.694164,0.08901718,16.78124,286,582,45.88235,0.05364661,1,146.9563,9.8,0.3294091,1,1.021269,0.964065,0.5915663,0.8809652,True,0.9658476,2.1,0.02,1,151.5,fRad,
2037.5,98,0,0.2861636,10.78386,2.950994,1.205453,7.832864,3.113145,0.07546508,16.78124,286,582,52.50978,0.06139553,1,114.7019,31.4,0.3160317,1,1.021269,0.9923627,0.6938004,0.8809652,True,0.9658476,2.1,0.02,1,151.5,fRad,
2037.58,98,0,0.2861636,7.236816,2.186625,1.064901,5.05019,1.877694,0.08066917,16.78124,286,582,56.49508,0.06605522,0.8,93.95502,85.6,0.2943229,1,1.021269,0.9770412,0.6129054,0.8809652,True,0.9658476,2.1,0.02,0.8,151.5,fRad,
2037.67,98,0,0.2861636,6.906787,1.959055,0.742971,4.947731,1.352304,0.1097379,16.78124,286,582,60.69984,0.07097153,1,98.86293,66.8,0.2624989,1,1.021269,0.8729697,0.4276183,0.8809652,True,0.9658476,2.1,0.02,1,151.5,fRad,
2037.75,98,0,0,0,0,0.4943819,0,0,0,0,286,582,60.20546,0.07175327,1,108.4886,41,0.2298873,1,0,0.6455868,0.2845424,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fRad,
2037.83,98,0,0,0,0,0.274291,0,0,0,0,286,582,59.93116,0.07142636,1,131.4982,16.2,0.6773163,1,0,0.03298431,0.1578687,0.8809652,False,0.9658476,2.1,0.02,1,151.5,fTemp,
2037.92,99,0,0,0,0,0.1771971,0,0,0,0,288,586,41.41493,0.04898861,1,143.5163,10,0.654504,1,0,0,0.1019861,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038,99,0,0,0,0,0.1448381,0,0,0,0,288,586,41.27009,0.04881728,1,143.5163,10,0.6979063,1,0,0,0.08271444,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038.08,99,0,0,0,0,0.1593052,0,0,0,0,288,586,41.11079,0.04862885,1,143.5163,10,0.7743857,1,0,0,0.09097638,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038.17,99,0,0,0,0,0.2503567,0,0,0,0,288,586,40.86043,0.0483327,1,154.4805,7,0.8188882,1,0,0,0.1429743,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038.25,99,0,0,0,0,0.4490628,0,0,0,0,288,586,40.41136,0.04780152,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038.33,99,0,0.2883759,8.940779,1.784208,0.7010568,7.15657,1.751622,0.1225432,16.90798,288,586,39.25827,0.04555776,1,167.1383,5.2,0.3357143,1,1.021269,0.8252396,0.4003611,0.8747667,True,0.9655849,2.1,0.02,1,151.5,fRad,
2038.42,99,0,0.2883759,10.50506,2.49909,1.035869,8.005971,2.701544,0.08888463,16.90798,288,586,46.22839,0.05364631,1,148.2885,9.2,0.3296669,1,1.021269,0.964065,0.5915663,0.8747667,True,0.9655849,2.1,0.02,1,151.5,fRad,
2038.5,99,0,0.2883759,10.8161,2.973282,1.214887,7.842817,3.122452,0.07533574,16.90798,288,586,52.85632,0.06133778,1,110.1791,37,0.3162867,1,1.021269,0.9923627,0.6938004,0.8747667,True,0.9655849,2.1,0.02,1,151.5,fRad,
2038.58,99,0,0.2883759,7.481339,2.255482,1.073235,5.225857,1.888944,0.08297805,16.90798,288,586,57.00895,0.06615675,0.8555555,97.15081,76,0.2945721,1,1.021269,0.9770412,0.6129054,0.8747667,True,0.9655849,2.1,0.02,0.8555555,151.5,fRad,
2038.67,99,0,0.2883759,6.928361,1.973851,0.7487858,4.95451,1.356528,0.1095461,16.90798,288,586,61.21467,0.07103734,1,103.0018,57,0.2627368,1,1.021269,0.8729697,0.4276183,0.8747667,True,0.9655849,2.1,0.02,1,151.5,fRad,
2038.75,99,0,0,0,0,0.4982512,0,0,0,0,288,586,60.71642,0.07181982,1,109.7306,40.6,0.2301461,1,0,0.6455868,0.2845424,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fRad,
2038.83,99,0,0,0,0,0.2764377,0,0,0,0,288,586,60.43998,0.07149284,1,138.3134,12.8,0.6773163,1,0,0.03298431,0.1578687,0.8747667,False,0.9655849,2.1,0.02,1,151.5,fTemp,
2038.92,100,0,0,0,0,0.1785839,0,0,0,0,291,591,41.72835,0.0489862,1,150.8113,8,0.654504,1,0,0,0.1019861,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039,100,0,0,0,0,0.1459817,0,0,0,0,291,591,41.58236,0.04881482,1,150.8113,8,0.6979063,1,0,0,0.08271444,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039.08,100,0,0,0,0,0.1605631,0,0,0,0,291,591,41.4218,0.04862633,1,150.8113,8,0.7743857,1,0,0,0.09097638,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039.17,100,0,0,0,0,0.2523335,0,0,0,0,291,591,41.16946,0.0483301,1,156.2934,7.2,0.8188882,1,0,0,0.1429743,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039.25,100,0,0,0,0,0.4526085,0,0,0,0,291,591,40.71684,0.04779876,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039.33,100,0,0.2906247,8.952898,1.797799,0.7065923,7.155099,1.753996,0.1223522,17.03677,291,591,39.49879,0.0454906,1,146.101,11.6,0.3355839,1,1.021269,0.8252396,0.4003611,0.8683127,True,0.965318,2.1,0.02,1,151.5,fRad,
2039.42,100,0,0.2906247,10.52244,2.518126,1.044048,8.004318,2.706014,0.08871947,17.03677,291,591,46.45906,0.05350672,1,149.3786,9,0.3295386,1,1.021269,0.964065,0.5915663,0.8683127,True,0.965318,2.1,0.02,1,151.5,fRad,
2039.5,100,0,0.2906247,10.83712,2.995929,1.22448,7.841188,3.12852,0.07517401,17.03677,291,591,53.07577,0.06112715,1,107.3654,44.2,0.3161632,1,1.021269,0.9923627,0.6938004,0.8683127,True,0.965318,2.1,0.02,1,151.5,fRad,
2039.58,100,0,0.2906247,9.624694,2.774902,1.081709,6.849792,2.497263,0.0822693,17.03677,291,591,58.84384,0.06777022,1,92.82898,84.4,0.2944565,1,1.021269,0.9770412,0.6129054,0.8683127,True,0.965318,2.1,0.02,1,151.5,fRad,
2039.67,100,0,0.2906247,4.913877,1.514348,0.7546982,3.399529,0.8675677,0.1175277,17.03677,291,591,61.48867,0.07081626,0.7888889,92.15598,96.4,0.2626333,1,1.021269,0.8729697,0.4276183,0.8683127,True,0.965318,2.1,0.02,0.7888889,151.5,fRad,
2039.75,100,0,0,0,0,0.5021853,0,0,0,0,291,591,60.98648,0.07159393,1,101.714,57.4,0.2300837,1,0,0.6455868,0.2845424,0.8683127,False,0.965318,2.1,0.02,1,151.5,fRad,
2039.83,100,0,0,0,0,0.2786205,0,0,0,0,291,591,60.70786,0.07126684,1,126.4609,20,0.6773163,1,0,0.03298431,0.1578687,0.8683127,False,0.965318,2.1,0.02,1,151.5,fTemp,
2039.92,101,0,0,0,0,0.179994,0,0,0,0,293,595,42.04551,0.04899694,1,143.2782,10,0.654504,1,0,0,0.1019861,0.8615954,False,0.9650573,2.1,0.02,1,151.5,fTemp,
