Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2031.25,102,0,0,0,0,2.85709,0,0,0,0,1600,3249,191.3185,0.04789787,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9886942,False,0.8236798,2.3,0.02,1,201.25,fTemp,
2031.33,102,0,1.500875,38.90966,11.0082,4.460361,27.90146,7.238589,0.1156106,79.88599,1600,3249,178.8109,0.04404099,1,170.5504,5,0.2038649,1,1.021269,0.8801895,0.459894,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.42,102,0,1.500875,45.29881,15.40263,6.590552,29.89618,11.06195,0.08106037,79.88599,1600,3249,202.1165,0.04978115,1,157.8662,6.8,0.1994604,1,1.021269,0.9884925,0.6795313,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.5,102,0,1.500875,46.87148,18.31959,7.729526,28.55189,12.84888,0.06664911,79.88599,1600,3249,222.9389,0.05490969,1,112.3528,34.2,0.1898283,1,1.021269,0.9999998,0.7969674,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.58,102,0,1.500875,41.86382,16.97072,6.828286,24.8931,10.31449,0.07238623,79.88599,1600,3249,241.0037,0.05935903,1,116.2127,30.2,0.1745199,1,1.021269,0.9954438,0.7040434,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.67,102,0,1.500875,30.46147,12.17326,4.76403,18.28821,5.663442,0.09685355,79.88599,1600,3249,254.5279,0.06269003,1,108.6446,41.2,0.1527729,1,1.021269,0.9206426,0.4912044,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.75,102,0,1.500875,21.96642,8.362604,3.170044,13.60381,2.846508,0.1433418,79.88599,1600,3249,264.9617,0.06525987,1,116.1248,30,0.1548813,1,1.021269,0.7175319,0.3268534,0.9886942,True,0.8236798,2.3,0.02,1,201.25,fRad,
2031.83,102,0,0,0,0,1.758791,0,0,0,0,1600,3249,263.2029,0.06589463,1,140.7058,12,0.6124218,1,0,0.1217329,0.1813435,0.9886942,False,0.8236798,2.3,0.02,1,201.25,fTemp,
2031.92,103,0,0,0,0,1.136212,0,0,0,0,1600,3249,197.568,0.04946242,1,148.3944,9,0.5878136,1,0,0,0.1171513,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032,103,0,0,0,0,0.9215107,0,0,0,0,1600,3249,196.6465,0.04923173,1,148.3944,9,0.6349207,1,0,0,0.09501394,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032.08,103,0,0,0,0,1.013556,0,0,0,0,1600,3249,195.633,0.04897797,1,148.3944,9,0.7209705,1,0,0,0.1045044,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032.17,103,0,0,0,0,1.594843,0,0,0,0,1600,3249,194.0381,0.04857869,1,166.4071,4.8,0.7729196,1,0,0,0.164439,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032.25,103,0,0,0,0,2.860692,0,0,0,0,1600,3249,191.1774,0.04786249,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032.33,103,0,1.500878,38.95934,11.00822,4.464752,27.95113,7.247831,0.1156687,79.88611,1600,3249,178.7151,0.04401734,1,175.5049,4.6,0.2038685,1,1.021269,0.8801895,0.4603459,0.988129,True,0.8236795,2.3,0.02,1,201.25,fRad,
2032.42,103,0,1.500878,45.29631,15.40265,6.591844,29.89366,11.06134,0.08105802,79.88611,1600,3249,202.0168,0.04975654,1,151.2754,8.2,0.1994647,1,1.021269,0.9884925,0.6796634,0.988129,True,0.8236795,2.3,0.02,1,201.25,fRad,
2032.5,103,0,1.500878,46.81171,18.31961,7.724633,28.49209,12.83249,0.06659445,79.88611,1600,3249,222.7843,0.05487155,1,115.46,29.6,0.1898341,1,1.021269,0.9999998,0.7964615,0.988129,True,0.8236795,2.3,0.02,1,201.25,fRad,
2032.58,103,0,1.500878,35.42045,14.70663,6.820643,20.71382,8.124496,0.07646954,79.88611,1600,3249,236.6775,0.05829342,0.9,91.95929,93.2,0.1745278,1,1.021269,0.9954438,0.7032541,0.988129,True,0.8236795,2.3,0.02,0.9,201.25,fRad,
2032.67,103,0,1.500878,30.38396,12.17328,4.757845,18.21069,5.649031,0.096689,79.88611,1600,3249,250.1303,0.06160684,1,106.3395,45.6,0.1527832,1,1.021269,0.9206426,0.4905658,0.988129,True,0.8236795,2.3,0.02,1,201.25,fRad,
2032.75,103,0,1.500878,21.9107,8.362616,3.166009,13.54808,2.839288,0.1431176,79.88611,1600,3249,260.5124,0.06416393,1,119.1175,27,0.1549816,1,1.021269,0.7175319,0.3264368,0.988129,True,0.8236795,2.3,0.02,1,201.25,fRad,
2032.83,103,0,0,0,0,1.757375,0,0,0,0,1600,3249,258.755,0.06478097,1,143.6749,10.2,0.6124218,1,0,0.1217329,0.1811972,0.988129,False,0.8236795,2.3,0.02,1,201.25,fTemp,
2032.92,104,0,0,0,0,1.136007,0,0,0,0,1598,3246,197.5683,0.04949903,1,150.883,8,0.5878136,1,0,0,0.11713,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033,104,0,0,0,0,0.920667,0,0,0,0,1598,3246,196.6477,0.04926837,1,150.883,8,0.6349207,1,0,0,0.09501394,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033.08,104,0,0,0,0,1.012628,0,0,0,0,1598,3246,195.635,0.04901466,1,150.883,8,0.7209705,1,0,0,0.1045044,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033.17,104,0,0,0,0,1.591399,0,0,0,0,1598,3246,194.0436,0.04861594,1,168.8957,4.6,0.7729196,1,0,0,0.1642343,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033.25,104,0,0,0,0,2.85448,0,0,0,0,1598,3246,191.1891,0.04790078,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033.33,104,0,1.49962,38.9057,11.00009,4.456285,27.90561,7.237852,0.1156396,79.82715,1598,3246,178.7163,0.04405003,1,176.2856,4.4,0.2042837,1,1.021269,0.8801895,0.459894,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.42,104,0,1.49962,45.29237,15.39128,6.584529,29.90109,11.06038,0.08108521,79.82715,1598,3246,202.0328,0.04979709,1,161.178,6.2,0.1998732,1,1.021269,0.9884925,0.6795313,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.5,104,0,1.49962,46.86365,18.30609,7.722463,28.55755,12.84673,0.06667347,79.82715,1598,3246,222.8679,0.05493253,1,117.2697,27.4,0.1902277,1,1.021269,0.9999998,0.7969674,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.58,104,0,1.49962,41.85762,16.95822,6.822047,24.89941,10.31296,0.07241529,79.82715,1598,3246,240.9453,0.05938824,1,109.2229,40,0.1748968,1,1.021269,0.9954438,0.7040434,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.67,104,0,1.49962,30.45863,12.16429,4.759677,18.29433,5.662913,0.09689502,79.82715,1598,3246,254.4799,0.06272426,1,102.2998,57.6,0.1531152,1,1.021269,0.9206426,0.4912044,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.75,104,0,1.49962,21.96696,8.356444,3.167147,13.61051,2.846578,0.1434089,79.82715,1598,3246,264.9233,0.06529835,1,115.7393,29.6,0.1552528,1,1.021269,0.7175319,0.3268534,0.9875415,True,0.8238258,2.3,0.02,1,201.25,fRad,
2033.83,104,0,0,0,0,1.757184,0,0,0,0,1598,3246,263.1661,0.06593399,1,138.2304,12.6,0.6124218,1,0,0.1217329,0.1813435,0.9875415,False,0.8238258,2.3,0.02,1,201.25,fTemp,
2033.92,105,0,0,0,0,1.135174,0,0,0,0,1598,3246,197.4224,0.04946092,1,144.4797,10,0.5878136,1,0,0,0.1171513,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034,105,0,0,0,0,0.9207028,0,0,0,0,1598,3246,196.5017,0.04923025,1,144.4797,10,0.6349207,1,0,0,0.09501394,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034.08,105,0,0,0,0,1.012667,0,0,0,0,1598,3246,195.489,0.04897654,1,144.4797,10,0.7209705,1,0,0,0.1045044,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034.17,105,0,0,0,0,1.591461,0,0,0,0,1598,3246,193.8975,0.04857782,1,162.4924,5.6,0.7729196,1,0,0,0.1642343,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034.25,105,0,0,0,0,2.854591,0,0,0,0,1598,3246,191.0429,0.04786265,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034.33,105,0,1.499673,38.89374,11.00044,4.456459,27.8933,7.235626,0.1156241,79.82965,1598,3246,178.5564,0.04400924,1,177.9233,3.8,0.2043135,1,1.021269,0.8801895,0.459894,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.42,105,0,1.499673,45.27982,15.39177,6.584785,29.88806,11.05732,0.08107233,79.82965,1598,3246,201.8597,0.04975286,1,158.0193,7.2,0.1999035,1,1.021269,0.9884925,0.6795313,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.5,105,0,1.499673,46.85211,18.30667,7.722764,28.54544,12.84357,0.06666162,79.82965,1598,3246,222.6824,0.05488508,1,120.2188,24.2,0.1902587,1,1.021269,0.9999998,0.7969674,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.58,105,0,1.499673,41.84808,16.95875,6.822312,24.88933,10.31061,0.0724025,79.82965,1598,3246,240.7494,0.05933811,1,103.1225,56,0.1749287,1,1.021269,0.9954438,0.7040434,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.67,105,0,1.499673,30.45213,12.16467,4.759862,18.28746,5.661705,0.09687927,79.82965,1598,3246,254.277,0.06267229,1,105.183,49.6,0.1531475,1,1.021269,0.9206426,0.4912044,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.75,105,0,1.499673,21.972,8.356706,3.167271,13.6153,2.847232,0.1434263,79.82965,1598,3246,264.725,0.06524744,1,115.6609,31,0.1553986,1,1.021269,0.7175319,0.3268534,0.9869309,True,0.8238196,2.3,0.02,1,201.25,fRad,
2034.83,105,0,0,0,0,1.757252,0,0,0,0,1598,3246,262.9678,0.06588224,1,145.5835,9.8,0.6124218,1,0,0.1217329,0.1813435,0.9869309,False,0.8238196,2.3,0.02,1,201.25,fTemp,
2034.92,106,0,0,0,0,1.135218,0,0,0,0,1598,3246,197.4287,0.04946263,1,148.9487,9,0.5878136,1,0,0,0.1171513,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035,106,0,0,0,0,0.9206998,0,0,0,0,1598,3246,196.508,0.04923196,1,148.9487,9,0.6349207,1,0,0,0.09501394,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035.08,106,0,0,0,0,1.012664,0,0,0,0,1598,3246,195.4953,0.04897825,1,148.9487,9,0.7209705,1,0,0,0.1045044,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035.17,106,0,0,0,0,1.591456,0,0,0,0,1598,3246,193.9038,0.04857953,1,164.6119,5.2,0.7729196,1,0,0,0.1642343,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035.25,106,0,0,0,0,2.854581,0,0,0,0,1598,3246,191.0492,0.04786436,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035.33,106,0,1.499669,38.86244,11.00041,4.456444,27.86203,7.229803,0.1155875,79.82944,1598,3246,178.5315,0.04400322,1,172.5988,4.8,0.2042162,1,1.021269,0.8801895,0.459894,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.42,106,0,1.499669,45.24631,15.39172,6.584763,29.85458,11.04913,0.08104151,79.82944,1598,3246,201.8013,0.0497386,1,160.4909,6.2,0.1998085,1,1.021269,0.9884925,0.6795313,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.5,106,0,1.499669,46.82015,18.30662,7.722737,28.51353,12.83481,0.06663254,79.82944,1598,3246,222.5921,0.05486298,1,122.2368,22.8,0.1901687,1,1.021269,0.9999998,0.7969674,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.58,106,0,1.499669,41.82032,16.9587,6.82229,24.86161,10.30377,0.07236987,79.82944,1598,3246,240.6315,0.05930919,1,105.5282,46.6,0.1748467,1,1.021269,0.9954438,0.7040434,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.67,106,0,1.499669,30.43186,12.16464,4.759846,18.26722,5.657936,0.0968365,79.82944,1598,3246,254.1388,0.06263839,1,98.54878,66.4,0.1530768,1,1.021269,0.9206426,0.4912044,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.75,106,0,1.499669,21.96476,8.356684,3.16726,13.60808,2.846294,0.1433976,79.82944,1598,3246,264.5797,0.06521177,1,111.637,36.6,0.1554165,1,1.021269,0.7175319,0.3268534,0.9862966,True,0.8238201,2.3,0.02,1,201.25,fRad,
2035.83,106,0,0,0,0,1.757247,0,0,0,0,1598,3246,262.8224,0.065846,1,130.7807,17,0.6124218,1,0,0.1217329,0.1813435,0.9862966,False,0.8238201,2.3,0.02,1,201.25,fTemp,
2035.92,107,0,0,0,0,1.135214,0,0,0,0,1598,3246,197.4282,0.04946382,1,140.875,12,0.5878136,1,0,0,0.1171513,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036,107,0,0,0,0,0.9206691,0,0,0,0,1598,3246,196.5075,0.04923316,1,140.875,12,0.6349207,1,0,0,0.09501394,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036.08,107,0,0,0,0,1.01263,0,0,0,0,1598,3246,195.4949,0.04897945,1,140.875,12,0.7209705,1,0,0,0.1045044,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036.17,107,0,0,0,0,1.593386,0,0,0,0,1598,3246,193.9015,0.04858024,1,156.9298,6.8,0.7729196,1,0,0,0.164439,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036.25,107,0,0,0,0,2.858079,0,0,0,0,1598,3246,191.0434,0.04786418,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036.33,107,0,1.499623,38.93116,11.00011,4.460675,27.93105,7.242588,0.1156693,79.8273,1598,3246,178.5915,0.04401919,1,176.4324,5.2,0.2043874,1,1.021269,0.8801895,0.4603459,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.42,107,0,1.499623,45.26428,15.39131,6.585824,29.87297,11.05352,0.08105922,79.8273,1598,3246,201.8786,0.04975899,1,151.0786,9,0.1999777,1,1.021269,0.9884925,0.6796634,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.5,107,0,1.499623,46.78014,18.30613,7.717578,28.47402,12.82384,0.0665971,79.8273,1598,3246,222.6351,0.05487503,1,115.0366,31,0.1903332,1,1.021269,0.9999998,0.7964615,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.58,107,0,1.499623,41.75132,16.95825,6.814415,24.79307,10.28677,0.07228961,79.8273,1598,3246,240.6137,0.0593064,1,107.8728,41.6,0.1750032,1,1.021269,0.9954438,0.7032541,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.67,107,0,1.499623,30.36768,12.16432,4.7535,18.20336,5.646003,0.09670195,79.8273,1598,3246,254.0636,0.06262152,1,105.511,48.4,0.1532206,1,1.021269,0.9206426,0.4905658,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.75,107,0,1.499623,21.91528,8.35646,3.163118,13.55882,2.839882,0.1432011,79.8273,1598,3246,264.4593,0.06518385,1,111.6722,36.2,0.155611,1,1.021269,0.7175319,0.3264368,0.9856378,True,0.8238254,2.3,0.02,1,201.25,fRad,
2036.83,107,0,0,0,0,1.75577,0,0,0,0,1598,3246,262.7034,0.06581794,1,137.2914,13,0.6124218,1,0,0.1217329,0.1811972,0.9856378,False,0.8238254,2.3,0.02,1,201.25,fTemp,
2036.92,108,0,0,0,0,1.13497,0,0,0,0,1598,3245,197.4228,0.04946473,1,145.4641,10,0.5878136,1,0,0,0.11713,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037,108,0,0,0,0,0.920617,0,0,0,0,1598,3245,196.5021,0.04923406,1,145.4641,10,0.6349207,1,0,0,0.09501394,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037.08,108,0,0,0,0,1.012573,0,0,0,0,1598,3245,195.4896,0.04898036,1,145.4641,10,0.7209705,1,0,0,0.1045044,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037.17,108,0,0,0,0,1.591313,0,0,0,0,1598,3245,193.8982,0.04858164,1,158.3862,6.6,0.7729196,1,0,0,0.1642343,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037.25,108,0,0,0,0,2.854325,0,0,0,0,1598,3245,191.0439,0.04786649,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037.33,108,0,1.499546,38.84203,10.99961,4.456044,27.84241,7.226007,0.1155668,79.82365,1598,3245,178.5097,0.04400102,1,174.602,5.4,0.2043654,1,1.021269,0.8801895,0.459894,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.42,108,0,1.499546,45.22452,15.39061,6.584172,29.83391,11.04381,0.08102442,79.82365,1598,3245,201.7594,0.04973187,1,159.4107,6.8,0.1999568,1,1.021269,0.9884925,0.6795313,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.5,108,0,1.499546,46.7998,18.30529,7.722044,28.49451,12.82923,0.06661703,79.82365,1598,3245,222.5319,0.05485209,1,118.1802,27,0.1903147,1,1.021269,0.9999998,0.7969674,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.58,108,0,1.499546,41.80354,16.95747,6.821676,24.84606,10.29964,0.07235365,79.82365,1598,3245,240.5563,0.05929494,1,99.79672,59.8,0.1749882,1,1.021269,0.9954438,0.7040434,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.67,108,0,1.499546,30.42068,12.16376,4.759418,18.25693,5.655859,0.0968175,79.82365,1598,3245,254.0537,0.06262194,1,104.402,49.4,0.1532102,1,1.021269,0.9206426,0.4912044,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.75,108,0,1.499546,21.9678,8.356078,3.166975,13.61173,2.846688,0.1434161,79.82365,1598,3245,264.4985,0.06519648,1,113.2705,33.6,0.1556814,1,1.021269,0.7175319,0.3268534,0.9849541,True,0.8238345,2.3,0.02,1,201.25,fRad,
2037.83,108,0,0,0,0,1.757089,0,0,0,0,1598,3245,262.7415,0.06583048,1,138.709,12.2,0.6124218,1,0,0.1217329,0.1813435,0.9849541,False,0.8238345,2.3,0.02,1,201.25,fTemp,
2037.92,109,0,0,0,0,1.135112,0,0,0,0,1598,3245,197.4139,0.04946431,1,143.5163,10,0.5878136,1,0,0,0.1171513,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038,109,0,0,0,0,0.9205756,0,0,0,0,1598,3245,196.4934,0.04923365,1,143.5163,10,0.6349207,1,0,0,0.09501394,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038.08,109,0,0,0,0,1.012527,0,0,0,0,1598,3245,195.4809,0.04897996,1,143.5163,10,0.7209705,1,0,0,0.1045044,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038.17,109,0,0,0,0,1.591241,0,0,0,0,1598,3245,193.8896,0.04858125,1,157.2216,6.4,0.7729196,1,0,0,0.1642343,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038.25,109,0,0,0,0,2.854197,0,0,0,0,1598,3245,191.0354,0.04786609,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038.33,109,0,1.499484,38.8215,10.99921,4.455843,27.82228,7.222187,0.1155444,79.82076,1598,3245,178.4824,0.04399589,1,179.3969,3.8,0.2043723,1,1.021269,0.8801895,0.459894,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.42,109,0,1.499484,45.2025,15.39005,6.583876,29.81244,11.03843,0.08100557,79.82076,1598,3245,201.711,0.04972173,1,157.4632,6.6,0.1999642,1,1.021269,0.9884925,0.6795313,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.5,109,0,1.499484,46.77887,18.30463,7.721696,28.47425,12.82349,0.06659944,79.82076,1598,3245,222.4635,0.05483723,1,114.4677,31.4,0.1903233,1,1.021269,0.9999998,0.7969674,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.58,109,0,1.499484,41.78559,16.95686,6.82137,24.82873,10.29522,0.07233422,79.82076,1598,3245,240.4709,0.05927604,1,109.6258,38.2,0.1749985,1,1.021269,0.9954438,0.7040434,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.67,109,0,1.499484,30.40788,12.16332,4.759204,18.24456,5.653478,0.09679267,79.82076,1598,3245,253.9563,0.06260018,1,109.3237,40,0.1532224,1,1.021269,0.9206426,0.4912044,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.75,109,0,1.499484,21.96185,8.355776,3.166833,13.60608,2.845917,0.1433955,79.82076,1598,3245,264.3955,0.06517345,1,116.5284,30.4,0.1557346,1,1.021269,0.7175319,0.3268534,0.9842445,True,0.8238416,2.3,0.02,1,201.25,fRad,
2038.83,109,0,0,0,0,1.75701,0,0,0,0,1598,3245,262.6385,0.06580705,1,146.4851,9.6,0.6124218,1,0,0.1217329,0.1813435,0.9842445,False,0.8238416,2.3,0.02,1,201.25,fTemp,
2038.92,110,0,0,0,0,1.135061,0,0,0,0,1598,3245,197.4067,0.04946507,1,150.8113,8,0.5878136,1,0,0,0.1171513,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039,110,0,0,0,0,0.9205161,0,0,0,0,1598,3245,196.4862,0.04923442,1,150.8113,8,0.6349207,1,0,0,0.09501394,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039.08,110,0,0,0,0,1.012462,0,0,0,0,1598,3245,195.4737,0.04898071,1,150.8113,8,0.7209705,1,0,0,0.1045044,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039.17,110,0,0,0,0,1.591138,0,0,0,0,1598,3245,193.8826,0.04858202,1,164.125,5.4,0.7729196,1,0,0,0.1642343,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039.25,110,0,0,0,0,2.854012,0,0,0,0,1598,3245,191.0286,0.04786688,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039.33,110,0,1.499395,38.76122,10.99864,4.455555,27.76258,7.210973,0.1154757,79.8166,1598,3245,178.4181,0.04398232,1,169.2057,6,0.204097,1,1.021269,0.8801895,0.459894,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.42,110,0,1.499395,45.13756,15.38925,6.583449,29.74831,11.02258,0.08094759,79.8166,1598,3245,201.583,0.04969275,1,157.4621,7.2,0.1996938,1,1.021269,0.9884925,0.6795313,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.5,110,0,1.499395,46.71635,18.30367,7.721196,28.41268,12.80636,0.06654439,79.8166,1598,3245,222.2745,0.05479347,1,115.7136,30.6,0.1900639,1,1.021269,0.9999998,0.7969674,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.58,110,0,1.499395,41.7306,16.95597,6.820929,24.77463,10.28167,0.07227171,79.8166,1598,3245,240.2282,0.05921928,1,96.65231,68.6,0.174757,1,1.021269,0.9954438,0.7040434,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.67,110,0,1.499395,30.36706,12.16268,4.758896,18.20438,5.645889,0.0967093,79.8166,1598,3245,253.6736,0.06253377,1,99.43601,63.4,0.1530073,1,1.021269,0.9206426,0.4912044,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.75,110,0,1.499395,21.93415,8.355339,3.166628,13.57881,2.842328,0.1432889,79.8166,1598,3245,264.0858,0.0651005,1,110.525,40.6,0.155547,1,1.021269,0.7175319,0.3268534,0.9835083,True,0.823852,2.3,0.02,1,201.25,fRad,
2039.83,110,0,0,0,0,1.756896,0,0,0,0,1598,3245,262.3289,0.06573292,1,135.1098,14.6,0.6124218,1,0,0.1217329,0.1813435,0.9835083,False,0.823852,2.3,0.02,1,201.25,fTemp,
2039.92,111,0,0,0,0,1.134987,0,0,0,0,1598,3245,197.3962,0.04946748,1,143.2782,10,0.5878136,1,0,0,0.1171513,0.982745,False,0.8238721,2.3,0.02,1,201.25,fTemp,
2040,111,0,0,0,0,0.9203997,0,0,0,0,1598,3245,196.4758,0.04923683,1,143.2782,10,0.6349207,1,0,0,0.09501394,0.982745,False,0.8238721,2.3,0.02,1,201.25,fTemp,
2040.08,111,0,0,0,0,1.012334,0,0,0,0,1598,3245,195.4634,0.04898313,1,143.2782,10,0.7209705,1,0,0,0.1045044,0.982745,False,0.8238721,2.3,0.02,1,201.25,fTemp,
2040.17,111,0,0,0,0,1.59292,0,0,0,0,1598,3245,193.8705,0.04858394,1,158.5499,6.4,0.7729196,1,0,0,0.164439,0.982745,False,0.8238721,2.3,0.02,1,201.25,fTemp,
2040.25,111,0,0,0,0,2.857243,0,0,0,0,1598,3245,191.0133,0.04786792,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.982745,False,0.8238721,2.3,0.02,1,201.25,fTemp,
2040.33,111,0,1.499222,40.77938,10.99752,4.459369,29.78187,7.586424,0.1177442,79.80846,1598,3245,180.422,0.04448081,1,175.3899,4.4,0.218624,1,1.021269,0.8801895,0.4603459,0.982745,True,0.8238721,2.3,0.02,1,201.25,fRad,
2040.42,111,0,1.499222,47.24522,15.38768,6.583898,31.85754,11.53727,0.08281977,79.80846,1598,3245,205.6956,0.05071172,1,154.5751,7.4,0.2139412,1,1.021269,0.9884925,0.6796634,0.982745,True,0.8238721,2.3,0.02,1,201.25,fRad,
2040.5,111,0,1.499222,48.67775,18.30181,7.71532,30.37595,13.34403,0.0682759,79.80846,1598,3245,228.3563,0.05629843,1,106.8822,45.4,0.2036923,1,1.021269,0.9999998,0.7964615,0.982745,True,0.8238721,2.3,0.02,1,201.25,fRad,
2040.58,111,0,1.499222,26.27958,11.48222,6.81242,14.79736,5.091251,0.08717348,79.80846,1598,3245,236.3412,0.05826702,0.7111111,92.83984,101,0.1873823,1,1.021269,0.9954438,0.7032541,0.982745,True,0.8238721,2.3,0.02,0.7111111,201.25,fRad,
