Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1994.17,95,0,0,0,0,18.21947,0,0,0,0,7321,14865,415.4648,0.04548445,1,187.8358,3,0.7729196,1,0,0,0.1642343,0.9920765,False,0.411689,2.3,0.02,1,201.25,fTemp,
1994.25,95,0,0,0,0,32.68013,0,0,0,0,7321,14865,382.7847,0.04190668,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9920765,False,0.411689,2.3,0.02,1,201.25,fTemp,
1994.33,95,0,4.254311,195.9978,25.1737,51.01875,170.8241,36.46261,0.1405161,182.6843,7321,14865,420.3822,0.04564696,1,188.5732,3,0.5439399,1,1.021269,0.8801895,0.459894,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.42,95,0,4.254311,220.3508,35.22293,75.38439,185.1279,53.80958,0.1031898,182.6843,7321,14865,530.1257,0.05756339,1,188.5732,3,0.5382684,1,1.021269,0.9884925,0.6795313,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.5,95,0,4.254311,223.2653,41.89347,88.41228,181.3718,61.20372,0.0888826,182.6843,7321,14865,623.0854,0.06765736,1,188.5732,3,0.5255114,1,1.021269,0.9999998,0.7969674,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.58,95,0,4.254311,203.817,38.80886,78.10366,165.0082,50.21684,0.09855548,182.6843,7321,14865,709.9899,0.07709384,1,167.4957,5.2,0.5041476,1,1.021269,0.9954438,0.7040434,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.67,95,0,4.254311,157.2554,27.83797,54.49219,129.4174,29.23715,0.1327646,182.6843,7321,14865,784.9152,0.08522955,1,154.53,7.2,0.4711442,1,1.021269,0.9206426,0.4912044,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.75,95,0,4.254311,113.3324,19.12371,36.25977,94.20869,14.68613,0.1924015,182.6843,7321,14865,842.8641,0.0915219,1,151.5998,7.8,0.467429,1,1.021269,0.7175319,0.3268534,0.9920765,True,0.411689,2.3,0.02,1,201.25,fRad,
1994.83,95,0,0,0,0,20.1175,0,0,0,0,7321,14865,822.7466,0.09007303,1,166.9123,5,0.6124218,1,0,0.1217329,0.1813435,0.9920765,False,0.411689,2.3,0.02,1,201.25,fTemp,
1994.92,96,0,0,0,0,12.99628,0,0,0,0,7341,14904,455.9873,0.0499061,1,183.588,3,0.5878136,1,0,0,0.1171513,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995,96,0,0,0,0,10.56834,0,0,0,0,7341,14904,445.4189,0.04874943,1,183.588,3,0.6349207,1,0,0,0.09501394,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995.08,96,0,0,0,0,11.62396,0,0,0,0,7341,14904,433.7949,0.04747723,1,183.588,3,0.7209705,1,0,0,0.1045044,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995.17,96,0,0,0,0,18.26767,0,0,0,0,7341,14904,415.5272,0.0454779,1,187.5762,3,0.7729196,1,0,0,0.1642343,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995.25,96,0,0,0,0,32.76657,0,0,0,0,7341,14904,382.7607,0.04189172,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995.33,96,0,4.256163,195.1542,25.1811,51.15371,169.9731,36.30566,0.1404205,182.7381,7341,14904,419.3479,0.04552212,1,188.5732,3,0.5413031,1,1.021269,0.8801895,0.459894,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.42,96,0,4.256163,219.4341,35.2333,75.58381,184.2008,53.58572,0.103102,182.7381,7341,14904,527.9649,0.05731299,1,188.5732,3,0.5356452,1,1.021269,0.9884925,0.6795313,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.5,96,0,4.256163,222.3592,41.90579,88.64616,180.4534,60.95533,0.08879288,182.7381,7341,14904,619.772,0.06727907,1,188.5732,3,0.5229208,1,1.021269,0.9999998,0.7969674,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.58,96,0,4.256163,202.9782,38.82028,78.31027,164.1579,50.01017,0.09845284,182.7381,7341,14904,705.6197,0.07659822,1,160.8676,6.6,0.5016177,1,1.021269,0.9954438,0.7040434,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.67,96,0,4.256163,156.5805,27.84616,54.63634,128.7344,29.11168,0.1326331,182.7381,7341,14904,779.7178,0.08464191,1,138.0012,13.2,0.4687209,1,1.021269,0.9206426,0.4912044,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.75,96,0,4.256163,113.0801,19.12934,36.35569,93.95073,14.65343,0.1923028,182.7381,7341,14904,837.3129,0.09089413,1,143.417,10.4,0.4662121,1,1.021269,0.7175319,0.3268534,0.9916506,True,0.4107237,2.3,0.02,1,201.25,fRad,
1995.83,96,0,0,0,0,20.17072,0,0,0,0,7341,14904,817.1423,0.08943317,1,161.421,5.8,0.6124218,1,0,0.1217329,0.1813435,0.9916506,False,0.4107237,2.3,0.02,1,201.25,fTemp,
1995.92,97,0,0,0,0,13.03066,0,0,0,0,7358,14939,456.1356,0.0499096,1,174.2458,4,0.5878136,1,0,0,0.1171513,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996,97,0,0,0,0,10.5931,0,0,0,0,7358,14939,445.5425,0.04875051,1,174.2458,4,0.6349207,1,0,0,0.09501394,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996.08,97,0,0,0,0,11.65119,0,0,0,0,7358,14939,433.8914,0.04747566,1,174.2458,4,0.7209705,1,0,0,0.1045044,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996.17,97,0,0,0,0,18.33329,0,0,0,0,7358,14939,415.5581,0.04546967,1,183.8926,3,0.7729196,1,0,0,0.164439,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996.25,97,0,0,0,0,32.88468,0,0,0,0,7358,14939,382.6734,0.04187148,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996.33,97,0,4.25777,194.7019,25.18753,51.32393,169.5143,36.22151,0.1403669,182.7847,7358,14939,418.6107,0.04543126,1,188.5732,3,0.5386888,1,1.021269,0.8801895,0.4603459,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.42,97,0,4.25777,218.5986,35.24229,75.77562,183.3564,53.38171,0.1030216,182.7847,7358,14939,526.1914,0.05710685,1,188.5732,3,0.5330448,1,1.021269,0.9884925,0.6796634,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.5,97,0,4.25777,221.1701,41.9165,88.79742,179.2536,60.62937,0.08867673,182.7847,7358,14939,616.6477,0.06692395,1,188.5732,3,0.5203536,1,1.021269,0.9999998,0.7964615,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.58,97,0,4.25777,201.6537,38.83019,78.40575,162.8235,49.68383,0.09829395,182.7847,7358,14939,701.0655,0.0760857,1,163.1691,6.4,0.4991115,1,1.021269,0.9954438,0.7032541,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.67,97,0,4.25777,155.4253,27.85327,54.69314,127.572,28.8969,0.1324125,182.7847,7358,14939,773.9446,0.08399517,1,147.7894,9.2,0.4663218,1,1.021269,0.9206426,0.4905658,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.75,97,0,4.25777,112.4326,19.13422,36.39442,93.29836,14.56953,0.1920673,182.7847,7358,14939,830.8486,0.0901709,1,150.2919,8.2,0.4650044,1,1.021269,0.7175319,0.3264368,0.9912066,True,0.4098683,2.3,0.02,1,201.25,fRad,
1996.83,97,0,0,0,0,20.20166,0,0,0,0,7358,14939,810.6469,0.08869962,1,166.3107,5.2,0.6124218,1,0,0.1217329,0.1811972,0.9912066,False,0.4098683,2.3,0.02,1,201.25,fTemp,
1996.92,98,0,0,0,0,13.05881,0,0,0,0,7373,14969,456.2648,0.049913,1,181.4645,3,0.5878136,1,0,0,0.11713,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997,98,0,0,0,0,10.61437,0,0,0,0,7373,14969,445.6505,0.04875185,1,181.4645,3,0.6349207,1,0,0,0.09501394,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997.08,98,0,0,0,0,11.67458,0,0,0,0,7373,14969,433.9758,0.0474747,1,181.4645,3,0.7209705,1,0,0,0.1045044,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997.17,98,0,0,0,0,18.34723,0,0,0,0,7373,14969,415.6287,0.04546762,1,184.5971,3,0.7729196,1,0,0,0.1642343,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997.25,98,0,0,0,0,32.90929,0,0,0,0,7373,14969,382.7194,0.04186752,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997.33,98,0,4.259124,193.4595,25.19295,51.3765,168.2666,35.99039,0.1402284,182.824,7373,14969,417.3387,0.04528414,1,188.5732,3,0.5361068,1,1.021269,0.8801895,0.459894,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.42,98,0,4.259124,217.5922,35.24987,75.91301,182.3424,53.13594,0.1029257,182.824,7373,14969,523.7681,0.05683246,1,188.5732,3,0.5304769,1,1.021269,0.9884925,0.6795313,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.5,98,0,4.259124,220.5389,41.92551,89.03224,178.6134,60.45632,0.0886129,182.824,7373,14969,613.3491,0.06655262,1,188.5732,3,0.517819,1,1.021269,0.9999998,0.7969674,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.58,98,0,4.259124,201.2947,38.83854,78.65135,162.4562,49.59538,0.09824708,182.824,7373,14969,697.1539,0.07564602,1,159.9795,7.2,0.4966383,1,1.021269,0.9954438,0.7040434,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.67,98,0,4.259124,155.2282,27.85926,54.87431,127.3689,28.86025,0.1323695,182.824,7373,14969,769.6485,0.08351219,1,145.9499,10,0.4639556,1,1.021269,0.9206426,0.4912044,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.75,98,0,4.259124,112.5637,19.13834,36.51403,93.42532,14.58651,0.1921046,182.824,7373,14969,826.5598,0.08968746,1,147.4112,9,0.463811,1,1.021269,0.7175319,0.3268534,0.9907439,True,0.4091349,2.3,0.02,1,201.25,fRad,
1997.83,98,0,0,0,0,20.25857,0,0,0,0,7373,14969,806.3013,0.08820517,1,162.8299,5.6,0.6124218,1,0,0.1217329,0.1813435,0.9907439,False,0.4091349,2.3,0.02,1,201.25,fTemp,
1997.92,99,0,0,0,0,13.08741,0,0,0,0,7386,14996,456.3738,0.04991557,1,179.827,3,0.5878136,1,0,0,0.1171513,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998,99,0,0,0,0,10.63322,0,0,0,0,7386,14996,445.7405,0.04875257,1,179.827,3,0.6349207,1,0,0,0.09501394,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998.08,99,0,0,0,0,11.69532,0,0,0,0,7386,14996,434.0453,0.04747341,1,179.827,3,0.7209705,1,0,0,0.1045044,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998.17,99,0,0,0,0,18.37983,0,0,0,0,7386,14996,415.6655,0.04546313,1,187.4242,3,0.7729196,1,0,0,0.1642343,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998.25,99,0,0,0,0,32.96775,0,0,0,0,7386,14996,382.6978,0.04185731,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998.33,99,0,4.260303,192.6091,25.19767,51.46777,167.4114,35.83218,0.1401318,182.8583,7386,14996,416.3553,0.04516956,1,188.5732,3,0.533542,1,1.021269,0.8801895,0.459894,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.42,99,0,4.260303,216.6678,35.25647,76.04787,181.4113,52.91019,0.1028371,182.8583,7386,14996,521.7187,0.05660022,1,188.5732,3,0.5279263,1,1.021269,0.9884925,0.6795313,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.5,99,0,4.260303,219.6254,41.93336,89.1904,177.692,60.20591,0.08852248,182.8583,7386,14996,610.2203,0.06620158,1,188.5732,3,0.5153021,1,1.021269,0.9999998,0.7969674,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.58,99,0,4.260303,200.4505,38.84581,78.79107,161.6047,49.3874,0.09814376,182.8583,7386,14996,693.0338,0.07518586,1,166.8478,5.2,0.4941834,1,1.021269,0.9954438,0.7040434,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.67,99,0,4.260303,154.551,27.86447,54.97179,126.6866,28.73436,0.1322373,182.8583,7386,14996,764.7485,0.08296604,1,144.4083,10,0.4616082,1,1.021269,0.9206426,0.4912044,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.75,99,0,4.260303,112.2998,19.14192,36.57889,93.15784,14.55232,0.1920048,182.8583,7386,14996,821.3274,0.08910418,1,145.9004,9.6,0.4626216,1,1.021269,0.7175319,0.3268534,0.9902619,True,0.4084859,2.3,0.02,1,201.25,fRad,
1998.83,99,0,0,0,0,20.29456,0,0,0,0,7386,14996,801.0329,0.08761243,1,164.965,5.6,0.6124218,1,0,0.1217329,0.1813435,0.9902619,False,0.4084859,2.3,0.02,1,201.25,fTemp,
1998.92,100,0,0,0,0,13.11066,0,0,0,0,7397,15018,456.4688,0.04991814,1,178.6166,3,0.5878136,1,0,0,0.1171513,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999,100,0,0,0,0,10.64927,0,0,0,0,7397,15018,445.8196,0.04875356,1,178.6166,3,0.6349207,1,0,0,0.09501394,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999.08,100,0,0,0,0,11.71297,0,0,0,0,7397,15018,434.1066,0.04747267,1,178.6166,3,0.7209705,1,0,0,0.1045044,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999.17,100,0,0,0,0,18.40756,0,0,0,0,7397,15018,415.699,0.04545967,1,182.1408,3,0.7729196,1,0,0,0.1642343,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999.25,100,0,0,0,0,33.01749,0,0,0,0,7397,15018,382.6816,0.04184897,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999.33,100,0,4.261292,191.7585,25.20162,51.54543,166.5569,35.67395,0.1400349,182.887,7397,15018,415.394,0.04505869,1,188.5732,3,0.5310045,1,1.021269,0.8801895,0.459894,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.42,100,0,4.261292,215.7431,35.262,76.16261,180.4811,52.68438,0.1027483,182.887,7397,15018,519.7125,0.05637434,1,188.5732,3,0.5254031,1,1.021269,0.9884925,0.6795313,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.5,100,0,4.261292,218.7118,41.93993,89.32498,176.7718,59.95546,0.08843193,182.887,7397,15018,607.1593,0.06585989,1,188.5732,3,0.5128131,1,1.021269,0.9999998,0.7969674,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.58,100,0,4.261292,199.6068,38.85191,78.90996,160.7549,49.1795,0.09804032,182.887,7397,15018,689.0043,0.07473779,1,155.9567,8.6,0.4917566,1,1.021269,0.9954438,0.7040434,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.67,100,0,4.261292,153.8748,27.86884,55.05473,126.0059,28.60863,0.1321048,182.887,7397,15018,759.9556,0.08243404,1,138.0636,13,0.4592889,1,1.021269,0.9206426,0.4912044,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.75,100,0,4.261292,112.0327,19.14492,36.63409,92.88777,14.51771,0.1919045,182.887,7397,15018,816.2091,0.08853598,1,142.0266,11,0.4614419,1,1.021269,0.7175319,0.3268534,0.98976,True,0.4079344,2.3,0.02,1,201.25,fRad,
1999.83,100,0,0,0,0,20.32518,0,0,0,0,7397,15018,795.8838,0.08703559,1,158.1268,6.8,0.6124218,1,0,0.1217329,0.1813435,0.98976,False,0.4079344,2.3,0.02,1,201.25,fTemp,
1999.92,101,0,0,0,0,13.13044,0,0,0,0,7406,15037,456.5487,0.04992045,1,174.0848,4,0.5878136,1,0,0,0.1171513,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000,101,1,0,0,0,10.66261,0,0,0,0,7406,15037,445.8862,0.04875457,1,174.0848,4,0.6349207,1,0,0,0.09501394,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000.08,101,1,0,0,0,11.72765,0,0,0,0,7406,15037,434.1586,0.04747224,1,174.0848,4,0.7209705,1,0,0,0.1045044,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000.17,101,1,0,0,0,18.4536,0,0,0,0,7406,15037,415.705,0.04545448,1,175.6512,3.6,0.7729196,1,0,0,0.164439,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000.25,101,1,0,0,0,33.10047,0,0,0,0,7406,15037,382.6046,0.04183517,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000.33,101,1,4.262105,236.0623,25.20486,51.66072,210.8575,43.91604,0.1440093,182.9105,7406,15037,459.4916,0.0498361,1,188.5732,3,0.6709427,1,1.021269,0.8801895,0.4603459,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.42,101,1,4.262105,263.764,35.26654,76.27287,228.4974,64.41106,0.106401,182.9105,7406,15037,611.7162,0.06634625,1,188.5732,3,0.6651413,1,1.021269,0.9884925,0.6796634,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.5,101,1,4.262105,266.2417,41.94534,89.38013,224.2964,72.98485,0.09217525,182.9105,7406,15037,746.6324,0.08097916,1,188.4513,3,0.6519552,1,1.021269,0.9999998,0.7964615,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.58,101,1,4.262105,243.9363,38.85691,78.92026,205.0794,60.10151,0.1023438,182.9105,7406,15037,872.7915,0.09466227,1,160.5208,7,0.6294588,1,1.021269,0.9954438,0.7032541,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.67,101,1,4.262105,190.0881,27.87243,55.05205,162.2157,35.34146,0.137668,182.9105,7406,15037,979.955,0.1062851,1,147.1268,9.8,0.5937285,1,1.021269,0.9206426,0.4905658,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.75,101,1,4.262105,124.4084,19.14739,36.63324,105.261,16.1214,0.1958345,182.9105,7406,15037,1048.583,0.1137284,1,145.6521,9.8,0.5253097,1,1.021269,0.7175319,0.3264368,0.9892377,True,0.4074764,2.3,0.02,1,201.25,fRad,
2000.83,101,1,0,0,0,20.33423,0,0,0,0,7406,15037,1028.248,0.1124318,1,159.393,6,0.6124218,1,0,0.1217329,0.1811972,0.9892377,False,0.4074764,2.3,0.02,1,201.25,fTemp,
2000.92,102,1,0,0,0,13.14451,0,0,0,0,7492,15211,456.6143,0.04987184,1,185.1321,3,0.5878136,1,0,0,0.11713,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001,102,1,0,0,0,10.78613,0,0,0,0,7492,15211,445.8281,0.04869377,1,185.1321,3,0.6349207,1,0,0,0.09501394,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001.08,102,1,0,0,0,11.8635,0,0,0,0,7492,15211,433.9646,0.04739802,1,185.1321,3,0.7209705,1,0,0,0.1045044,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001.17,102,1,0,0,0,18.64413,0,0,0,0,7492,15211,415.3205,0.04536169,1,185.1321,3,0.7729196,1,0,0,0.1642343,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001.25,102,1,0,0,0,33.44183,0,0,0,0,7492,15211,381.8787,0.04170915,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001.33,102,1,4.269161,235.6384,25.23305,52.20787,210.4053,43.83717,0.143959,183.1151,7492,15211,457.6743,0.04958769,1,188.5732,3,0.6706853,1,1.021269,0.8801895,0.459894,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.42,102,1,4.269161,263.7384,35.30598,77.14143,228.4324,64.40483,0.106381,183.1151,7492,15211,608.9653,0.06597963,1,188.5732,3,0.6648832,1,1.021269,0.9884925,0.6795313,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.5,102,1,4.269161,266.6764,41.99224,90.47296,224.6841,73.10399,0.0921841,183.1151,7492,15211,743.1764,0.08052101,1,188.4442,3,0.651696,1,1.021269,0.9999998,0.7969674,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.58,102,1,4.269161,244.6197,38.90036,79.92408,205.7193,60.26987,0.1023763,183.1151,7492,15211,868.9717,0.09415057,1,164.8485,6,0.6291986,1,1.021269,0.9954438,0.7040434,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.67,102,1,4.269161,190.7494,27.9036,55.76228,162.8458,35.46442,0.1377237,183.1151,7492,15211,976.0553,0.1057528,1,144.3299,10.8,0.5934693,1,1.021269,0.9206426,0.4912044,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.75,102,1,4.269161,124.8806,19.1688,37.1049,105.7119,16.1826,0.1959296,183.1151,7492,15211,1044.662,0.1131861,1,146.4992,9.4,0.5250598,1,1.021269,0.7175319,0.3268534,0.9886942,True,0.4032606,2.3,0.02,1,201.25,fRad,
2001.83,102,1,0,0,0,20.58639,0,0,0,0,7492,15211,1024.076,0.1118505,1,156.4922,6.8,0.6124218,1,0,0.1217329,0.1813435,0.9886942,False,0.4032606,2.3,0.02,1,201.25,fTemp,
2001.92,103,1,0,0,0,13.29919,0,0,0,0,7575,15380,457.1881,0.04988677,1,181.7968,3,0.5878136,1,0,0,0.1171513,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002,103,1,0,0,0,10.90567,0,0,0,0,7575,15380,446.2825,0.04869679,1,181.7968,3,0.6349207,1,0,0,0.09501394,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002.08,103,1,0,0,0,11.99499,0,0,0,0,7575,15380,434.2876,0.04738794,1,181.7968,3,0.7209705,1,0,0,0.1045044,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002.17,103,1,0,0,0,18.85077,0,0,0,0,7575,15380,415.4369,0.04533102,1,185.7126,3,0.7729196,1,0,0,0.1642343,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002.25,103,1,0,0,0,33.81247,0,0,0,0,7575,15380,381.6245,0.04164153,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002.33,103,1,4.275215,235.6743,25.2572,52.78651,210.4171,43.84385,0.1439452,183.2903,7575,15380,456.7743,0.04944681,1,188.5732,3,0.6704646,1,1.021269,0.8801895,0.459894,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.42,103,1,4.275215,263.7841,35.33978,77.99641,228.4444,64.41599,0.1063681,183.2903,7575,15380,607.2222,0.06573311,1,188.5732,3,0.664662,1,1.021269,0.9884925,0.6795313,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.5,103,1,4.275215,266.7264,42.03244,91.47571,224.694,73.11771,0.09217083,183.2903,7575,15380,740.4404,0.08015428,1,188.5732,3,0.6514737,1,1.021269,0.9999998,0.7969674,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.58,103,1,4.275215,244.6631,38.9376,80.80991,205.7255,60.28058,0.1023612,183.2903,7575,15380,865.356,0.09367666,1,163.056,6.4,0.6289755,1,1.021269,0.9954438,0.7040434,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.67,103,1,4.275215,190.7778,27.93031,56.38031,162.8475,35.4697,0.1377046,183.2903,7575,15380,971.8232,0.105202,1,141.681,11.6,0.593247,1,1.021269,0.9206426,0.4912044,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.75,103,1,4.275215,124.8966,19.18715,37.51614,105.7094,16.18467,0.1959001,183.2903,7575,15380,1040.017,0.112584,1,143.2076,10.6,0.5248457,1,1.021269,0.7175319,0.3268534,0.988129,True,0.3992219,2.3,0.02,1,201.25,fRad,
2002.83,103,1,0,0,0,20.81456,0,0,0,0,7575,15380,1019.202,0.1112117,1,158.0544,6.4,0.6124218,1,0,0.1217329,0.1813435,0.988129,False,0.3992219,2.3,0.02,1,201.25,fTemp,
2002.92,104,1,0,0,0,13.44659,0,0,0,0,7655,15543,457.687,0.04990081,1,182.4561,3,0.5878136,1,0,0,0.1171513,0.9875415,False,0.395364,2.3,0.02,1,201.25,fTemp,
2003,104,1,0,0,0,11.02101,0,0,0,0,7655,15543,446.666,0.04869922,1,182.4561,3,0.6349207,1,0,0,0.09501394,0.9875415,False,0.395364,2.3,0.02,1,201.25,fTemp,
2003.08,104,1,0,0,0,12.12184,0,0,0,0,7655,15543,434.5442,0.04737759,1,182.4561,3,0.7209705,1,0,0,0.1045044,0.9875415,False,0.395364,2.3,0.02,1,201.25,fTemp,
2003.17,104,1,0,0,0,19.05012,0,0,0,0,7655,15543,415.494,0.04530058,1,185.1971,3,0.7729196,1,0,0,0.1642343,0.9875415,False,0.395364,2.3,0.02,1,201.25,fTemp,
2003.25,104,1,0,0,0,34.17005,0,0,0,0,7655,15543,381.3239,0.04157508,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9875415,False,0.395364,2.3,0.02,1,201.25,fTemp,
2003.33,104,1,4.280345,235.6812,25.27765,53.34475,210.4035,43.84513,0.1439317,183.4387,7655,15543,455.8353,0.04930902,1,188.5732,3,0.6702778,1,1.021269,0.8801895,0.459894,0.9875415,True,0.395364,2.3,0.02,1,201.25,fRad,
2003.42,104,1,4.280345,263.7973,35.36838,78.82125,228.429,64.41922,0.1063556,183.4387,7655,15543,605.4431,0.06549253,1,188.5732,3,0.6644747,1,1.021269,0.9884925,0.6795313,0.9875415,True,0.395364,2.3,0.02,1,201.25,fRad,
2003.5,104,1,4.280345,266.7437,42.06647,92.44308,224.6772,73.12245,0.092158,183.4387,7655,15543,737.6773,0.07979668,1,188.4416,3,0.6512855,1,1.021269,0.9999998,0.7969674,0.9875415,True,0.395364,2.3,0.02,1,201.25,fRad,
2003.58,104,1,4.280345,244.677,38.96912,81.6645,205.7079,60.284,0.1023466,183.4387,7655,15543,861.7207,0.09321481,1,168.4494,5.2,0.6287866,1,1.021269,0.9954438,0.7040434,0.9875415,True,0.395364,2.3,0.02,1,201.25,fRad,
