Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1949.58,10,0,0.0873991,6.126863,0.848168,0.3225419,5.278695,1.589701,0.09959459,5.207408,86,176,30.18007,0.1136626,1,151.792,7.8,0.6446335,1,1.021269,0.9770412,0.6129054,0.9999987,True,0.9895302,2.1,0.02,1,151.5,fRad,
1949.67,10,0,0.0873991,4.674634,0.6079169,0.2250344,4.066718,0.9152626,0.1332671,5.207408,86,176,34.02175,0.1281309,1,171.0774,4.2,0.6125296,1,1.021269,0.8729697,0.4276183,0.9999987,True,0.9895302,2.1,0.02,1,151.5,fRad,
1949.75,10,0,0,0,0,0.1497406,0,0,0,0,86,176,33.872,0.1300916,1,186.7528,3,0.5693737,1,0,0.6455868,0.2845424,0.9999987,False,0.9895302,2.1,0.02,1,151.5,fRad,
1949.83,10,0,0,0,0,0.08307849,0,0,0,0,86,176,33.78892,0.1297725,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999987,False,0.9895302,2.1,0.02,1,151.5,fTemp,
1949.92,11,0,0,0,0,0.05367026,0,0,0,0,92,187,12.84813,0.04631592,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950,11,0,0,0,0,0.04640816,0,0,0,0,92,187,12.80173,0.04614864,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950.08,11,0,0,0,0,0.05104365,0,0,0,0,92,187,12.75068,0.04596462,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950.17,11,0,0,0,0,0.08021783,0,0,0,0,92,187,12.67046,0.04567545,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950.25,11,0,0,0,0,0.1438861,0,0,0,0,92,187,12.52658,0.04515676,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950.33,11,0,0.09315906,5.98071,0.5854549,0.2246285,5.395255,1.171703,0.1381081,5.548041,92,187,15.20059,0.05373355,1,179.4488,3.6,0.6747178,1,1.021269,0.8252396,0.4003611,0.9999979,True,0.9888414,2.1,0.02,1,151.5,fRad,
1950.42,11,0,0.09315906,6.918759,0.8200299,0.3319071,6.09873,1.779269,0.1028069,5.548041,92,187,20.96741,0.07411906,1,181.5757,3.4,0.669493,1,1.021269,0.964065,0.5915663,0.9999979,True,0.9888414,2.1,0.02,1,151.5,fRad,
1950.5,11,0,0.09315906,7.092548,0.9756272,0.389267,6.11692,2.047516,0.08960459,5.548041,92,187,26.69506,0.09436611,1,171.0811,4.4,0.6576381,1,1.021269,0.9923627,0.6938004,0.9999979,True,0.9888414,2.1,0.02,1,151.5,fRad,
1950.58,11,0,0.09315906,6.46509,0.9036494,0.3438797,5.56144,1.677459,0.09943976,5.548041,92,187,31.91262,0.11281,1,159.849,6.2,0.6374644,1,1.021269,0.9770412,0.6129054,0.9999979,True,0.9888414,2.1,0.02,1,151.5,fRad,
1950.67,11,0,0.09315906,4.930647,0.6476826,0.2399216,4.282965,0.9653883,0.133066,5.548041,92,187,35.95566,0.127102,1,178.3712,3.6,0.6054941,1,1.021269,0.8729697,0.4276183,0.9999979,True,0.9888414,2.1,0.02,1,151.5,fRad,
1950.75,11,0,0,0,0,0.1596467,0,0,0,0,92,187,35.79601,0.1290402,1,183.3046,3.4,0.5637377,1,0,0.6455868,0.2845424,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fRad,
1950.83,11,0,0,0,0,0.08857456,0,0,0,0,92,187,35.70744,0.1287209,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999979,False,0.9888414,2.1,0.02,1,151.5,fTemp,
1950.92,12,0,0,0,0,0.05722083,0,0,0,0,98,200,13.68871,0.04636556,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951,12,0,0,0,0,0.04942749,0,0,0,0,98,200,13.63928,0.04619814,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951.08,12,0,0,0,0,0.05436457,0,0,0,0,98,200,13.58491,0.046014,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951.17,12,0,0,0,0,0.08543684,0,0,0,0,98,200,13.49948,0.04572462,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951.25,12,0,0,0,0,0.1532473,0,0,0,0,98,200,13.34623,0.04520556,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951.33,12,0,0.09919549,6.305738,0.6230897,0.2392429,5.682649,1.235381,0.1379668,5.904686,98,200,16.13253,0.05358418,1,172.9971,4.4,0.6677355,1,1.021269,0.8252396,0.4003611,0.9999967,True,0.9881198,2.1,0.02,1,151.5,fRad,
1951.42,12,0,0.09919549,7.295887,0.8727438,0.353501,6.423144,1.876254,0.1026788,5.904686,98,200,22.20217,0.0737445,1,182.2005,3.4,0.662518,1,1.021269,0.964065,0.5915663,0.9999967,True,0.9881198,2.1,0.02,1,151.5,fRad,
1951.5,12,0,0.09919549,7.479661,1.038343,0.4145929,6.441318,2.15927,0.08947309,5.904686,98,200,28.2289,0.09376226,1,164.6657,6,0.6506872,1,1.021269,0.9923627,0.6938004,0.9999967,True,0.9881198,2.1,0.02,1,151.5,fRad,
1951.58,12,0,0.09919549,6.816721,0.9617387,0.3662526,5.854982,1.768695,0.09928815,5.904686,98,200,33.71763,0.1119931,1,163.81,5.6,0.6305762,1,1.021269,0.9770412,0.6129054,0.9999967,True,0.9881198,2.1,0.02,1,151.5,fRad,
1951.67,12,0,0.09919549,5.19686,0.6893176,0.255531,4.507543,1.017511,0.1328695,5.904686,98,200,37.96964,0.1261161,1,170.2436,4.4,0.5987543,1,1.021269,0.8729697,0.4276183,0.9999967,True,0.9881198,2.1,0.02,1,151.5,fRad,
1951.75,12,0,0,0,0,0.1700334,0,0,0,0,98,200,37.7996,0.1280326,1,181.6665,3.2,0.5584381,1,0,0.6455868,0.2845424,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fRad,
1951.83,12,0,0,0,0,0.09433725,0,0,0,0,98,200,37.70527,0.127713,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999967,False,0.9881198,2.1,0.02,1,151.5,fTemp,
1951.92,13,0,0,0,0,0.06094363,0,0,0,0,104,212,14.56837,0.04641338,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952,13,0,0,0,0,0.05258983,0,0,0,0,104,212,14.51578,0.04624583,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952.08,13,0,0,0,0,0.05784277,0,0,0,0,104,212,14.45794,0.04606154,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952.17,13,0,0,0,0,0.09101632,0,0,0,0,104,212,14.36692,0.04577157,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952.25,13,0,0,0,0,0.1632573,0,0,0,0,104,212,14.20366,0.04525144,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952.33,13,0,0.1055146,6.657109,0.6624479,0.2547996,5.994661,1.304219,0.1378601,6.277662,104,212,17.11857,0.05348194,1,175.3447,4,0.661006,1,1.021269,0.8252396,0.4007545,0.9999951,True,0.9873645,2.1,0.02,1,151.5,fRad,
1952.42,13,0,0.1055146,7.690618,0.9278717,0.3761909,6.762746,1.977765,0.1025588,6.277662,104,212,23.50513,0.07343485,1,181.0476,3.2,0.6557994,1,1.021269,0.964065,0.5916813,0.9999951,True,0.9873645,2.1,0.02,1,151.5,fRad,
1952.5,13,0,0.1055146,7.871187,1.103932,0.4408382,6.767256,2.272298,0.08932479,6.277662,104,212,29.83155,0.09319989,1,171.1876,4.8,0.6439998,1,1.021269,0.9923627,0.69336,0.9999951,True,0.9873645,2.1,0.02,1,151.5,fRad,
1952.58,13,0,0.1055146,7.163791,1.022488,0.3892483,6.141303,1.858747,0.09909801,6.277662,104,212,35.5836,0.1111705,1,145.4142,10,0.6239617,1,1.021269,0.9770412,0.6122183,0.9999951,True,0.9873645,2.1,0.02,1,151.5,fRad,
1952.67,13,0,0.1055146,5.455727,0.7328591,0.2715262,4.722868,1.068195,0.1326111,6.277662,104,212,40.03494,0.1250774,1,155.9842,7,0.5922989,1,1.021269,0.8729697,0.4270624,0.9999951,True,0.9873645,2.1,0.02,1,151.5,fRad,
1952.75,13,0,0,0,0,0.1806815,0,0,0,0,104,212,39.85426,0.1269717,1,169.3004,4.6,0.5534599,1,0,0.6455868,0.2841798,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fRad,
1952.83,13,0,0,0,0,0.1002919,0,0,0,0,104,212,39.75397,0.1266522,1,187.3208,3,0.6773163,1,0,0.03298431,0.1577413,0.9999951,False,0.9873645,2.1,0.02,1,151.5,fTemp,
1952.92,14,0,0,0,0,0.06483098,0,0,0,0,111,226,15.48941,0.04646405,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953,14,0,0,0,0,0.05589836,0,0,0,0,111,226,15.43351,0.04629637,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953.08,14,0,0,0,0,0.06148178,0,0,0,0,111,226,15.37203,0.04611193,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953.17,14,0,0,0,0,0.09662192,0,0,0,0,111,226,15.27541,0.0458221,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953.25,14,0,0,0,0,0.1733099,0,0,0,0,111,226,15.10209,0.04530221,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953.33,14,0,0.1121223,6.993223,0.7035607,0.2705637,6.289662,1.370069,0.1376923,6.667266,111,226,18.12092,0.05330607,1,167.5419,5.2,0.6545331,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9865749,2.1,0.02,1,151.5,fRad,
1953.42,14,0,0.1121223,8.093851,0.9854573,0.3997801,7.108394,2.081463,0.1024301,6.667266,111,226,24.82954,0.07304072,1,175.006,4.2,0.6493401,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9865749,2.1,0.02,1,151.5,fRad,
1953.5,14,0,0.1121223,8.299082,1.172444,0.4688698,7.126638,2.395825,0.08921837,6.667266,111,226,31.4873,0.09262576,1,153.4513,7.8,0.6375774,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9865749,2.1,0.02,1,151.5,fRad,
1953.58,14,0,0.1121223,7.561224,1.085946,0.414201,6.475279,1.961867,0.09899509,6.667266,111,226,37.54838,0.1104556,1,141.1328,11.8,0.6176196,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9865749,2.1,0.02,1,151.5,fRad,
1953.67,14,0,0.1121223,5.760637,0.7783418,0.2889841,4.982295,1.127895,0.1324908,6.667266,111,226,42.2417,0.1242618,1,149.3056,8.6,0.5861232,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9865749,2.1,0.02,1,151.5,fRad,
1953.75,14,0,0,0,0,0.1922935,0,0,0,0,111,226,42.0494,0.1261368,1,171.0416,4.4,0.5487937,1,0,0.6455868,0.2845424,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fRad,
1953.83,14,0,0,0,0,0.1066875,0,0,0,0,111,226,41.94272,0.1258168,1,183.398,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9865749,2.1,0.02,1,151.5,fTemp,
1953.92,15,0,0,0,0,0.06892215,0,0,0,0,118,240,16.45012,0.04650482,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954,15,0,0,0,0,0.05936304,0,0,0,0,118,240,16.39075,0.04633699,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954.08,15,0,0,0,0,0.06529253,0,0,0,0,118,240,16.32546,0.04615242,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954.17,15,0,0,0,0,0.1026107,0,0,0,0,118,240,16.22285,0.04586232,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954.25,15,0,0,0,0,0.184052,0,0,0,0,118,240,16.0388,0.04534201,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954.33,15,0,0.119038,7.356677,0.746543,0.2873338,6.610134,1.441274,0.1375588,7.074587,118,240,19.17804,0.05316849,1,168.8959,4.8,0.6482798,1,1.021269,0.8252396,0.4003611,0.99999,True,0.9857488,2.1,0.02,1,151.5,fRad,
1954.42,15,0,0.119038,8.51585,1.045661,0.4245592,7.470189,2.189987,0.1023092,7.074587,118,240,26.22367,0.07270154,1,182.3728,3.2,0.6431026,1,1.021269,0.964065,0.5915663,0.99999,True,0.9857488,2.1,0.02,1,151.5,fRad,
1954.5,15,0,0.119038,8.732584,1.244071,0.4979313,7.488513,2.520971,0.08909483,7.074587,118,240,33.21425,0.09208196,1,167.7933,5.4,0.6313814,1,1.021269,0.9923627,0.6938004,0.99999,True,0.9857488,2.1,0.02,1,151.5,fRad,
1954.58,15,0,0.119038,7.955172,1.152289,0.439874,6.802883,2.064082,0.09885321,7.074587,118,240,39.57726,0.1097225,1,142.835,10.8,0.6115101,1,1.021269,0.9770412,0.6129054,0.99999,True,0.9857488,2.1,0.02,1,151.5,fRad,
1954.67,15,0,0.119038,6.058992,0.8258927,0.3068959,5.2331,1.186311,0.1323077,7.074587,118,240,44.50347,0.1233798,1,148.8017,8.8,0.5801849,1,1.021269,0.8729697,0.4276183,0.99999,True,0.9857488,2.1,0.02,1,151.5,fRad,
1954.75,15,0,0,0,0,0.2042122,0,0,0,0,118,240,44.29925,0.1252349,1,157.9424,6.4,0.5444,1,0,0.6455868,0.2845424,0.99999,False,0.9857488,2.1,0.02,1,151.5,fRad,
1954.83,15,0,0,0,0,0.1133002,0,0,0,0,118,240,44.18595,0.1249146,1,182.8582,3.4,0.6773163,1,0,0.03298431,0.1578687,0.99999,False,0.9857488,2.1,0.02,1,151.5,fTemp,
1954.92,16,0,0,0,0,0.07319407,0,0,0,0,125,255,17.45518,0.04654885,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955,16,0,0,0,0,0.06298554,0,0,0,0,125,255,17.39219,0.04638087,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955.08,16,0,0,0,0,0.06927685,0,0,0,0,125,255,17.32292,0.04619613,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955.17,16,0,0,0,0,0.1088723,0,0,0,0,125,255,17.21404,0.0459058,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955.25,16,0,0,0,0,0.1952834,0,0,0,0,125,255,17.01876,0.04538503,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955.33,16,0,0.1262644,7.733484,0.7914056,0.3048677,6.942078,1.515096,0.1374276,7.499725,125,255,20.28109,0.05304012,1,173.0453,4.6,0.6422427,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9848858,2.1,0.02,1,151.5,fRad,
1955.42,16,0,0.1262644,8.953445,1.108499,0.450467,7.844947,2.302521,0.1021906,7.499725,125,255,27.67557,0.07237854,1,174.7312,4.2,0.6370832,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9848858,2.1,0.02,1,151.5,fRad,
1955.5,16,0,0.1262644,9.182207,1.318832,0.5283164,7.863375,2.650771,0.08897369,7.499725,125,255,35.01063,0.09156155,1,152.9314,9,0.6254067,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9848858,2.1,0.02,1,151.5,fRad,
1955.58,16,0,0.1262644,8.363808,1.221534,0.4667163,7.142274,2.170109,0.09871423,7.499725,125,255,41.6862,0.1090198,1,136.4866,14,0.605626,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9848858,2.1,0.02,1,151.5,fRad,
1955.67,16,0,0.1262644,6.368481,0.8755237,0.3256235,5.492957,1.246907,0.1321286,7.499725,125,255,46.85353,0.1225337,1,133.7777,15.4,0.5744749,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9848858,2.1,0.02,1,151.5,fRad,
1955.75,16,0,0,0,0,0.2166738,0,0,0,0,125,255,46.63686,0.1243695,1,148.0392,9.4,0.5402659,1,0,0.6455868,0.2845424,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fRad,
1955.83,16,0,0,0,0,0.1202141,0,0,0,0,125,255,46.51664,0.1240489,1,167.3686,5.2,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9848858,2.1,0.02,1,151.5,fTemp,
1955.92,17,0,0,0,0,0.07766057,0,0,0,0,133,270,18.50437,0.04659157,1,184.6279,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956,17,0,0,0,0,0.06677131,0,0,0,0,133,270,18.4376,0.04642347,1,184.6279,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956.08,17,0,0,0,0,0.07344078,0,0,0,0,133,270,18.36416,0.04623855,1,184.6279,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956.17,17,0,0,0,0,0.11556,0,0,0,0,133,270,18.2486,0.04594759,1,187.7783,3,0.8188882,1,0,0,0.1431525,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956.25,17,0,0,0,0,0.2072815,0,0,0,0,133,270,18.04132,0.04542568,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956.33,17,0,0.1338119,8.140912,0.8382059,0.3235095,7.302706,1.594917,0.1373316,7.943226,133,270,21.44607,0.05295623,1,166.938,5.6,0.6364021,1,1.021269,0.8252396,0.4007545,0.9999813,True,0.9839846,2.1,0.02,1,151.5,fRad,
1956.42,17,0,0.1338119,9.410772,1.174051,0.4776353,8.236721,2.42013,0.1020799,7.943226,133,270,29.20515,0.07211553,1,175.5852,4.2,0.6312615,1,1.021269,0.964065,0.5916813,0.9999813,True,0.9839846,2.1,0.02,1,151.5,fRad,
1956.5,17,0,0.1338119,9.635435,1.396822,0.5597156,8.238613,2.781611,0.08883465,7.943226,133,270,36.88406,0.09107685,1,149.7588,9.8,0.6196326,1,1.021269,0.9923627,0.69336,0.9999813,True,0.9839846,2.1,0.02,1,151.5,fRad,
1956.58,17,0,0.1338119,8.765262,1.29377,0.4942138,7.471491,2.274271,0.09853482,7.943226,133,270,43.86134,0.1083057,1,123.6815,23.2,0.5999454,1,1.021269,0.9770412,0.6122183,0.9999813,True,0.9839846,2.1,0.02,1,151.5,fRad,
1956.67,17,0,0.1338119,6.667758,0.9272983,0.3447466,5.740459,1.305503,0.1318844,7.943226,133,270,49.25705,0.1216292,1,126.0515,19.8,0.5689693,1,1.021269,0.8729697,0.4270624,0.9999813,True,0.9839846,2.1,0.02,1,151.5,fRad,
1956.75,17,0,0,0,0,0.2294044,0,0,0,0,133,270,49.02765,0.1234452,1,138.09,13,0.5363684,1,0,0.6455868,0.2841798,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fRad,
1956.83,17,0,0,0,0,0.1273368,0,0,0,0,133,270,48.90031,0.1231246,1,156.9855,6.8,0.6773163,1,0,0.03298431,0.1577413,0.9999813,False,0.9839846,2.1,0.02,1,151.5,fTemp,
1956.92,18,0,0,0,0,0.08231345,0,0,0,0,141,286,19.59856,0.04663688,1,173.0261,4,0.654504,1,0,0,0.1019676,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957,18,0,0,0,0,0.07071836,0,0,0,0,141,286,19.52784,0.04646861,1,173.0261,4,0.6979063,1,0,0,0.08271444,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957.08,18,0,0,0,0,0.07778206,0,0,0,0,141,286,19.45006,0.04628352,1,173.0261,4,0.7743857,1,0,0,0.09097638,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957.17,18,0,0,0,0,0.1222387,0,0,0,0,141,286,19.32782,0.04599263,1,182.7692,3.2,0.8188882,1,0,0,0.1429743,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957.25,18,0,0,0,0,0.2192585,0,0,0,0,141,286,19.10856,0.04547088,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957.33,18,0,0.1416758,8.527384,0.8869077,0.3422967,7.640476,1.670632,0.1371717,8.404747,141,286,22.62461,0.0527996,1,173.0187,4.2,0.6307476,1,1.021269,0.8252396,0.4003611,0.9999751,True,0.983046,2.1,0.02,1,151.5,fRad,
1957.42,18,0,0.1416758,9.875706,1.242266,0.5057713,8.63344,2.539695,0.1019593,8.404747,141,286,30.75228,0.07176735,1,174.399,4.2,0.625627,1,1.021269,0.964065,0.5915663,0.9999751,True,0.983046,2.1,0.02,1,151.5,fRad,
1957.5,18,0,0.1416758,10.13011,1.477981,0.5931785,8.652126,2.924416,0.08873776,8.404747,141,286,38.81122,0.09057469,1,146.548,9.8,0.6140475,1,1.021269,0.9923627,0.6938004,0.9999751,True,0.983046,2.1,0.02,1,151.5,fRad,
1957.58,18,0,0.1416758,9.225382,1.368942,0.5240157,7.85644,2.393656,0.0984439,8.404747,141,286,46.14363,0.1076865,1,124.5336,22.4,0.5944554,1,1.021269,0.9770412,0.6129054,0.9999751,True,0.983046,2.1,0.02,1,151.5,fRad,
1957.67,18,0,0.1416758,7.020973,0.9811766,0.3656007,6.039796,1.37466,0.1317807,8.404747,141,286,51.81783,0.1209285,1,134.6885,14.4,0.563654,1,1.021269,0.8729697,0.4276183,0.9999751,True,0.983046,2.1,0.02,1,151.5,fRad,
1957.75,18,0,0,0,0,0.2432752,0,0,0,0,141,286,51.57454,0.1227272,1,137.3895,13.2,0.5326909,1,0,0.6455868,0.2845424,0.9999751,False,0.983046,2.1,0.02,1,151.5,fRad,
1957.83,18,0,0,0,0,0.134973,0,0,0,0,141,286,51.43958,0.122406,1,153.2244,8,0.6773163,1,0,0.03298431,0.1578687,0.9999751,False,0.983046,2.1,0.02,1,151.5,fTemp,
1957.92,19,0,0,0,0,0.08719507,0,0,0,0,149,303,20.73739,0.04667365,1,171.2543,4,0.654504,1,0,0,0.1019861,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958,19,0,0,0,0,0.07484332,0,0,0,0,149,303,20.66255,0.0465052,1,171.2543,4,0.6979063,1,0,0,0.08271444,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958.08,19,0,0,0,0,0.08231907,0,0,0,0,149,303,20.58023,0.04631992,1,171.2543,4,0.7743857,1,0,0,0.09097638,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958.17,19,0,0,0,0,0.1293688,0,0,0,0,149,303,20.45086,0.04602875,1,181.3145,3.4,0.8188882,1,0,0,0.1429743,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958.25,19,0,0,0,0,0.2320478,0,0,0,0,149,303,20.21881,0.04550648,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958.33,19,0,0.1498886,8.945142,0.9377049,0.3622627,8.007437,1.752476,0.1370459,8.886125,149,303,23.86523,0.05267879,1,167.1803,5.4,0.6252365,1,1.021269,0.8252396,0.4003611,0.9999674,True,0.982066,2.1,0.02,1,151.5,fRad,
1958.42,19,0,0.1498886,10.36116,1.313416,0.5352728,9.047743,2.664537,0.1018458,8.886125,149,303,32.37771,0.07146876,1,178.0723,3.6,0.6201367,1,1.021269,0.964065,0.5915663,0.9999674,True,0.982066,2.1,0.02,1,151.5,fRad,
1958.5,19,0,0.1498886,10.6292,1.562632,0.6277783,9.066571,3.068498,0.08862209,8.886125,149,303,40.81649,0.09009607,1,153.3455,8.2,0.6086082,1,1.021269,0.9923627,0.6938004,0.9999674,True,0.982066,2.1,0.02,1,151.5,fRad,
1958.58,19,0,0.1498886,9.679045,1.447347,0.5545812,8.231698,2.511365,0.09831148,8.886125,149,303,48.49361,0.1070421,1,135.777,14.6,0.5891129,1,1.021269,0.9770412,0.6129054,0.9999674,True,0.982066,2.1,0.02,1,151.5,fRad,
1958.67,19,0,0.1498886,7.364494,1.037373,0.3869261,6.327121,1.44192,0.1316103,8.886125,149,303,54.43381,0.1201542,1,130.6931,16.2,0.5584858,1,1.021269,0.8729697,0.4276183,0.9999674,True,0.982066,2.1,0.02,1,151.5,fRad,
1958.75,19,0,0,0,0,0.2574653,0,0,0,0,149,303,54.17633,0.1219347,1,138.7761,12.6,0.529195,1,0,0.6455868,0.2845424,0.9999674,False,0.982066,2.1,0.02,1,151.5,fRad,
1958.83,19,0,0,0,0,0.1428459,0,0,0,0,149,303,54.03349,0.1216132,1,163.8448,5.6,0.6773163,1,0,0.03298431,0.1578687,0.9999674,False,0.982066,2.1,0.02,1,151.5,fTemp,
1958.92,20,0,0,0,0,0.09228111,0,0,0,0,157,320,21.92547,0.04671383,1,178.05,3,0.654504,1,0,0,0.1019861,0.9999579,False,0.9810449,2.1,0.02,1,151.5,fTemp,
1959,20,0,0,0,0,0.07914542,0,0,0,0,157,320,21.84632,0.04654521,1,178.05,3,0.6979063,1,0,0,0.08271444,0.9999579,False,0.9810449,2.1,0.02,1,151.5,fTemp,
1959.08,20,0,0,0,0,0.08705087,0,0,0,0,157,320,21.75927,0.04635974,1,178.05,3,0.7743857,1,0,0,0.09097638,0.9999579,False,0.9810449,2.1,0.02,1,151.5,fTemp,
1959.17,20,0,0,0,0,0.1368051,0,0,0,0,157,320,21.62247,0.04606827,1,186.5667,3,0.8188882,1,0,0,0.1429743,0.9999579,False,0.9810449,2.1,0.02,1,151.5,fTemp,
