Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2006.67,67,0,1.109073,19.17747,8.560056,3.441476,10.61741,3.001924,0.1060825,60.90142,1156,2347,173.6148,0.05604076,0.9444444,97.47744,76.4,0.129892,1,1.021269,0.9206426,0.4912044,0.9986175,True,0.8692505,2.3,0.02,0.9444444,201.25,fRad,
2006.75,67,0,1.109073,16.04995,6.375266,2.29,9.674685,2.079826,0.1395194,60.90142,1156,2347,180.9995,0.05842445,1,106.7734,46.4,0.1430478,1,1.021269,0.7175319,0.3268534,0.9986175,True,0.8692505,2.3,0.02,1,201.25,fRad,
2006.83,67,0,0,0,0,1.270529,0,0,0,0,1156,2347,179.729,0.05902291,1,138.5308,12.6,0.6124218,1,0,0.1217329,0.1813435,0.9986175,False,0.8692505,2.3,0.02,1,201.25,fTemp,
2006.92,68,0,0,0,0,0.8207852,0,0,0,0,1150,2334,150.5089,0.04964891,1,149.3067,8,0.5878136,1,0,0,0.1171513,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007,68,0,0,0,0,0.6622299,0,0,0,0,1150,2334,149.8466,0.04943045,1,149.3067,8,0.6349207,1,0,0,0.09501394,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007.08,68,0,0,0,0,0.7283767,0,0,0,0,1150,2334,149.1182,0.04919018,1,149.3067,8,0.7209705,1,0,0,0.1045044,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007.17,68,0,0,0,0,1.144683,0,0,0,0,1150,2334,147.9735,0.04881257,1,163.4035,5.2,0.7729196,1,0,0,0.1642343,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007.25,68,0,0,0,0,2.053209,0,0,0,0,1150,2334,145.9203,0.04813527,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007.33,68,0,1.103639,26.83991,8.354646,3.205378,18.48527,4.993184,0.1110383,60.62927,1150,2334,133.917,0.04342028,1,160.1812,9,0.1762132,1,1.021269,0.8801895,0.459894,0.9985112,True,0.8698832,2.3,0.02,1,201.25,fRad,
2007.42,68,0,1.103639,31.47863,11.68979,4.736209,19.78884,7.68707,0.07721191,60.62927,1150,2334,148.9697,0.04830085,1,150.2065,8.2,0.1722498,1,1.021269,0.9884925,0.6795313,0.9985112,True,0.8698832,2.3,0.02,1,201.25,fRad,
2007.5,68,0,1.103639,30.1486,12.8245,5.554718,17.32411,7.217343,0.07199432,60.62927,1150,2334,160.739,0.05211686,0.9444444,91.8655,94,0.1636039,1,1.021269,0.9999998,0.7969674,0.9985112,True,0.8698832,2.3,0.02,0.9444444,201.25,fRad,
2007.58,68,0,1.103639,22.43318,10.54212,4.907054,11.89106,5.373081,0.06637763,60.62927,1150,2334,167.723,0.0543813,0.8555555,91.57721,96,0.1499254,1,1.021269,0.9954438,0.7040434,0.9985112,True,0.8698832,2.3,0.02,0.8555555,201.25,fRad,
2007.67,68,0,1.103639,21.22465,9.238864,3.423605,11.98578,3.946117,0.09110057,60.62927,1150,2334,176.2852,0.05715744,1,94.91928,79.2,0.1306287,1,1.021269,0.9206426,0.4912044,0.9985112,True,0.8698832,2.3,0.02,1,201.25,fRad,
2007.75,68,0,1.103639,16.01295,6.346777,2.278109,9.66617,2.075031,0.1397187,60.62927,1150,2334,183.6732,0.05955288,1,98.86646,65.4,0.1435788,1,1.021269,0.7175319,0.3268534,0.9985112,True,0.8698832,2.3,0.02,1,201.25,fRad,
2007.83,68,0,0,0,0,1.263931,0,0,0,0,1150,2334,182.4093,0.06017201,1,126.4113,19.8,0.6124218,1,0,0.1217329,0.1813435,0.9985112,False,0.8698832,2.3,0.02,1,201.25,fTemp,
2007.92,69,0,0,0,0,0.8165231,0,0,0,0,1145,2325,149.8351,0.04960542,1,138.6702,12,0.5878136,1,0,0,0.1171513,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008,69,0,0,0,0,0.6594589,0,0,0,0,1145,2325,149.1757,0.04938709,1,138.6702,12,0.6349207,1,0,0,0.09501394,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008.08,69,0,0,0,0,0.7253289,0,0,0,0,1145,2325,148.4503,0.04914695,1,138.6702,12,0.7209705,1,0,0,0.1045044,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008.17,69,0,0,0,0,1.141314,0,0,0,0,1145,2325,147.3091,0.04876912,1,150.026,8.6,0.7729196,1,0,0,0.164439,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008.25,69,0,0,0,0,2.047191,0,0,0,0,1145,2325,145.2619,0.04809136,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008.33,69,0,1.09928,26.90039,8.324541,3.195101,18.57585,5.004436,0.1113316,60.4108,1145,2325,133.4577,0.04342743,1,158.5194,7,0.1773234,1,1.021269,0.8801895,0.4603459,0.9983984,True,0.8703907,2.3,0.02,1,201.25,fRad,
2008.42,69,0,1.09928,31.49691,11.64766,4.717308,19.84925,7.691534,0.07740264,60.4108,1145,2325,148.5897,0.04835139,1,142.3729,11.4,0.1733395,1,1.021269,0.9884925,0.6796634,0.9983984,True,0.8703907,2.3,0.02,1,201.25,fRad,
2008.5,69,0,1.09928,32.73519,13.8535,5.527963,18.88168,8.973698,0.0631094,60.4108,1145,2325,161.9434,0.05269672,1,99.21372,61,0.1646482,1,1.021269,0.9999998,0.7964615,0.9983984,True,0.8703907,2.3,0.02,1,201.25,fRad,
2008.58,69,0,1.09928,26.06758,11.75615,4.881043,14.31143,5.781771,0.07424153,60.4108,1145,2325,171.3738,0.05576538,0.9388889,93.69173,81.4,0.1508959,1,1.021269,0.9954438,0.7032541,0.9983984,True,0.8703907,2.3,0.02,0.9388889,201.25,fRad,
2008.67,69,0,1.09928,16.71445,7.66003,3.404847,9.054422,2.422683,0.1120957,60.4108,1145,2325,177.0233,0.05760377,0.8777778,92.53059,93.8,0.1314909,1,1.021269,0.9206426,0.4905658,0.9983984,True,0.8703907,2.3,0.02,0.8777778,201.25,fRad,
2008.75,69,0,1.09928,15.95605,6.323907,2.265685,9.63214,2.067657,0.1397233,60.4108,1145,2325,184.3898,0.06000083,1,106.2159,45.8,0.1442087,1,1.021269,0.7175319,0.3264368,0.9983984,True,0.8703907,2.3,0.02,1,201.25,fRad,
2008.83,69,0,0,0,0,1.257627,0,0,0,0,1145,2325,183.1322,0.06062895,1,130.517,18,0.6124218,1,0,0.1217329,0.1811972,0.9983984,False,0.8703907,2.3,0.02,1,201.25,fTemp,
2008.92,70,0,0,0,0,0.8129587,0,0,0,0,1140,2316,149.2939,0.04958783,1,143.2812,10,0.5878136,1,0,0,0.11713,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009,70,0,0,0,0,0.6569647,0,0,0,0,1140,2316,148.6369,0.04936962,1,143.2812,10,0.6349207,1,0,0,0.09501394,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009.08,70,0,0,0,0,0.7225857,0,0,0,0,1140,2316,147.9144,0.04912962,1,143.2812,10,0.7209705,1,0,0,0.1045044,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009.17,70,0,0,0,0,1.135582,0,0,0,0,1140,2316,146.7788,0.04875244,1,153.8539,7.4,0.7729196,1,0,0,0.1642343,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009.25,70,0,0,0,0,2.036885,0,0,0,0,1140,2316,144.7419,0.04807589,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009.33,70,0,1.095355,26.87243,8.297413,3.179893,18.57501,4.999232,0.1114424,60.21393,1140,2316,133.0408,0.0434329,1,151.4372,10.2,0.1783316,1,1.021269,0.8801895,0.459894,0.998279,True,0.8708478,2.3,0.02,1,201.25,fRad,
2009.42,70,0,1.095355,31.49563,11.6097,4.698554,19.88592,7.691221,0.07754882,60.21393,1140,2316,148.2281,0.04839101,1,139.5431,12.4,0.1743293,1,1.021269,0.9884925,0.6795313,0.998279,True,0.8708478,2.3,0.02,1,201.25,fRad,
2009.5,70,0,1.095355,27.78695,12.11334,5.510554,15.6736,6.206604,0.07574248,60.21393,1140,2316,158.3912,0.05170887,0.9111111,93.68407,88.4,0.1655973,1,1.021269,0.9999998,0.7969674,0.998279,True,0.8708478,2.3,0.02,0.9111111,201.25,fRad,
2009.58,70,0,1.095355,14.65608,7.67499,4.86804,6.981087,3.610993,0.05798573,60.21393,1140,2316,160.5043,0.05239872,0.6,89.66188,113.6,0.1517787,1,1.021269,0.9954438,0.7040434,0.998279,True,0.8708478,2.3,0.02,0.6,201.25,fRad,
2009.67,70,0,1.095355,11.5515,5.844755,3.396385,5.70674,1.983193,0.08630738,60.21393,1140,2316,162.8146,0.05315296,0.7111111,94.67024,89.6,0.1322761,1,1.021269,0.9206426,0.4912044,0.998279,True,0.8708478,2.3,0.02,0.7111111,201.25,fRad,
2009.75,70,0,1.095355,15.98516,6.303298,2.259996,9.681858,2.071429,0.1401888,60.21393,1140,2316,170.2365,0.05557593,1,110.928,37,0.1448375,1,1.021269,0.7175319,0.3268534,0.998279,True,0.8708478,2.3,0.02,1,201.25,fRad,
2009.83,70,0,0,0,0,1.253882,0,0,0,0,1140,2316,168.9826,0.05612741,1,132.7904,16,0.6124218,1,0,0.1217329,0.1813435,0.998279,False,0.8708478,2.3,0.02,1,201.25,fTemp,
2009.92,71,0,0,0,0,0.8100312,0,0,0,0,1132,2298,148.8069,0.04975628,1,148.5182,9,0.5878136,1,0,0,0.1171513,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010,71,0,0,0,0,0.6519111,0,0,0,0,1132,2298,148.155,0.0495383,1,148.5182,9,0.6349207,1,0,0,0.09501394,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010.08,71,0,0,0,0,0.7170272,0,0,0,0,1132,2298,147.438,0.04929855,1,148.5182,9,0.7209705,1,0,0,0.1045044,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010.17,71,0,0,0,0,1.126847,0,0,0,0,1132,2298,146.3111,0.04892176,1,166.5309,4.8,0.7729196,1,0,0,0.1642343,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010.25,71,0,0,0,0,2.021216,0,0,0,0,1132,2298,144.2899,0.04824594,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010.33,71,0,1.087396,20.38004,8.242349,3.155432,12.13769,3.791416,0.09601945,59.81433,1132,2298,126.3557,0.0415253,1,164.4373,6.8,0.1173227,1,1.021269,0.8801895,0.459894,0.9981525,True,0.8717747,2.3,0.02,1,201.25,fRad,
2010.42,71,0,1.087396,24.4967,11.53266,4.66241,12.96404,5.982085,0.06499987,59.81433,1132,2298,134.6574,0.04425354,1,159.2571,6.4,0.1144226,1,1.021269,0.9884925,0.6795313,0.9981525,True,0.8717747,2.3,0.02,1,201.25,fRad,
2010.5,71,0,1.087396,26.01174,13.71672,5.468165,12.29502,7.130599,0.05171637,59.81433,1132,2298,141.4843,0.04649712,1,104.9399,46.4,0.1081399,1,1.021269,0.9999998,0.7969674,0.9981525,True,0.8717747,2.3,0.02,1,201.25,fRad,
2010.58,71,0,1.087396,23.30785,12.70676,4.830593,10.60109,5.742632,0.05536867,59.81433,1132,2298,147.2547,0.04839351,1,100.7555,60.2,0.09832115,1,1.021269,0.9954438,0.7040434,0.9981525,True,0.8717747,2.3,0.02,1,201.25,fRad,
2010.67,71,0,1.087396,15.14863,8.349541,3.370259,6.799089,2.566161,0.07946786,59.81433,1132,2298,150.6835,0.04952035,0.9388889,99.825,66.2,0.08471925,1,1.021269,0.9206426,0.4912044,0.9981525,True,0.8717747,2.3,0.02,0.9388889,201.25,fRad,
2010.75,71,0,1.087396,15.93049,6.261467,2.242612,9.669026,2.064346,0.1404834,59.81433,1132,2298,158.11,0.05196096,1,117.9155,26.6,0.1456303,1,1.021269,0.7175319,0.3268534,0.9981525,True,0.8717747,2.3,0.02,1,201.25,fRad,
2010.83,71,0,0,0,0,1.244237,0,0,0,0,1132,2298,156.8658,0.0524509,1,142.7167,10.4,0.6124218,1,0,0.1217329,0.1813435,0.9981525,False,0.8717747,2.3,0.02,1,201.25,fTemp,
2010.92,72,0,0,0,0,0.8038002,0,0,0,0,1119,2273,147.8168,0.04989496,1,146.1628,9,0.5878136,1,0,0,0.1171513,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011,72,0,0,0,0,0.6448088,0,0,0,0,1119,2273,147.172,0.0496773,1,146.1628,9,0.6349207,1,0,0,0.09501394,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011.08,72,0,0,0,0,0.7092156,0,0,0,0,1119,2273,146.4627,0.0494379,1,146.1628,9,0.7209705,1,0,0,0.1045044,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011.17,72,0,0,0,0,1.11457,0,0,0,0,1119,2273,145.3482,0.04906168,1,164.5671,5.2,0.7729196,1,0,0,0.1642343,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011.25,72,0,0,0,0,1.999196,0,0,0,0,1119,2273,143.349,0.04838686,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011.33,72,0,1.076197,20.28408,8.164749,3.121055,12.11933,3.773564,0.09632777,59.2512,1119,2273,125.6842,0.04169611,1,180.7685,3.4,0.1182744,1,1.021269,0.8801895,0.459894,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.42,72,0,1.076197,24.36884,11.42408,4.611615,12.94476,5.950862,0.06524373,59.2512,1119,2273,134.0173,0.04446065,1,143.7619,10.2,0.1153537,1,1.021269,0.9884925,0.6795313,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.5,72,0,1.076197,25.86499,13.58758,5.408592,12.27741,7.09037,0.05193529,59.2512,1119,2273,140.8862,0.04673942,1,97.36555,66.8,0.1090259,1,1.021269,0.9999998,0.7969674,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.58,72,0,1.076197,23.17394,12.58713,4.777966,10.58681,5.709641,0.05561362,59.2512,1119,2273,146.695,0.04866651,1,106.063,46,0.09913526,1,1.021269,0.9954438,0.7040434,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.67,72,0,1.076197,16.6856,9.028869,3.333541,7.656728,3.102211,0.07402811,59.2512,1119,2273,151.0182,0.05010076,1,94.24805,82,0.08543091,1,1.021269,0.9206426,0.4912044,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.75,72,0,1.076197,15.83812,6.202518,2.218179,9.635597,2.052375,0.1408142,59.2512,1119,2273,158.4357,0.05256151,1,107.8815,42.2,0.1465258,1,1.021269,0.7175319,0.3268534,0.9980186,True,0.8730789,2.3,0.02,1,201.25,fRad,
2011.83,72,0,0,0,0,1.230681,0,0,0,0,1119,2273,157.205,0.0530639,1,134.5495,14.2,0.6124218,1,0,0.1217329,0.1813435,0.9980186,False,0.8730789,2.3,0.02,1,201.25,fTemp,
2011.92,73,0,0,0,0,0.7950431,0,0,0,0,1108,2249,146.4227,0.04987122,1,139.9756,12,0.5878136,1,0,0,0.1171513,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012,73,0,0,0,0,0.6381344,0,0,0,0,1108,2249,145.7846,0.04965388,1,139.9756,12,0.6349207,1,0,0,0.09501394,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012.08,73,0,0,0,0,0.7018746,0,0,0,0,1108,2249,145.0827,0.04941481,1,139.9756,12,0.7209705,1,0,0,0.1045044,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012.17,73,0,0,0,0,1.104408,0,0,0,0,1108,2249,143.9783,0.04903864,1,161.1209,6,0.7729196,1,0,0,0.164439,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012.25,73,0,0,0,0,1.980993,0,0,0,0,1108,2249,141.9973,0.04836393,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012.33,73,0,1.065659,20.20977,8.091597,3.091784,12.11818,3.759741,0.09667277,58.72033,1108,2249,124.5995,0.04170897,1,170.543,5.2,0.1190714,1,1.021269,0.8801895,0.4603459,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.42,73,0,1.065659,24.2414,11.32173,4.564768,12.91967,5.91974,0.06545961,58.72033,1108,2249,132.9545,0.04450573,1,159.2896,6.2,0.1161335,1,1.021269,0.9884925,0.6796634,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.5,73,0,1.065659,25.69528,13.46584,5.34921,12.22943,7.043846,0.05207403,58.72033,1108,2249,139.8347,0.04680885,1,103.0474,50.6,0.1097679,1,1.021269,0.9999998,0.7964615,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.58,73,0,1.065659,23.00575,12.47435,4.723208,10.53139,5.668201,0.05572696,58.72033,1108,2249,145.6429,0.04875311,1,100.7457,59.6,0.09981709,1,1.021269,0.9954438,0.7032541,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.67,73,0,1.065659,16.5594,8.947974,3.294748,7.611425,3.078748,0.07415092,58.72033,1108,2249,149.9596,0.05019809,1,105.1301,47.4,0.086027,1,1.021269,0.9206426,0.4905658,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.75,73,0,1.065659,15.71316,6.146946,2.192421,9.566211,2.036182,0.140912,58.72033,1108,2249,157.3333,0.05266641,1,109.862,38,0.1474217,1,1.021269,0.7175319,0.3264368,0.9978772,True,0.8743064,2.3,0.02,1,201.25,fRad,
2012.83,73,0,0,0,0,1.21696,0,0,0,0,1108,2249,156.1164,0.05317285,1,136.0581,13.8,0.6124218,1,0,0.1217329,0.1811972,0.9978772,False,0.8743064,2.3,0.02,1,201.25,fTemp,
2012.92,74,0,0,0,0,0.7866707,0,0,0,0,1096,2226,145.1079,0.04986661,1,142.9775,11,0.5878136,1,0,0,0.11713,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013,74,0,0,0,0,0.6315922,0,0,0,0,1096,2226,144.4763,0.04964957,1,142.9775,11,0.6349207,1,0,0,0.09501394,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013.08,74,0,0,0,0,0.6946788,0,0,0,0,1096,2226,143.7817,0.04941085,1,142.9775,11,0.7209705,1,0,0,0.1045044,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013.17,74,0,0,0,0,1.091725,0,0,0,0,1096,2226,142.69,0.04903569,1,157.4659,6.6,0.7729196,1,0,0,0.1642343,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013.25,74,0,0,0,0,1.958218,0,0,0,0,1096,2226,140.7317,0.04836274,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013.33,74,0,1.055317,20.10677,8.019677,3.057083,12.08709,3.740578,0.09691875,58.19841,1096,2226,123.5724,0.04173512,1,173.6839,4.6,0.1201287,1,1.021269,0.8801895,0.459894,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.42,74,0,1.055317,24.13207,11.2211,4.517091,12.91097,5.893043,0.06571191,58.19841,1096,2226,131.9663,0.04457005,1,146.6791,10.2,0.1171681,1,1.021269,0.9884925,0.6795313,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.5,74,0,1.055317,25.59284,13.34616,5.297732,12.24669,7.015766,0.05235621,58.19841,1096,2226,138.9153,0.04691699,1,99.63764,61.2,0.1107526,1,1.021269,0.9999998,0.7969674,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.58,74,0,1.055317,22.92558,12.36348,4.680032,10.5621,5.648448,0.05608487,58.19841,1096,2226,144.7974,0.04890359,1,102.7641,54.2,0.1007223,1,1.021269,0.9954438,0.7040434,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.67,74,0,1.055317,16.50908,8.868443,3.265214,7.640636,3.069392,0.07466239,58.19841,1096,2226,149.1728,0.05038133,1,104.822,47.6,0.08681883,1,1.021269,0.9206426,0.4912044,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.75,74,0,1.055317,15.67486,6.09231,2.172713,9.582545,2.031219,0.1414975,58.19841,1096,2226,156.5826,0.0528839,1,112.4914,33.6,0.1483983,1,1.021269,0.7175319,0.3268534,0.9977278,True,0.8755113,2.3,0.02,1,201.25,fRad,
2013.83,74,0,0,0,0,1.205456,0,0,0,0,1096,2226,155.3771,0.05339566,1,140.2966,11.6,0.6124218,1,0,0.1217329,0.1813435,0.9977278,False,0.8755113,2.3,0.02,1,201.25,fTemp,
2013.92,75,0,0,0,0,0.7787471,0,0,0,0,1085,2204,143.816,0.04985765,1,144.2585,10,0.5878136,1,0,0,0.1171513,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014,75,0,0,0,0,0.6252457,0,0,0,0,1085,2204,143.1907,0.0496409,1,144.2585,10,0.6349207,1,0,0,0.09501394,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014.08,75,0,0,0,0,0.6876984,0,0,0,0,1085,2204,142.503,0.04940248,1,144.2585,10,0.7209705,1,0,0,0.1045044,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014.17,75,0,0,0,0,1.080755,0,0,0,0,1085,2204,141.4222,0.0490278,1,164.2291,5.2,0.7729196,1,0,0,0.1642343,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014.25,75,0,0,0,0,1.938541,0,0,0,0,1085,2204,139.4837,0.04835575,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014.33,75,0,1.045272,20.03231,7.949705,3.026364,12.0826,3.726726,0.09724288,57.69063,1085,2204,122.5792,0.04176308,1,184.4477,3,0.1211602,1,1.021269,0.8801895,0.459894,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.42,75,0,1.045272,24.02973,11.12319,4.471702,12.90654,5.868051,0.0659691,57.69063,1085,2204,131.014,0.04463686,1,149.5694,8.4,0.1181775,1,1.021269,0.9884925,0.6795313,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.5,75,0,1.045272,25.47293,13.22971,5.244498,12.24322,6.982895,0.05258779,57.69063,1085,2204,138.0127,0.04702134,1,105.5584,45,0.1117135,1,1.021269,0.9999998,0.7969674,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.58,75,0,1.045272,22.81572,12.25561,4.633006,10.56011,5.62138,0.05634432,57.69063,1085,2204,143.9398,0.04904072,1,99.0688,61.2,0.1016058,1,1.021269,0.9954438,0.7040434,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.67,75,0,1.045272,16.43127,8.791065,3.232404,7.640203,3.054926,0.0750117,57.69063,1085,2204,148.3476,0.05054246,1,101.45,56.6,0.08759189,1,1.021269,0.9206426,0.4912044,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.75,75,0,1.045272,15.60088,6.039155,2.150881,9.561726,2.021633,0.1418596,57.69063,1085,2204,155.7584,0.05306735,1,102.7259,54.4,0.1494028,1,1.021269,0.7175319,0.3268534,0.99757,True,0.8766816,2.3,0.02,1,201.25,fRad,
2014.83,75,0,0,0,0,1.193343,0,0,0,0,1085,2204,154.5651,0.05358412,1,133.8888,15,0.6124218,1,0,0.1217329,0.1813435,0.99757,False,0.8766816,2.3,0.02,1,201.25,fTemp,
2014.92,76,0,0,0,0,0.770922,0,0,0,0,1075,2182,142.5585,0.04984996,1,138.8513,12,0.5878136,1,0,0,0.1171513,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015,76,0,0,0,0,0.619069,0,0,0,0,1075,2182,141.9394,0.04963349,1,138.8513,12,0.6349207,1,0,0,0.09501394,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015.08,76,0,0,0,0,0.6809047,0,0,0,0,1075,2182,141.2585,0.04939539,1,138.8513,12,0.7209705,1,0,0,0.1045044,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015.17,76,0,0,0,0,1.070078,0,0,0,0,1075,2182,140.1884,0.04902119,1,154.9061,7.2,0.7729196,1,0,0,0.1642343,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015.25,76,0,0,0,0,1.919391,0,0,0,0,1075,2182,138.269,0.04835001,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015.33,76,0,1.035484,19.96025,7.881411,2.996467,12.07884,3.71332,0.09756351,57.19502,1075,2182,121.6136,0.04179221,1,173.6844,4.6,0.1221924,1,1.021269,0.8801895,0.459894,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.42,76,0,1.035484,23.93051,11.02764,4.427526,12.90287,5.843822,0.06622382,57.19502,1075,2182,130.089,0.04470475,1,160.8346,5.8,0.1191875,1,1.021269,0.9884925,0.6795313,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.5,76,0,1.035484,25.35655,13.11606,5.192689,12.24049,6.95099,0.05281738,57.19502,1075,2182,137.1367,0.0471267,1,99.93098,60.2,0.1126752,1,1.021269,0.9999998,0.7969674,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.58,76,0,1.035484,22.70908,12.15032,4.587236,10.55876,5.595108,0.05660166,57.19502,1075,2182,143.1082,0.0491788,1,105.9062,45.4,0.1024902,1,1.021269,0.9954438,0.7040434,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.67,76,0,1.035484,16.35578,8.715543,3.200471,7.640234,3.04089,0.07535822,57.19502,1075,2182,147.548,0.05070451,1,102.4961,51.6,0.08836597,1,1.021269,0.9206426,0.4912044,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.75,76,0,1.035484,15.53358,5.987273,2.129633,9.546306,2.012912,0.1422444,57.19502,1075,2182,154.9647,0.05325323,1,107.9438,41.4,0.1504795,1,1.021269,0.7175319,0.3268534,0.9974036,True,0.8778222,2.3,0.02,1,201.25,fRad,
2015.83,76,0,0,0,0,1.181554,0,0,0,0,1075,2182,153.7831,0.053775,1,138.8269,12.6,0.6124218,1,0,0.1217329,0.1813435,0.9974036,False,0.8778222,2.3,0.02,1,201.25,fTemp,
2015.92,77,0,0,0,0,0.7633061,0,0,0,0,1064,2161,141.3309,0.04984214,1,140.8161,12,0.5878136,1,0,0,0.1171513,0.9972283,False,0.8789336,2.3,0.02,1,201.25,fTemp,
