Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2036.83,107,0,0,0,0,1.417278,0,0,0,0,592,1203,94.46137,0.05648475,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.8153019,False,0.9306439,2.1,0.02,1,151.5,fTemp,
2036.92,108,0,0,0,0,0.9161609,0,0,0,0,588,1195,82.5848,0.04971462,1,188.5732,3,0.654504,1,0,0,0.1019676,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037,108,0,0,0,0,0.7378355,0,0,0,0,588,1195,81.84696,0.04927045,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037.08,108,0,0,0,0,0.8115344,0,0,0,0,588,1195,81.03542,0.04878192,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037.17,108,0,0,0,0,1.27537,0,0,0,0,588,1195,79.76006,0.04801417,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037.25,108,0,0,0,0,2.28762,0,0,0,0,588,1195,77.47242,0.04663705,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037.33,108,0,0.5800153,15.71919,3.505902,3.571331,12.21329,3.079607,0.1189494,33.22355,588,1195,71.1638,0.04205618,1,188.5732,3,0.3162474,1,1.021269,0.8252396,0.4003611,0.8065082,True,0.9311246,2.1,0.02,1,151.5,fRad,
2037.42,108,0,0.5800153,18.55608,4.910617,5.276935,13.64546,4.771991,0.08576563,33.22355,588,1195,79.53231,0.04700178,1,188.5732,3,0.310155,1,1.021269,0.964065,0.5915663,0.8065082,True,0.9311246,2.1,0.02,1,151.5,fRad,
2037.5,108,0,0.5800153,19.17178,5.842386,6.18889,13.32939,5.534616,0.07223499,33.22355,588,1195,86.67281,0.05122166,1,188.5732,3,0.2967211,1,1.021269,0.9923627,0.6938004,0.8065082,True,0.9311246,2.1,0.02,1,151.5,fRad,
2037.58,108,0,0.5800153,17.00099,5.411358,5.467285,11.58964,4.411149,0.078803,33.22355,588,1195,92.79515,0.05483982,1,153.9436,7.6,0.2750568,1,1.021269,0.9770412,0.6129054,0.8065082,True,0.9311246,2.1,0.02,1,151.5,fRad,
2037.67,108,0,0.5800153,12.20098,3.878543,3.814473,8.322434,2.388871,0.1044919,33.22355,588,1195,97.30312,0.05750392,1,164.3623,5.4,0.2436126,1,1.021269,0.8729697,0.4276183,0.8065082,True,0.9311246,2.1,0.02,1,151.5,fRad,
2037.75,108,0,0,0,0,2.538197,0,0,0,0,588,1195,94.76493,0.05704684,1,174.7279,3.8,0.2120971,1,0,0.6455868,0.2845424,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fRad,
2037.83,108,0,0,0,0,1.408232,0,0,0,0,588,1195,93.3567,0.05619911,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.8065082,False,0.9311246,2.1,0.02,1,151.5,fTemp,
2037.92,109,0,0,0,0,0.9097443,0,0,0,0,584,1186,82.03279,0.04972665,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038,109,0,0,0,0,0.7323368,0,0,0,0,584,1186,81.30045,0.04928272,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038.08,109,0,0,0,0,0.8054864,0,0,0,0,584,1186,80.49497,0.04879446,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038.17,109,0,0,0,0,1.265865,0,0,0,0,584,1186,79.2291,0.04802711,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038.25,109,0,0,0,0,2.270572,0,0,0,0,584,1186,76.95852,0.04665073,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038.33,109,0,0.5758051,15.48882,3.481625,3.544715,12.0072,3.034474,0.1186815,32.99349,584,1186,70.57392,0.04199799,1,188.5732,3,0.3166617,1,1.021269,0.8252396,0.4003611,0.7973828,True,0.9316199,2.1,0.02,1,151.5,fRad,
2038.42,109,0,0.5758051,18.29194,4.876613,5.237607,13.41533,4.704064,0.08553674,32.99349,584,1186,78.75163,0.04686448,1,188.5732,3,0.3105643,1,1.021269,0.964065,0.5915663,0.7973828,True,0.9316199,2.1,0.02,1,151.5,fRad,
2038.5,109,0,0.5758051,18.90679,5.801929,6.142768,13.10486,5.458117,0.07201356,32.99349,584,1186,85.71371,0.05100756,1,188.5732,3,0.2971188,1,1.021269,0.9923627,0.6938004,0.7973828,True,0.9316199,2.1,0.02,1,151.5,fRad,
2038.58,109,0,0.5758051,16.76867,5.373887,5.42654,11.39479,4.35087,0.07855156,32.99349,584,1186,91.68198,0.05455923,1,148.0296,9.2,0.2754346,1,1.021269,0.9770412,0.6129054,0.7973828,True,0.9316199,2.1,0.02,1,151.5,fRad,
2038.67,109,0,0.5758051,12.03459,3.851685,3.786045,8.182903,2.356293,0.1041604,32.99349,584,1186,96.07883,0.05717576,1,160.6193,5.8,0.2439588,1,1.021269,0.8729697,0.4276183,0.7973828,True,0.9316199,2.1,0.02,1,151.5,fRad,
2038.75,109,0,0,0,0,2.51928,0,0,0,0,584,1186,93.55957,0.05671396,1,172.0798,3.8,0.2122725,1,0,0.6455868,0.2845424,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fRad,
2038.83,109,0,0,0,0,1.397737,0,0,0,0,584,1186,92.16183,0.05586667,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.7973828,False,0.9316199,2.1,0.02,1,151.5,fTemp,
2038.92,110,0,0,0,0,0.9029644,0,0,0,0,579,1177,81.46389,0.04974075,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039,110,0,0,0,0,0.7266522,0,0,0,0,579,1177,80.73723,0.04929706,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039.08,110,0,0,0,0,0.7992339,0,0,0,0,579,1177,79.93801,0.04880907,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039.17,110,0,0,0,0,1.256039,0,0,0,0,579,1177,78.68198,0.04804216,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039.25,110,0,0,0,0,2.252947,0,0,0,0,579,1177,76.42902,0.04666653,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039.33,110,0,0.5714509,15.25082,3.4565,3.5172,11.79432,2.987846,0.1183967,32.75539,579,1177,69.96623,0.04193859,1,188.5732,3,0.317073,1,1.021269,0.8252396,0.4003611,0.7879164,True,0.9321322,2.1,0.02,1,151.5,fRad,
2039.42,110,0,0.5714509,18.01903,4.84142,5.196952,13.17761,4.633882,0.08529361,32.75539,579,1177,77.94688,0.04672229,1,188.5732,3,0.3109705,1,1.021269,0.964065,0.5915663,0.7879164,True,0.9321322,2.1,0.02,1,151.5,fRad,
2039.5,110,0,0.5714509,18.63297,5.76006,6.095086,12.87291,5.37907,0.07177848,32.75539,579,1177,84.7247,0.05078499,1,188.5732,3,0.2975135,1,1.021269,0.9923627,0.6938004,0.7879164,True,0.9321322,2.1,0.02,1,151.5,fRad,
2039.58,110,0,0.5714509,16.52858,5.335106,5.384417,11.19347,4.288574,0.07828466,32.75539,579,1177,90.53376,0.05426701,1,146.3839,9.6,0.2758096,1,1.021269,0.9770412,0.6129054,0.7879164,True,0.9321322,2.1,0.02,1,151.5,fRad,
2039.67,110,0,0.5714509,11.8626,3.823889,3.756657,8.038713,2.322619,0.1038086,32.75539,579,1177,94.81581,0.05683373,1,144.5507,10.4,0.2443024,1,1.021269,0.8729697,0.4276183,0.7879164,True,0.9321322,2.1,0.02,1,151.5,fRad,
2039.75,110,0,0,0,0,2.499725,0,0,0,0,579,1177,92.31608,0.05636695,1,168.8136,4.6,0.21244,1,0,0.6455868,0.2845424,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fRad,
2039.83,110,0,0,0,0,1.386887,0,0,0,0,579,1177,90.92921,0.05552015,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.7879164,False,0.9321322,2.1,0.02,1,151.5,fTemp,
2039.92,111,0,0,0,0,0.8959553,0,0,0,0,575,1167,80.87572,0.04975551,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040,111,0,0,0,0,0.7207826,0,0,0,0,575,1167,80.15494,0.04931207,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040.08,111,0,0,0,0,0.7927781,0,0,0,0,575,1167,79.36217,0.04882435,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040.17,111,0,0,0,0,1.247446,0,0,0,0,575,1167,78.11472,0.04805691,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040.25,111,0,0,0,0,2.237561,0,0,0,0,575,1167,75.87717,0.04668035,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040.33,111,0,0.5669531,14.34076,3.430526,3.492218,10.91024,2.809553,0.116472,32.50925,575,1167,68.66605,0.04147044,1,188.5732,3,0.2985581,1,1.021269,0.8252396,0.4007545,0.7780993,True,0.9326616,2.1,0.02,1,151.5,fRad,
2040.42,111,0,0.5669531,16.96703,4.80504,5.155975,12.16199,4.363342,0.08360072,32.50925,575,1167,75.67205,0.04570167,1,188.5732,3,0.2926889,1,1.021269,0.964065,0.5916813,0.7780993,True,0.9326616,2.1,0.02,1,151.5,fRad,
2040.5,111,0,0.5669531,17.56264,5.716777,6.042014,11.84587,5.070082,0.07007717,32.50925,575,1167,81.47589,0.04920687,1,188.5732,3,0.2797652,1,1.021269,0.9923627,0.69336,0.7780993,True,0.9326616,2.1,0.02,1,151.5,fRad,
2040.58,111,0,0.5669531,15.56589,5.295015,5.334937,10.27087,4.03879,0.07627474,32.50925,575,1167,86.41183,0.0521879,1,162.393,5.8,0.2589754,1,1.021269,0.9770412,0.6122183,0.7780993,True,0.9326616,2.1,0.02,1,151.5,fRad,
2040.67,111,0,0.5669531,11.15008,3.795156,3.721468,7.354923,2.183112,0.1010478,32.50925,575,1167,90.0453,0.05438231,1,159.3919,6,0.2289112,1,1.021269,0.8729697,0.4270624,0.7780993,True,0.9326616,2.1,0.02,1,151.5,fRad,
2040.75,111,0,0,0,0,2.476373,0,0,0,0,575,1167,87.56891,0.05387322,1,184.8388,3,0.1978202,1,0,0.6455868,0.2841798,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fRad,
2040.83,111,0,0,0,0,1.374575,0,0,0,0,575,1167,86.19432,0.05302756,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.7780993,False,0.9326616,2.1,0.02,1,151.5,fTemp,
2040.92,112,0,0,0,0,0.8885568,0,0,0,0,569,1155,80.26701,0.04986397,1,188.5732,3,0.654504,1,0,0,0.1019676,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041,112,0,0,0,0,0.713284,0,0,0,0,569,1155,79.55373,0.04942087,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041.08,112,0,0,0,0,0.7845305,0,0,0,0,569,1155,78.7692,0.0489335,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041.17,112,0,0,0,0,1.232932,0,0,0,0,569,1155,77.53625,0.04816756,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041.25,112,0,0,0,0,2.211499,0,0,0,0,569,1155,75.32476,0.04679372,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041.33,112,0,0.561204,14.05666,3.3973,3.452494,10.65936,2.753893,0.1160937,32.19439,569,1155,68.04416,0.04149622,1,188.5732,3,0.2991456,1,1.021269,0.8252396,0.4003611,0.767922,True,0.9333382,2.1,0.02,1,151.5,fRad,
2041.42,112,0,0.561204,16.66317,4.758502,5.101344,11.90467,4.285201,0.08332416,32.19439,569,1155,74.84747,0.04564516,1,188.5732,3,0.2932686,1,1.021269,0.964065,0.5915663,0.767922,True,0.9333382,2.1,0.02,1,151.5,fRad,
2041.5,112,0,0.561204,17.28042,5.661407,5.982955,11.61901,4.988607,0.06985773,32.19439,569,1155,80.48351,0.04908226,1,188.5732,3,0.2803269,1,1.021269,0.9923627,0.6938004,0.767922,True,0.9333382,2.1,0.02,1,151.5,fRad,
2041.58,112,0,0.561204,15.3325,5.243731,5.28536,10.08877,3.978234,0.07606284,32.19439,569,1155,85.2869,0.05201157,1,154.2753,8.2,0.2595064,1,1.021269,0.9770412,0.6129054,0.767922,True,0.9333382,2.1,0.02,1,151.5,fRad,
2041.67,112,0,0.561204,10.98903,3.758398,3.687546,7.230636,2.15158,0.1007961,32.19439,569,1155,88.82998,0.0541723,1,162.1176,5.8,0.2293947,1,1.021269,0.8729697,0.4276183,0.767922,True,0.9333382,2.1,0.02,1,151.5,fRad,
2041.75,112,0,0,0,0,2.453737,0,0,0,0,569,1155,86.37625,0.05365919,1,177.0861,3.8,0.1980837,1,0,0.6455868,0.2845424,0.767922,False,0.9333382,2.1,0.02,1,151.5,fRad,
2041.83,112,0,0,0,0,1.361373,0,0,0,0,569,1155,85.01486,0.05281346,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.767922,False,0.9333382,2.1,0.02,1,151.5,fTemp,
2041.92,113,0,0,0,0,0.8794724,0,0,0,0,563,1143,79.48878,0.04987312,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042,113,0,0,0,0,0.7057225,0,0,0,0,563,1143,78.78306,0.04943033,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042.08,113,0,0,0,0,0.7762136,0,0,0,0,563,1143,78.00684,0.04894332,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042.17,113,0,0,0,0,1.219861,0,0,0,0,563,1143,76.78698,0.04817795,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042.25,113,0,0,0,0,2.188055,0,0,0,0,563,1143,74.59891,0.0468051,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042.33,113,0,0.5554033,13.79292,3.363745,3.415895,10.42918,2.702223,0.1157587,31.8764,563,1143,67.26781,0.04143144,1,188.5732,3,0.2997222,1,1.021269,0.8252396,0.4003611,0.7573748,True,0.9340211,2.1,0.02,1,151.5,fRad,
2042.42,113,0,0.5554033,16.35924,4.711501,5.047264,11.64774,4.207039,0.08304046,31.8764,563,1143,73.86828,0.04549679,1,188.5732,3,0.2938373,1,1.021269,0.964065,0.5915663,0.7573748,True,0.9340211,2.1,0.02,1,151.5,fRad,
2042.5,113,0,0.5554033,16.97403,5.605488,5.919529,11.36855,4.900159,0.06958561,31.8764,563,1143,79.31729,0.04885293,1,188.5732,3,0.280878,1,1.021269,0.9923627,0.6938004,0.7573748,True,0.9340211,2.1,0.02,1,151.5,fRad,
2042.58,113,0,0.5554033,15.06365,5.191937,5.22933,9.871708,3.908476,0.07575469,31.8764,563,1143,83.95966,0.05171225,1,156.8864,6.8,0.2600277,1,1.021269,0.9770412,0.6129054,0.7573748,True,0.9340211,2.1,0.02,1,151.5,fRad,
2042.67,113,0,0.5554033,10.79677,3.721275,3.648454,7.075494,2.113936,0.1003898,31.8764,563,1143,87.38671,0.05382303,1,155.2266,8,0.2298693,1,1.021269,0.8729697,0.4276183,0.7573748,True,0.9340211,2.1,0.02,1,151.5,fRad,
2042.75,113,0,0,0,0,2.427726,0,0,0,0,563,1143,84.959,0.05330526,1,177.0742,3.6,0.1983363,1,0,0.6455868,0.2845424,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fRad,
2042.83,113,0,0,0,0,1.346941,0,0,0,0,563,1143,83.61207,0.05246017,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.7573748,False,0.9340211,2.1,0.02,1,151.5,fTemp,
2042.92,114,0,0,0,0,0.8701491,0,0,0,0,556,1130,78.70276,0.0498884,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043,114,0,0,0,0,0.6980091,0,0,0,0,556,1130,78.00475,0.04944594,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043.08,114,0,0,0,0,0.7677298,0,0,0,0,556,1130,77.237,0.04895928,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043.17,114,0,0,0,0,1.206528,0,0,0,0,556,1130,76.03049,0.04819449,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043.25,114,0,0,0,0,2.16414,0,0,0,0,556,1130,73.86633,0.04682267,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043.33,114,0,0.5494827,13.52273,3.329463,3.378559,10.19327,2.649289,0.1154008,31.55153,556,1130,66.48285,0.04136903,1,188.5732,3,0.3002914,1,1.021269,0.8252396,0.4003611,0.7464474,True,0.9347181,2.1,0.02,1,151.5,fRad,
2043.42,114,0,0.5494827,16.04789,4.663483,4.992098,11.3844,4.12697,0.08273774,31.55153,556,1130,72.87514,0.04534664,1,188.5732,3,0.2943989,1,1.021269,0.964065,0.5915663,0.7464474,True,0.9347181,2.1,0.02,1,151.5,fRad,
2043.5,114,0,0.5494827,16.66018,5.548359,5.85483,11.11182,4.809552,0.06929551,31.55153,556,1130,78.13213,0.04861781,1,188.5732,3,0.2814222,1,1.021269,0.9923627,0.6938004,0.7464474,True,0.9347181,2.1,0.02,1,151.5,fRad,
2043.58,114,0,0.5494827,14.78821,5.139024,5.172174,9.649183,3.83701,0.07542622,31.55153,556,1130,82.60915,0.05140364,1,157.7788,6.4,0.2605424,1,1.021269,0.9770412,0.6129054,0.7464474,True,0.9347181,2.1,0.02,1,151.5,fRad,
2043.67,114,0,0.5494827,10.59976,3.68335,3.608577,6.916411,2.075363,0.09995658,31.55153,556,1130,85.91698,0.05346194,1,169.0047,4.6,0.2303379,1,1.021269,0.8729697,0.4276183,0.7464474,True,0.9347181,2.1,0.02,1,151.5,fRad,
2043.75,114,0,0,0,0,2.401191,0,0,0,0,556,1130,83.51578,0.0529393,1,177.7479,3.6,0.1985787,1,0,0.6455868,0.2845424,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fRad,
2043.83,114,0,0,0,0,1.332219,0,0,0,0,556,1130,82.18357,0.05209483,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.7464474,False,0.9347181,2.1,0.02,1,151.5,fTemp,
2043.92,115,0,0,0,0,0.8606386,0,0,0,0,550,1118,77.90083,0.0499043,1,188.5732,3,0.654504,1,0,0,0.1019861,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044,115,0,0,0,0,0.690152,0,0,0,0,550,1118,77.21068,0.04946217,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044.08,115,0,0,0,0,0.7590879,0,0,0,0,550,1118,76.45159,0.04897589,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044.17,115,0,0,0,0,1.194434,0,0,0,0,550,1118,75.25717,0.04821073,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044.25,115,0,0,0,0,2.142473,0,0,0,0,550,1118,73.11469,0.04683823,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044.33,115,0,0.5434484,13.26955,3.294487,3.343812,9.975063,2.599688,0.1150851,31.22009,550,1118,65.69689,0.04131338,1,188.5732,3,0.3008528,1,1.021269,0.8252396,0.4007545,0.73513,True,0.9354287,2.1,0.02,1,151.5,fRad,
2044.42,115,0,0.5434484,15.73455,4.614494,4.936865,11.12006,4.046391,0.08242593,31.22009,550,1118,71.88008,0.04520167,1,188.5732,3,0.2949528,1,1.021269,0.964065,0.5916813,0.73513,True,0.9354287,2.1,0.02,1,151.5,fRad,
2044.5,115,0,0.5434484,16.32224,5.490075,5.785252,10.83216,4.711995,0.06895013,31.22009,550,1118,76.92699,0.04837541,1,188.5732,3,0.281959,1,1.021269,0.9923627,0.69336,0.73513,True,0.9354287,2.1,0.02,1,151.5,fRad,
2044.58,115,0,0.5434484,14.47857,5.08504,5.108222,9.393529,3.75667,0.07499813,31.22009,550,1118,81.2123,0.05107022,1,146.1473,10.2,0.26105,1,1.021269,0.9770412,0.6122183,0.73513,True,0.9354287,2.1,0.02,1,151.5,fRad,
2044.67,115,0,0.5434484,10.37293,3.644657,3.563319,6.72827,2.030951,0.09936393,31.22009,550,1118,84.37727,0.0530605,1,164.1125,5.4,0.2308002,1,1.021269,0.8729697,0.4270624,0.73513,True,0.9354287,2.1,0.02,1,151.5,fRad,
2044.75,115,0,0,0,0,2.371137,0,0,0,0,550,1118,82.00613,0.0525342,1,172.2525,4.2,0.1988107,1,0,0.6455868,0.2841798,0.73513,False,0.9354287,2.1,0.02,1,151.5,fRad,
2044.83,115,0,0,0,0,1.316161,0,0,0,0,550,1118,80.68998,0.05169106,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.73513,False,0.9354287,2.1,0.02,1,151.5,fTemp,
2044.92,116,0,0,0,0,0.8507964,0,0,0,0,544,1105,77.08118,0.04992189,1,188.5732,3,0.654504,1,0,0,0.1019676,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045,116,0,0,0,0,0.6821197,0,0,0,0,544,1105,76.39908,0.04948013,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045.08,116,0,0,0,0,0.7502532,0,0,0,0,544,1105,75.64884,0.04899423,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045.17,116,0,0,0,0,1.179063,0,0,0,0,544,1105,74.4698,0.04823062,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045.25,116,0,0,0,0,2.114876,0,0,0,0,544,1105,72.35493,0.04686092,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045.33,116,0,0.5372757,12.96321,3.258675,3.30165,9.704532,2.539671,0.1146098,30.88071,544,1105,64.86148,0.0412357,1,188.5732,3,0.3014052,1,1.021269,0.8252396,0.4003611,0.7234118,True,0.9361557,2.1,0.02,1,151.5,fRad,
2045.42,116,0,0.5372757,15.40314,4.564333,4.878458,10.83881,3.961164,0.08206982,30.88071,544,1105,70.82182,0.04502499,1,188.5732,3,0.2954978,1,1.021269,0.964065,0.5915663,0.7234118,True,0.9361557,2.1,0.02,1,151.5,fRad,
2045.5,116,0,0.5372757,16.01022,5.430396,5.721551,10.57983,4.621921,0.06865637,30.88071,544,1105,75.68011,0.04811364,1,188.5732,3,0.2824871,1,1.021269,0.9923627,0.6938004,0.7234118,True,0.9361557,2.1,0.02,1,151.5,fRad,
2045.58,116,0,0.5372757,14.21773,5.029763,5.054436,9.187969,3.688992,0.07470275,30.88071,544,1105,79.81364,0.05074153,1,147.9179,9.6,0.2615496,1,1.021269,0.9770412,0.6129054,0.7234118,True,0.9361557,2.1,0.02,1,151.5,fRad,
2045.67,116,0,0.5372757,10.19162,3.605038,3.526432,6.58658,1.995452,0.09900189,30.88071,544,1105,82.87379,0.05268703,1,160.5994,6.2,0.2312551,1,1.021269,0.8729697,0.4276183,0.7234118,True,0.9361557,2.1,0.02,1,151.5,fRad,
2045.75,116,0,0,0,0,2.34653,0,0,0,0,544,1105,80.52726,0.05215376,1,184.1331,3,0.1990305,1,0,0.6455868,0.2845424,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fRad,
2045.83,116,0,0,0,0,1.301893,0,0,0,0,544,1105,79.22538,0.05131059,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.7234118,False,0.9361557,2.1,0.02,1,151.5,fTemp,
2045.92,117,0,0,0,0,0.8410471,0,0,0,0,537,1091,76.24213,0.04993855,1,188.5732,3,0.654504,1,0,0,0.1019861,0.7112826,False,0.936897,2.1,0.02,1,151.5,fTemp,
2046,117,0,0,0,0,0.6739359,0,0,0,0,537,1091,75.56819,0.04949712,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.7112826,False,0.936897,2.1,0.02,1,151.5,fTemp,
2046.08,117,0,0,0,0,0.7412522,0,0,0,0,537,1091,74.82696,0.04901161,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.7112826,False,0.936897,2.1,0.02,1,151.5,fTemp,
2046.17,117,0,0,0,0,1.164917,0,0,0,0,537,1091,73.66203,0.04824858,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.7112826,False,0.936897,2.1,0.02,1,151.5,fTemp,
2046.25,117,0,0,0,0,2.089503,0,0,0,0,537,1091,71.57253,0.04687996,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.7112826,False,0.936897,2.1,0.02,1,151.5,fTemp,
2046.33,117,0,0.530983,12.67407,3.222128,3.262039,9.451944,2.483025,0.1141734,30.53438,537,1091,64.02196,0.04116303,1,188.5732,3,0.3019527,1,1.021269,0.8252396,0.4003611,0.7112826,True,0.936897,2.1,0.02,1,151.5,fRad,
2046.42,117,0,0.530983,15.06996,4.513143,4.81993,10.55682,3.875482,0.0817019,30.53438,537,1091,69.75884,0.04485157,1,188.5732,3,0.2960379,1,1.021269,0.964065,0.5915663,0.7112826,True,0.936897,2.1,0.02,1,151.5,fRad,
