Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2038.67,99,0,0.3802138,10.49986,3.372154,1.138589,7.127702,1.952149,0.1095119,22.12948,382,776,84.94128,0.0753292,1,102.3167,53.2,0.2146031,1,1.021269,0.9206426,0.4912044,0.9902619,True,0.9546991,2.3,0.02,1,201.25,fRad,
2038.75,99,0,0.3802138,6.936207,2.316552,0.757631,4.619655,0.8988253,0.1541555,22.12948,382,776,88.80331,0.07875419,1,107.8445,41.8,0.1895655,1,1.021269,0.7175319,0.3268534,0.9902619,True,0.9546991,2.3,0.02,1,201.25,fRad,
2038.83,99,0,0,0,0,0.4203458,0,0,0,0,382,776,88.38297,0.07987803,1,138.7941,12.8,0.6124218,1,0,0.1217329,0.1813435,0.9902619,False,0.9546991,2.3,0.02,1,201.25,fTemp,
2038.92,100,0,0,0,0,0.2715512,0,0,0,0,388,788,54.62222,0.04864255,1,150.8113,8,0.5878136,1,0,0,0.1171513,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039,100,0,0,0,0,0.2236753,0,0,0,0,388,788,54.39855,0.04844336,1,150.8113,8,0.6349207,1,0,0,0.09501394,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039.08,100,0,0,0,0,0.2460172,0,0,0,0,388,788,54.15254,0.04822428,1,150.8113,8,0.7209705,1,0,0,0.1045044,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039.17,100,0,0,0,0,0.3866291,0,0,0,0,388,788,53.76591,0.04787999,1,156.2934,7.2,0.7729196,1,0,0,0.1642343,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039.25,100,0,0,0,0,0.6934936,0,0,0,0,388,788,53.07242,0.04726241,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039.33,100,0,0.3860489,13.91792,3.094772,1.082651,10.82315,2.589231,0.125374,22.45862,388,788,52.70654,0.0460578,1,143.8282,12,0.2809887,1,1.021269,0.8801895,0.459894,0.98976,True,0.9540086,2.3,0.02,1,201.25,fRad,
2039.42,100,0,0.3860489,15.94585,4.330193,1.599706,11.61565,3.89397,0.08946966,22.45862,388,788,62.72248,0.05481026,1,150.656,8.4,0.2753623,1,1.021269,0.9884925,0.6795313,0.98976,True,0.9540086,2.3,0.02,1,201.25,fRad,
2039.5,100,0,0.3860489,16.28273,5.150247,1.876166,11.13248,4.463584,0.07480539,22.45862,388,788,71.97879,0.06289892,1,109.2323,39.2,0.2629891,1,1.021269,0.9999998,0.7969674,0.98976,True,0.9540086,2.3,0.02,1,201.25,fRad,
2039.58,100,0,0.3860489,14.53109,4.771034,1.657411,9.76006,3.580199,0.08176548,22.45862,388,788,80.08144,0.06997945,1,93.02505,83.6,0.2431298,1,1.021269,0.9954438,0.7040434,0.98976,True,0.9540086,2.3,0.02,1,201.25,fRad,
2039.67,100,0,0.3860489,10.15024,3.2895,1.15636,6.860744,1.751698,0.1174727,22.45862,388,788,85.78583,0.07496425,0.9722222,91.56979,91.4,0.2145078,1,1.021269,0.9206426,0.4912044,0.98976,True,0.9540086,2.3,0.02,0.9722222,201.25,fRad,
2039.75,100,0,0.3860489,7.036313,2.351007,0.769456,4.685306,0.9117975,0.1541219,22.45862,388,788,89.70167,0.07838612,1,101.8494,57.2,0.1895379,1,1.021269,0.7175319,0.3268534,0.98976,True,0.9540086,2.3,0.02,1,201.25,fRad,
2039.83,100,0,0,0,0,0.4269065,0,0,0,0,388,788,89.27477,0.07950156,1,125.0194,20.6,0.6124218,1,0,0.1217329,0.1813435,0.98976,False,0.9540086,2.3,0.02,1,201.25,fTemp,
2039.92,101,0,0,0,0,0.2757895,0,0,0,0,394,800,55.43518,0.04866093,1,143.2782,10,0.5878136,1,0,0,0.1171513,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040,101,0,0,0,0,0.2270814,0,0,0,0,394,800,55.20809,0.04846159,1,143.2782,10,0.6349207,1,0,0,0.09501394,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040.08,101,0,0,0,0,0.2497634,0,0,0,0,394,800,54.95832,0.04824235,1,143.2782,10,0.7209705,1,0,0,0.1045044,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040.17,101,0,0,0,0,0.3930058,0,0,0,0,394,800,54.56531,0.04789736,1,156.9835,6.6,0.7729196,1,0,0,0.164439,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040.25,101,0,0,0,0,0.70494,0,0,0,0,394,800,53.86037,0.04727857,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040.33,101,0,0.3918276,12.0845,3.139647,1.100217,8.944848,2.248148,0.1193363,22.78427,394,800,51.45209,0.04431956,1,170.0329,4.6,0.228493,1,1.021269,0.8801895,0.4603459,0.9892377,True,0.9533249,2.3,0.02,1,201.25,fRad,
2040.42,101,0,0.3918276,13.9639,4.39298,1.624382,9.570919,3.409979,0.08418343,22.78427,394,800,59.39864,0.05116452,1,153.2551,7.6,0.2236608,1,1.021269,0.9884925,0.6796634,0.9892377,True,0.9533249,2.3,0.02,1,201.25,fRad,
2040.5,101,0,0.3918276,14.35628,5.224925,1.903527,9.131356,3.935488,0.06959234,22.78427,394,800,66.62646,0.05739038,1,105.4469,48.6,0.2130759,1,1.021269,0.9999998,0.7964615,0.9892377,True,0.9533249,2.3,0.02,1,201.25,fRad,
2040.58,101,0,0.3918276,8.314747,3.465855,1.680763,4.848892,1.836042,0.07921084,22.78427,394,800,69.79459,0.06011933,0.7388889,91.48028,102.4,0.1962049,1,1.021269,0.9954438,0.7032541,0.9892377,True,0.9533249,2.3,0.02,0.7388889,201.25,fRad,
2040.67,101,0,0.3918276,9.330316,3.471932,1.172442,5.858383,1.734706,0.1012923,22.78427,394,800,74.48052,0.06415568,1,107.5821,43,0.1721379,1,1.021269,0.9206426,0.4905658,0.9892377,True,0.9533249,2.3,0.02,1,201.25,fRad,
2040.75,101,0,0.3918276,6.57553,2.385096,0.7801774,4.190434,0.8520872,0.1475026,22.78427,394,800,77.89078,0.06709319,1,110.376,37.6,0.1678845,1,1.021269,0.7175319,0.3264368,0.9892377,True,0.9533249,2.3,0.02,1,201.25,fRad,
2040.83,101,0,0,0,0,0.4330575,0,0,0,0,394,800,77.45773,0.0679923,1,136.7651,13.6,0.6124218,1,0,0.1217329,0.1811972,0.9892377,False,0.9533249,2.3,0.02,1,201.25,fTemp,
2040.92,102,0,0,0,0,0.2799383,0,0,0,0,396,804,56.23943,0.04916877,1,147.3344,9,0.5878136,1,0,0,0.11713,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041,102,0,0,0,0,0.2280426,0,0,0,0,396,804,56.01139,0.04896939,1,147.3344,9,0.6349207,1,0,0,0.09501394,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041.08,102,0,0,0,0,0.2508206,0,0,0,0,396,804,55.76057,0.04875011,1,147.3344,9,0.7209705,1,0,0,0.1045044,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041.17,102,0,0,0,0,0.394178,0,0,0,0,396,804,55.3664,0.04840549,1,162.9976,5.8,0.7729196,1,0,0,0.1642343,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041.25,102,0,0,0,0,0.7070341,0,0,0,0,396,804,54.65937,0.04778735,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041.33,102,0,0.3934579,12.1296,3.152298,1.10379,8.977302,2.25654,0.1193239,22.87608,396,804,52.23866,0.04481666,1,170.6549,4.8,0.2290606,1,1.021269,0.8801895,0.459894,0.9886942,True,0.953132,2.3,0.02,1,201.25,fRad,
2041.42,102,0,0.3934579,14.03444,4.410683,1.63094,9.623752,3.427204,0.0842227,22.87608,396,804,60.23147,0.05167386,1,160.0453,6.2,0.22422,1,1.021269,0.9884925,0.6795313,0.9886942,True,0.953132,2.3,0.02,1,201.25,fRad,
2041.5,102,0,0.3934579,14.44664,5.24598,1.912798,9.200664,3.960259,0.06968196,22.87608,396,804,67.51934,0.05792628,1,121.2501,23.8,0.2136162,1,1.021269,0.9999998,0.7969674,0.9886942,True,0.953132,2.3,0.02,1,201.25,fRad,
2041.58,102,0,0.3934579,11.16831,4.263175,1.689772,6.905131,2.295522,0.09022257,22.87608,396,804,72.73472,0.06240067,0.9111111,90.60059,97.8,0.1967137,1,1.021269,0.9954438,0.7040434,0.9886942,True,0.953132,2.3,0.02,0.9111111,201.25,fRad,
2041.67,102,0,0.3934579,9.402532,3.485923,1.178938,5.916608,1.748133,0.1015134,22.87608,396,804,77.4724,0.06646522,1,97.91004,67.6,0.1725984,1,1.021269,0.9206426,0.4912044,0.9886942,True,0.953132,2.3,0.02,1,201.25,fRad,
2041.75,102,0,0.3934579,6.626512,2.394708,0.7844796,4.231804,0.8586937,0.1478128,22.87608,396,804,80.91971,0.06942274,1,109.1589,39,0.1682492,1,1.021269,0.7175319,0.3268534,0.9886942,True,0.953132,2.3,0.02,1,201.25,fRad,
2041.83,102,0,0,0,0,0.4352418,0,0,0,0,396,804,80.48445,0.07036559,1,127.6432,18.6,0.6124218,1,0,0.1217329,0.1813435,0.9886942,False,0.953132,2.3,0.02,1,201.25,fTemp,
2041.92,103,0,0,0,0,0.2811743,0,0,0,0,398,809,56.46564,0.04906391,1,141.581,11,0.5878136,1,0,0,0.1171513,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042,103,0,0,0,0,0.2295206,0,0,0,0,398,809,56.23613,0.04886448,1,141.581,11,0.6349207,1,0,0,0.09501394,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042.08,103,0,0,0,0,0.2524462,0,0,0,0,398,809,55.9837,0.04864514,1,141.581,11,0.7209705,1,0,0,0.1045044,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042.17,103,0,0,0,0,0.3967328,0,0,0,0,398,809,55.58697,0.04830041,1,155.2863,7.2,0.7729196,1,0,0,0.1642343,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042.25,103,0,0,0,0,0.7116165,0,0,0,0,398,809,54.87535,0.04768208,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042.33,103,0,0.3959641,12.21731,3.171742,1.110944,9.045572,2.272857,0.1193682,23.01718,398,809,52.45226,0.04472431,1,163.1565,6,0.2295188,1,1.021269,0.8801895,0.459894,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.42,103,0,0.3959641,14.13497,4.437889,1.641511,9.697079,3.451754,0.08426084,23.01718,398,809,60.50784,0.05159304,1,146.7093,10.8,0.2246719,1,1.021269,0.9884925,0.6795313,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.5,103,0,0.3959641,14.54941,5.278338,1.925195,9.27107,3.98843,0.06971925,23.01718,398,809,67.8537,0.05785661,1,123.4614,21.4,0.2140537,1,1.021269,0.9999998,0.7969674,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.58,103,0,0.3959641,12.98649,4.889695,1.700724,8.096794,3.199636,0.0758992,23.01718,398,809,74.24979,0.06331034,1,92.9519,85,0.1971269,1,1.021269,0.9954438,0.7040434,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.67,103,0,0.3959641,9.470076,3.507425,1.186579,5.962651,1.76069,0.1015737,23.01718,398,809,79.02588,0.06738276,1,95.89161,76,0.1729741,1,1.021269,0.9206426,0.4912044,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.75,103,0,0.3959641,6.67271,2.409479,0.7895639,4.263231,0.8646802,0.1478795,23.01718,398,809,82.49954,0.07034463,1,107.6173,41.8,0.168556,1,1.021269,0.7175319,0.3268534,0.988129,True,0.9528355,2.3,0.02,1,201.25,fRad,
2042.83,103,0,0,0,0,0.4380627,0,0,0,0,398,809,82.06146,0.07130452,1,130.1185,17.2,0.6124218,1,0,0.1217329,0.1813435,0.988129,False,0.9528355,2.3,0.02,1,201.25,fTemp,
2042.92,104,0,0,0,0,0.2829967,0,0,0,0,401,815,56.81477,0.04902309,1,143.5774,10,0.5878136,1,0,0,0.1171513,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043,104,0,0,0,0,0.2312144,0,0,0,0,401,815,56.58356,0.04882359,1,143.5774,10,0.6349207,1,0,0,0.09501394,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043.08,104,0,0,0,0,0.2543093,0,0,0,0,401,815,56.32926,0.04860416,1,143.5774,10,0.7209705,1,0,0,0.1045044,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043.17,104,0,0,0,0,0.3996606,0,0,0,0,401,815,55.92959,0.0482593,1,159.6322,6,0.7729196,1,0,0,0.1642343,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043.25,104,0,0,0,0,0.716868,0,0,0,0,401,815,55.21272,0.04764074,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043.33,104,0,0.3988357,12.31552,3.19401,1.119142,9.121507,2.291127,0.1194104,23.17878,401,815,52.78464,0.04469423,1,152.4418,9.4,0.2299687,1,1.021269,0.8801895,0.459894,0.9875415,True,0.9524958,2.3,0.02,1,201.25,fRad,
2043.42,104,0,0.3988357,14.24768,4.469046,1.653625,9.778631,3.479278,0.08429731,23.17878,401,815,60.90963,0.05157389,1,162.2048,5.8,0.2251156,1,1.021269,0.9884925,0.6795313,0.9875415,True,0.9524958,2.3,0.02,1,201.25,fRad,
2043.5,104,0,0.3988357,14.66475,5.315396,1.939403,9.349355,4.020048,0.06975497,23.17878,401,815,68.31959,0.05784811,1,123.8615,21.2,0.2144837,1,1.021269,0.9999998,0.7969674,0.9875415,True,0.9524958,2.3,0.02,1,201.25,fRad,
2043.58,104,0,0.3988357,10.77841,4.128501,1.713275,6.649909,1.991507,0.1001517,23.17878,401,815,73.25624,0.06202811,0.8833333,90.65624,98,0.1975335,1,1.021269,0.9954438,0.7040434,0.9875415,True,0.9524958,2.3,0.02,0.8833333,201.25,fRad,
2043.67,104,0,0.3988357,9.54584,3.53205,1.195335,6.01379,1.774777,0.1016317,23.17878,401,815,78.07469,0.06610803,1,100.2831,61.2,0.1733444,1,1.021269,0.9206426,0.4912044,0.9875415,True,0.9524958,2.3,0.02,1,201.25,fRad,
2043.75,104,0,0.3988357,6.724499,2.426395,0.7953908,4.298104,0.8713912,0.147941,23.17878,401,815,81.57739,0.06907386,1,104.9313,48.2,0.1688504,1,1.021269,0.7175319,0.3268534,0.9875415,True,0.9524958,2.3,0.02,1,201.25,fRad,
2043.83,104,0,0,0,0,0.4412955,0,0,0,0,401,815,81.13611,0.07000895,1,131.2734,16.8,0.6124218,1,0,0.1217329,0.1813435,0.9875415,False,0.9524958,2.3,0.02,1,201.25,fTemp,
2043.92,105,0,0,0,0,0.2850851,0,0,0,0,403,820,57.21385,0.04908098,1,140.8868,12,0.5878136,1,0,0,0.1171513,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044,105,0,0,0,0,0.2326334,0,0,0,0,403,820,56.98121,0.0488814,1,140.8868,12,0.6349207,1,0,0,0.09501394,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044.08,105,0,0,0,0,0.25587,0,0,0,0,403,820,56.72534,0.04866191,1,140.8868,12,0.7209705,1,0,0,0.1045044,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044.17,105,0,0,0,0,0.4026146,0,0,0,0,403,820,56.32272,0.04831652,1,156.1584,7,0.7729196,1,0,0,0.164439,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044.25,105,0,0,0,0,0.7221755,0,0,0,0,403,820,55.60054,0.04769699,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044.33,105,0,0.4012406,12.42354,3.212652,1.127117,9.21089,2.311223,0.1195321,23.31407,403,820,53.19299,0.04477889,1,161.5131,6.4,0.2304796,1,1.021269,0.8801895,0.4603459,0.9869309,True,0.9522114,2.3,0.02,1,201.25,fRad,
2044.42,105,0,0.4012406,14.35133,4.49513,1.664097,9.856201,3.50459,0.08435233,23.31407,403,820,61.38509,0.05167516,1,159.5059,6.4,0.2256195,1,1.021269,0.9884925,0.6796634,0.9869309,True,0.9522114,2.3,0.02,1,201.25,fRad,
2044.5,105,0,0.4012406,14.75125,5.34642,1.950067,9.404835,4.043762,0.06975742,23.31407,403,820,68.83984,0.05795071,1,116.8606,29.8,0.2149716,1,1.021269,0.9999998,0.7964615,0.9869309,True,0.9522114,2.3,0.02,1,201.25,fRad,
2044.58,105,0,0.4012406,9.944024,4.053814,1.721856,5.89021,2.377672,0.07430252,23.31407,403,820,73.00821,0.06145973,0.8555555,91.97533,93,0.1979945,1,1.021269,0.9954438,0.7032541,0.9869309,True,0.9522114,2.3,0.02,0.8555555,201.25,fRad,
2044.67,105,0,0.4012406,9.08301,3.414798,1.201108,5.668213,1.551141,0.1096023,23.31407,403,820,77.47533,0.06522024,0.9722222,97.98716,70.6,0.1737637,1,1.021269,0.9206426,0.4905658,0.9869309,True,0.9522114,2.3,0.02,0.9722222,201.25,fRad,
2044.75,105,0,0.4012406,6.752545,2.440557,0.7992523,4.311988,0.8750255,0.1478024,23.31407,403,820,80.98806,0.06817732,1,108.5135,40.8,0.1692232,1,1.021269,0.7175319,0.3264368,0.9869309,True,0.9522114,2.3,0.02,1,201.25,fRad,
2044.83,105,0,0,0,0,0.4436456,0,0,0,0,403,820,80.54441,0.06909513,1,132.4089,16,0.6124218,1,0,0.1217329,0.1811972,0.9869309,False,0.9522114,2.3,0.02,1,201.25,fTemp,
2044.92,106,0,0,0,0,0.2867826,0,0,0,0,406,824,57.54843,0.04912195,1,143.4665,10,0.5878136,1,0,0,0.11713,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045,106,0,0,0,0,0.2338589,0,0,0,0,406,824,57.31457,0.04892233,1,143.4665,10,0.6349207,1,0,0,0.09501394,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045.08,106,0,0,0,0,0.2572179,0,0,0,0,406,824,57.05734,0.04870277,1,143.4665,10,0.7209705,1,0,0,0.1045044,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045.17,106,0,0,0,0,0.4042317,0,0,0,0,406,824,56.65312,0.04835774,1,156.3887,6.6,0.7729196,1,0,0,0.1642343,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045.25,106,0,0,0,0,0.7250672,0,0,0,0,406,824,55.92806,0.04773884,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045.33,106,0,0.4033173,12.47641,3.228744,1.131942,9.24767,2.321059,0.1195008,23.43084,406,824,53.49992,0.04481303,1,156.3225,8.4,0.2309325,1,1.021269,0.8801895,0.459894,0.9862966,True,0.9519657,2.3,0.02,1,201.25,fRad,
2045.42,106,0,0.4033173,14.43183,4.517644,1.672538,9.914184,3.524247,0.08437529,23.43084,406,824,61.74157,0.05171647,1,157.2096,6.8,0.2260659,1,1.021269,0.9884925,0.6795313,0.9862966,True,0.9519657,2.3,0.02,1,201.25,fRad,
2045.5,106,0,0.4033173,14.85278,5.373199,1.961585,9.479585,4.071593,0.06983122,23.43084,406,824,69.25956,0.05801375,1,113.1533,32.6,0.2154034,1,1.021269,0.9999998,0.7969674,0.9862966,True,0.9519657,2.3,0.02,1,201.25,fRad,
2045.58,106,0,0.4033173,12.56561,4.784407,1.73287,7.781204,2.846903,0.08197831,23.43084,406,824,75.30789,0.06308001,0.9722222,97.38604,73.8,0.1984017,1,1.021269,0.9954438,0.7040434,0.9862966,True,0.9519657,2.3,0.02,0.9722222,201.25,fRad,
2045.67,106,0,0.4033173,9.669609,3.570459,1.209007,6.09915,1.797788,0.101755,23.43084,406,824,80.19806,0.06717615,1,104.4723,49.8,0.1741332,1,1.021269,0.9206426,0.4912044,0.9862966,True,0.9519657,2.3,0.02,1,201.25,fRad,
2045.75,106,0,0.4033173,6.808338,2.452781,0.804488,4.355557,0.8822555,0.1480724,23.43084,406,824,83.74913,0.07015062,1,110.3848,36.8,0.1694804,1,1.021269,0.7175319,0.3268534,0.9862966,True,0.9519657,2.3,0.02,1,201.25,fRad,
2045.83,106,0,0,0,0,0.4463428,0,0,0,0,406,824,83.30277,0.07110524,1,143.158,10.8,0.6124218,1,0,0.1217329,0.1813435,0.9862966,False,0.9519657,2.3,0.02,1,201.25,fTemp,
2045.92,107,0,0,0,0,0.2883458,0,0,0,0,409,830,57.83623,0.04903368,1,149.8897,8,0.5878136,1,0,0,0.1171513,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046,107,0,0,0,0,0.2355346,0,0,0,0,409,830,57.60069,0.04883399,1,149.8897,8,0.6349207,1,0,0,0.09501394,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046.08,107,0,0,0,0,0.259061,0,0,0,0,409,830,57.34163,0.04861436,1,149.8897,8,0.7209705,1,0,0,0.1045044,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046.17,107,0,0,0,0,0.4071282,0,0,0,0,409,830,56.93451,0.0482692,1,164.3782,5.2,0.7729196,1,0,0,0.1642343,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046.25,107,0,0,0,0,0.7302626,0,0,0,0,409,830,56.20424,0.04765008,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046.33,107,0,0.4061562,12.57327,3.250732,1.140053,9.322542,2.339079,0.1195403,23.59041,409,830,53.77104,0.04473577,1,160.2949,7,0.231382,1,1.021269,0.8801895,0.459894,0.9856378,True,0.95163,2.3,0.02,1,201.25,fRad,
2046.42,107,0,0.4061562,14.543,4.548411,1.684523,9.994595,3.551397,0.08440939,23.59041,409,830,62.08112,0.05164948,1,150.1056,9,0.2265092,1,1.021269,0.9884925,0.6795313,0.9856378,True,0.95163,2.3,0.02,1,201.25,fRad,
2046.5,107,0,0.4061562,14.96656,5.409791,1.975641,9.556773,4.102785,0.06986462,23.59041,409,830,69.66226,0.05795675,1,113.6362,32.6,0.2158326,1,1.021269,0.9999998,0.7969674,0.9856378,True,0.95163,2.3,0.02,1,201.25,fRad,
2046.58,107,0,0.4061562,9.194101,3.814696,1.745287,5.379405,2.060044,0.07832175,23.59041,409,830,73.29636,0.0609802,0.7722222,94.6268,96,0.1988072,1,1.021269,0.9954438,0.7040434,0.9856378,True,0.95163,2.3,0.02,0.7722222,201.25,fRad,
2046.67,107,0,0.4061562,9.744352,3.594775,1.21767,6.149577,1.811684,0.1018093,23.59041,409,830,78.22828,0.06508339,1,100.2896,61.8,0.1745018,1,1.021269,0.9206426,0.4912044,0.9856378,True,0.95163,2.3,0.02,1,201.25,fRad,
2046.75,107,0,0.4061562,6.857556,2.469485,0.8102525,4.388071,0.8886334,0.1481071,23.59041,409,830,81.80611,0.06806004,1,112.93,33.4,0.1697039,1,1.021269,0.7175319,0.3268534,0.9856378,True,0.95163,2.3,0.02,1,201.25,fRad,
2046.83,107,0,0,0,0,0.4495411,0,0,0,0,409,830,81.35659,0.06897429,1,137.8317,12.8,0.6124218,1,0,0.1217329,0.1813435,0.9856378,False,0.95163,2.3,0.02,1,201.25,fTemp,
2046.92,108,0,0,0,0,0.2904119,0,0,0,0,411,834,58.23026,0.04912836,1,148.8901,9,0.5878136,1,0,0,0.1171513,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047,108,0,0,0,0,0.2367424,0,0,0,0,411,834,57.99352,0.04892862,1,148.8901,9,0.6349207,1,0,0,0.09501394,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047.08,108,0,0,0,0,0.2603894,0,0,0,0,411,834,57.73312,0.04870893,1,148.8901,9,0.7209705,1,0,0,0.1045044,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047.17,108,0,0,0,0,0.409216,0,0,0,0,411,834,57.3239,0.04836367,1,162.5954,5.6,0.7729196,1,0,0,0.1642343,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047.25,108,0,0,0,0,0.7340074,0,0,0,0,411,834,56.5899,0.0477444,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047.33,108,0,0.408202,12.64565,3.266572,1.145899,9.379076,2.352543,0.1195769,23.70535,411,834,54.15567,0.0448375,1,158.6008,7.4,0.2318172,1,1.021269,0.8801895,0.459894,0.9849541,True,0.9513881,2.3,0.02,1,201.25,fRad,
2047.42,108,0,0.408202,14.6259,4.570573,1.693161,10.05533,3.57164,0.08444098,23.70535,411,834,62.51785,0.05176087,1,153.8447,7.6,0.2269381,1,1.021269,0.9884925,0.6795313,0.9849541,True,0.9513881,2.3,0.02,1,201.25,fRad,
2047.5,108,0,0.408202,15.05126,5.436151,1.985772,9.615106,4.126001,0.06989554,23.70535,411,834,70.14717,0.05807747,1,109.5151,38.4,0.2162471,1,1.021269,0.9999998,0.7969674,0.9849541,True,0.9513881,2.3,0.02,1,201.25,fRad,
2047.58,108,0,0.408202,7.848269,3.356858,1.754237,4.491411,1.74674,0.07712217,23.70535,411,834,72.88435,0.06034368,0.7,93.63715,96.2,0.1991975,1,1.021269,0.9954438,0.7040434,0.9849541,True,0.9513881,2.3,0.02,0.7,201.25,fRad,
2047.67,108,0,0.408202,9.800056,3.612291,1.223914,6.187766,1.822041,0.1018592,23.70535,411,834,77.84821,0.06445345,1,104.8723,49.8,0.1748554,1,1.021269,0.9206426,0.4912044,0.9849541,True,0.9513881,2.3,0.02,1,201.25,fRad,
2047.75,108,0,0.408202,6.892694,2.481518,0.8144075,4.411176,0.8931866,0.1481279,23.70535,411,834,81.44498,0.06743135,1,110.498,36.6,0.1698881,1,1.021269,0.7175319,0.3268534,0.9849541,True,0.9513881,2.3,0.02,1,201.25,fRad,
2047.83,108,0,0,0,0,0.4518463,0,0,0,0,411,834,80.99313,0.0683332,1,133.9616,14.8,0.6124218,1,0,0.1217329,0.1813435,0.9849541,False,0.9513881,2.3,0.02,1,201.25,fTemp,
2047.92,109,0,0,0,0,0.2919011,0,0,0,0,412,838,58.51438,0.04915716,1,146.4633,9,0.5878136,1,0,0,0.1171513,0.9842445,False,0.951174,2.3,0.02,1,201.25,fTemp,
2048,109,0,0,0,0,0.2378117,0,0,0,0,412,838,58.27657,0.04895738,1,146.4633,9,0.6349207,1,0,0,0.09501394,0.9842445,False,0.951174,2.3,0.02,1,201.25,fTemp,
2048.08,109,0,0,0,0,0.2615655,0,0,0,0,412,838,58.015,0.04873764,1,146.4633,9,0.7209705,1,0,0,0.1045044,0.9842445,False,0.951174,2.3,0.02,1,201.25,fTemp,
