Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1986.42,57,0,1.098153,60.26952,9.996841,10.13182,50.27267,10.36557,0.1454666,60.35428,1143,2322,216.252,0.07043458,1,166.0723,5.4,0.4521087,1,0.9972804,0.9419628,0.5845464,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.5,57,0,1.098153,62.98643,13.14712,13.18772,49.83931,11.39287,0.131209,60.35428,1143,2322,252.9036,0.08237222,1,175.2411,4,0.4196654,1,0.9972804,0.9934904,0.7608541,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.58,57,0,1.098153,60.54702,11.98375,11.59944,48.56327,10.90255,0.1335994,60.35428,1143,2322,289.8675,0.09441157,1,166.8945,5.2,0.4454609,1,0.9972804,0.9791722,0.6692197,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.67,57,0,1.098153,44.44849,8.527825,8.168741,35.92066,6.826621,0.1578205,60.35428,1143,2322,317.6193,0.1034505,1,159.3085,6.4,0.4148672,1,0.9972804,0.8822262,0.4712884,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.75,57,0,1.098153,29.12303,6.303564,5.870954,22.81946,3.250651,0.2105522,60.35428,1143,2322,334.5678,0.1089707,1,158.0657,6.6,0.3579069,1,0.9972804,0.6987487,0.3387196,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.83,57,0,0,0,0,3.461619,0,0,0,0,1143,2322,331.1062,0.1097209,1,185.608,3.2,0.6730846,1,0,0.1940857,0.1997151,0.9993839,False,0.870522,2.3,0.02,1,205.45,fTemp,
1986.92,58,0,0,0,0,2.720177,0,0,0,0,1187,2411,149.1547,0.04785231,1,187.7761,3,0.6472659,1,0,0,0.1569383,0.9993279,False,0.8658978,2.3,0.02,1,205.45,fTemp,
1987,58,0,0,0,0,2.063818,0,0,0,0,1187,2411,147.0909,0.04719019,1,188.5732,3,0.7105597,1,0,0,0.1146658,0.9993279,False,0.8658978,2.3,0.02,1,205.3,fTemp,
1987.08,58,0,0,0,0,2.266836,0,0,0,0,1187,2411,144.824,0.04646293,1,188.5732,3,0.7608063,1,0,0,0.1259456,0.9993279,False,0.8658978,2.3,0.02,1,205.3,fTemp,
1987.17,58,0,0,0,0,3.776816,0,0,0,0,1187,2411,141.0472,0.04525125,1,188.5732,3,0.7712025,1,0,0.2223967,0.2098401,0.9993279,False,0.8658978,2.3,0.02,1,205.3,fTemp,
1987.25,58,0,1.137872,35.76405,5.401231,5.608639,30.36281,3.391539,0.2685159,62.33959,1187,2411,137.7486,0.04344066,1,183.9151,3.2,0.4681295,1,0.9981912,0.5921437,0.3116163,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.33,58,0,1.137872,57.6191,8.821163,8.613721,48.79794,9.580894,0.1527637,62.33959,1187,2411,177.9328,0.05611323,1,164.1174,5.6,0.4601974,1,0.9981912,0.8782941,0.4785788,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.42,58,0,1.137872,63.89367,11.95791,12.30265,51.93576,11.55421,0.1348189,62.33959,1187,2411,217.5659,0.06861202,1,141.7035,11.2,0.4364654,1,0.9981912,0.978843,0.683536,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.5,58,0,1.137872,69.30586,14.99932,15.60762,54.30654,15.1674,0.1073905,62.33959,1187,2411,256.2648,0.08081619,1,106.8908,48.4,0.448323,1,0.9981912,0.9996485,0.8671606,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.58,58,0,1.137872,46.09941,10.13824,12.5833,35.96117,6.774974,0.1592029,62.33959,1187,2411,279.6427,0.08818868,0.85,88.3922,106.6,0.4352164,1,0.9981912,0.9897714,0.6991288,0.9993279,True,0.8658978,2.3,0.02,0.85,205.3,fRad,
1987.67,58,0,1.137872,45.97739,9.830846,9.470787,36.14655,6.385164,0.1697929,62.33959,1187,2411,306.3184,0.09660119,1,100.5242,63.6,0.3878648,1,0.9981912,0.9133769,0.5261975,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.75,58,0,1.137872,31.13445,5.924305,5.591468,25.21014,3.811367,0.1983898,62.33959,1187,2411,325.9371,0.1027882,1,146.2211,9.8,0.4035927,1,0.9981912,0.6641271,0.3106623,0.9993279,True,0.8658978,2.3,0.02,1,205.3,fRad,
1987.83,58,0,0,0,0,3.828596,0,0,0,0,1187,2411,322.1085,0.10334,1,168.5195,5,0.652799,1,0,0.3023954,0.212717,0.9993279,False,0.8658978,2.3,0.02,1,205.3,fTemp,
1987.92,59,0,0,0,0,2.872747,0,0,0,0,1226,2490,154.0719,0.04809497,1,184.2144,3,0.6084303,1,0,0,0.15961,0.9992679,False,0.8618441,2.3,0.02,1,205.3,fTemp,
1988,59,0,0,0,0,1.855829,0,0,0,0,1226,2490,152.2161,0.04751565,1,188.5732,3,0.6915733,1,0,0,0.0998557,0.9992679,False,0.8618441,2.3,0.02,1,205.15,fTemp,
1988.08,59,0,0,0,0,2.382152,0,0,0,0,1226,2490,149.834,0.04677205,1,188.5732,3,0.7426457,1,0,0,0.1281753,0.9992679,False,0.8618441,2.3,0.02,1,205.15,fTemp,
1988.17,59,0,0,0,0,3.445665,0,0,0,0,1226,2490,146.3883,0.04569645,1,188.5732,3,0.7829445,1,0,0.1039657,0.1853992,0.9992679,False,0.8618441,2.3,0.02,1,205.15,fTemp,
1988.25,59,0,1.172704,33.32875,5.09499,5.409092,28.23376,2.786466,0.3039063,64.06987,1226,2490,140.3815,0.04307884,1,188.5732,3,0.4764938,1,0.9990976,0.5226446,0.2910444,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.33,59,0,1.172704,57.53448,9.077497,8.872011,48.45699,8.78778,0.1653872,64.06987,1226,2490,179.9665,0.05522629,1,172.8083,4,0.4447913,1,0.9990976,0.8702363,0.4773721,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.42,59,0,1.172704,67.20263,11.78972,12.23642,55.41291,14.59834,0.1138498,64.06987,1226,2490,223.143,0.06847584,1,149.4404,9,0.4614308,1,0.9990976,0.9781767,0.6583994,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.5,59,0,1.172704,66.45829,15.59058,16.30587,50.86771,13.7895,0.1106416,64.06987,1226,2490,257.7049,0.07908183,1,131.2472,16.8,0.4063365,1,0.9990976,0.9995215,0.877362,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.58,59,0,1.172704,64.97533,15.47406,15.82575,49.50128,12.09864,0.122717,64.06987,1226,2490,291.3804,0.08941582,1,143.0951,10.8,0.4204734,1,0.9990976,0.9999987,0.8515286,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.67,59,0,1.172704,51.54794,9.979128,9.601663,41.56882,9.327788,0.1336638,64.06987,1226,2490,323.3476,0.0992256,1,125.5371,20.4,0.4360254,1,0.9990976,0.9274677,0.516632,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.75,59,0,1.172704,26.8058,5.645323,5.463059,21.16048,2.554257,0.2484767,64.06987,1226,2490,339.045,0.1040426,1,126.2353,19.4,0.3735943,1,0.9990976,0.5833884,0.2939482,0.9992679,True,0.8618441,2.3,0.02,1,205.15,fRad,
1988.83,59,0,0,0,0,4.573893,0,0,0,0,1226,2490,334.4711,0.1044082,1,152.8649,8.6,0.6236815,1,0,0.4168595,0.2461052,0.9992679,False,0.8618441,2.3,0.02,1,205.15,fTemp,
1988.92,60,0,0,0,0,2.529694,0,0,0,0,1267,2573,158.3578,0.04807312,1,187.9806,3,0.6363556,1,0,0,0.136114,0.9992037,False,0.8575743,2.3,0.02,1,205.15,fTemp,
1989,60,0,0,0,0,2.789395,0,0,0,0,1267,2573,155.5684,0.04722634,1,188.5732,3,0.6673703,1,0,0,0.1452361,0.9992037,False,0.8575743,2.3,0.02,1,204.85,fTemp,
1989.08,60,0,0,0,0,2.51522,0,0,0,0,1267,2573,153.0532,0.0464628,1,188.5732,3,0.723866,1,0,0,0.1309606,0.9992037,False,0.8575743,2.3,0.02,1,204.85,fTemp,
1989.17,60,0,0,0,0,3.641434,0,0,0,0,1267,2573,149.4118,0.04535736,1,188.5732,3,0.7718439,1,0,0.1082632,0.1895995,0.9992037,False,0.8575743,2.3,0.02,1,204.85,fTemp,
1989.25,60,0,0,0,0,5.282821,0,0,0,0,1267,2573,144.129,0.04375364,1,188.5732,3,0.7770583,1,0,0.4874742,0.275062,0.9992037,False,0.8575743,2.3,0.02,1,204.85,fTemp,
1989.33,60,0,1.209404,61.00379,10.2684,10.00337,50.73539,9.293259,0.1637449,65.88204,1267,2573,155.2141,0.04632425,1,184.4857,3.2,0.4361255,1,1.000898,0.9037591,0.520848,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.42,60,0,1.209404,66.50214,13.0302,13.50399,53.47195,11.13495,0.1440331,65.88204,1267,2573,195.1821,0.05825286,1,169.2595,5,0.4201605,1,1.000898,0.9817136,0.7031155,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.5,60,0,1.209404,72.00556,15.26883,15.7661,56.73674,15.25871,0.1115247,65.88204,1267,2573,236.1527,0.07048071,1,163.7813,5.4,0.4403342,1,1.000898,0.9995816,0.8208976,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.58,60,0,1.209404,65.49785,14.86632,14.93235,50.63152,14.02839,0.1082525,65.88204,1267,2573,271.8519,0.08113527,1,146.1189,9.6,0.4230529,1,1.000898,0.9985072,0.7774863,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.67,60,0,1.209404,51.30763,11.29662,10.95545,40.01102,8.866637,0.135346,65.88204,1267,2573,300.9074,0.089807,1,157.8984,6.6,0.3943308,1,1.000898,0.9508975,0.5704204,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.75,60,0,1.209404,34.83212,7.739642,7.162473,27.09248,4.255886,0.1909341,65.88204,1267,2573,320.8375,0.0957552,1,184.9286,3,0.354267,1,1.000898,0.7667549,0.3729303,0.9992037,True,0.8575743,2.3,0.02,1,204.85,fRad,
1989.83,60,0,0,0,0,4.217873,0,0,0,0,1267,2573,316.6196,0.09611712,1,188.5732,3,0.6334437,1,0,0.2852066,0.2196131,0.9992037,False,0.8575743,2.3,0.02,1,204.85,fTemp,
1989.92,61,0,0,0,0,1.636557,0,0,0,0,1300,2641,162.8476,0.04836387,1,184.3282,3,0.6684471,1,0,0,0.08521102,0.9991351,False,0.8541145,2.3,0.02,1,204.85,fTemp,
1990,61,0,0,0,0,3.511289,0,0,0,0,1300,2641,159.3363,0.04732106,1,188.377,3,0.6686093,1,0,0,0.1781363,0.9991351,False,0.8541145,2.3,0.02,1,204.7,fTemp,
1990.08,61,0,0,0,0,2.971076,0,0,0,0,1300,2641,156.3653,0.0464387,1,188.5732,3,0.742094,1,0,0,0.1507299,0.9991351,False,0.8541145,2.3,0.02,1,204.7,fTemp,
1990.17,61,0,0,0,0,4.236255,0,0,0,0,1300,2641,152.1291,0.04518059,1,188.5732,3,0.7783912,1,0,0.2813585,0.2149155,0.9991351,False,0.8541145,2.3,0.02,1,204.7,fTemp,
1990.25,61,0,1.239148,39.29948,5.889351,6.163573,33.41013,3.806537,0.2632527,67.34267,1300,2641,149.0714,0.04352893,1,179.3693,3.4,0.4691791,1,1.001792,0.5993685,0.3126931,0.9991351,True,0.8541145,2.3,0.02,1,204.7,fRad,
1990.33,61,0,1.239148,53.02989,8.36576,8.273357,44.66413,6.481352,0.2066893,67.34267,1300,2641,185.4622,0.05415504,1,185.1712,3.2,0.4234288,1,1.001792,0.7923541,0.4197276,0.9991351,True,0.8541145,2.3,0.02,1,204.7,fRad,
1990.42,61,0,1.239148,71.75774,13.84911,14.64547,57.90862,16.02305,0.1083984,67.34267,1300,2641,228.7253,0.06678791,1,148.4116,9.8,0.4519873,1,1.001792,0.994375,0.7430005,0.9991351,True,0.8541145,2.3,0.02,1,204.7,fRad,
1990.5,61,0,1.239148,65.5366,14.11008,16.89028,51.42652,13.30452,0.1159345,67.34267,1300,2641,263.2616,0.07687251,0.9111111,92.88156,92.8,0.4333206,1,1.001792,0.9997559,0.856885,0.9991351,True,0.8541145,2.3,0.02,0.9111111,204.7,fRad,
1990.58,61,0,1.239148,39.24358,9.252501,15.57535,29.99108,7.785613,0.1155378,67.34267,1300,2641,277.6772,0.08108188,0.6333333,98.42348,84,0.4121434,1,1.001792,0.9985937,0.7901754,0.9991351,True,0.8541145,2.3,0.02,0.6333333,204.7,fRad,
1990.67,61,0,1.239148,54.27657,11.15063,10.81557,43.12593,9.809604,0.1318596,67.34267,1300,2641,309.9876,0.09051652,1,99.79864,62.4,0.4199361,1,1.001792,0.9441322,0.5487003,0.9991351,True,0.8541145,2.3,0.02,1,204.7,fRad,
1990.75,61,0,1.239148,38.69815,8.993168,8.23186,29.70499,5.338152,0.1669026,67.34267,1300,2641,331.4608,0.09678672,1,110.6472,43.4,0.3498616,1,1.001792,0.836343,0.4176223,0.9991351,True,0.8541145,2.3,0.02,1,204.7,fRad,
1990.83,61,0,0,0,0,5.00962,0,0,0,0,1300,2641,326.4512,0.09695226,1,158.9426,6.2,0.6381474,1,0,0.4577686,0.2541502,0.9991351,False,0.8541145,2.3,0.02,1,204.7,fTemp,
1990.92,62,0,0,0,0,3.649116,0,0,0,0,1335,2710,166.4671,0.04836965,1,188.5732,3,0.5919873,1,0,0.0823231,0.1851286,0.9990619,False,0.8505713,2.3,0.02,1,204.7,fTemp,
1991,62,0,0,0,0,2.538533,0,0,0,0,1335,2710,163.9286,0.04763203,1,188.5732,3,0.6912686,1,0,0,0.1254781,0.9990619,False,0.8505713,2.3,0.02,1,204.55,fTemp,
1991.08,62,0,0,0,0,3.32738,0,0,0,0,1335,2710,160.6012,0.04666521,1,188.5732,3,0.7321066,1,0,0,0.1644704,0.9990619,False,0.8505713,2.3,0.02,1,204.55,fTemp,
1991.17,62,0,0,0,0,4.510421,0,0,0,0,1335,2710,156.0907,0.04535463,1,188.5732,3,0.7575129,1,0,0.2794305,0.2229474,0.9990619,False,0.8505713,2.3,0.02,1,204.55,fTemp,
1991.25,62,0,1.269614,46.37579,7.212664,7.349425,39.16313,5.929896,0.1980866,68.83121,1335,2710,156.9304,0.0448359,1,160.7909,5.8,0.4429668,1,1.002682,0.7338377,0.3632776,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.33,62,0,1.269614,68.49944,11.79162,11.66454,56.70782,13.78067,0.1234233,68.83121,1335,2710,201.9737,0.05770502,1,175.963,3.6,0.4525658,1,1.002682,0.9513998,0.5765709,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.42,62,0,1.269614,70.45947,13.72794,14.47576,56.73152,15.34622,0.1108786,68.83121,1335,2710,244.2295,0.06977772,1,159.1729,6.6,0.4332739,1,1.002682,0.990226,0.7155279,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.5,62,0,1.269614,74.00031,15.40188,15.8527,58.59842,15.87711,0.1106979,68.83121,1335,2710,286.9753,0.08199042,1,117.8751,28.8,0.4359556,1,1.002682,0.9979339,0.7835891,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.58,62,0,1.269614,68.75011,15.99202,16.26705,52.75809,13.92645,0.1136249,68.83121,1335,2710,323.4662,0.09241611,1,104.7897,58.2,0.4181426,1,1.002682,0.999375,0.8040705,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.67,62,0,1.269614,52.98629,10.92279,10.61222,42.06351,9.126995,0.13823,68.83121,1335,2710,354.9176,0.1014019,1,180.3992,3.4,0.4054128,1,1.002682,0.9286867,0.5245554,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.75,62,0,1.269614,35.42297,8.138212,7.561948,27.28476,4.436551,0.1844588,68.83121,1335,2710,374.6404,0.1070369,1,185.18,3,0.3386946,1,1.002682,0.7722107,0.3737825,0.9990619,True,0.8505713,2.3,0.02,1,204.55,fRad,
1991.83,62,0,0,0,0,4.775358,0,0,0,0,1335,2710,369.8651,0.1074701,1,188.5585,3,0.5761061,1,0,0.3212487,0.236043,0.9990619,False,0.8505713,2.3,0.02,1,204.55,fTemp,
1991.92,63,0,0,0,0,2.96153,0,0,0,0,1382,2806,170.1558,0.04802818,1,188.5732,3,0.5548907,1,0,0,0.1463866,0.9989837,False,0.8457217,2.3,0.02,1,204.55,fTemp,
1992,63,0,0,0,0,2.598167,0,0,0,0,1382,2806,167.5576,0.04729482,1,188.5732,3,0.6028196,1,0,0,0.1240435,0.9989837,False,0.8457217,2.3,0.02,1,204.25,fTemp,
1992.08,63,0,0,0,0,2.875737,0,0,0,0,1382,2806,164.6819,0.04648311,1,188.5732,3,0.6411946,1,0,0,0.1372954,0.9989837,False,0.8457217,2.3,0.02,1,204.25,fTemp,
1992.17,63,0,0,0,0,3.553256,0,0,0,0,1382,2806,161.1286,0.04548017,1,188.5732,3,0.6764356,1,0,0,0.169642,0.9989837,False,0.8457217,2.3,0.02,1,204.25,fTemp,
1992.25,63,0,0,0,0,5.629288,0,0,0,0,1382,2806,155.4994,0.04389125,1,188.5732,3,0.7320433,1,0,0.4459904,0.2687573,0.9989837,False,0.8457217,2.3,0.02,1,204.25,fTemp,
1992.33,63,0,1.311319,60.8341,9.676575,9.644994,51.15752,10.02611,0.1530389,70.85665,1382,2806,165.1264,0.04583333,1,159.6637,6.4,0.4274177,1,1.004449,0.8636041,0.4604779,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.42,63,0,1.311319,70.35011,12.89222,13.43313,57.45789,13.41005,0.1285121,70.85665,1382,2806,209.1511,0.05805307,1,166.1577,5,0.4280201,1,1.004449,0.969375,0.6413336,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.5,63,0,1.311319,70.11575,14.46716,14.59851,55.64859,12.79663,0.1304317,70.85665,1382,2806,250.2012,0.06944714,1,152.5796,8,0.4010509,1,1.004449,0.9835111,0.696972,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.58,63,0,1.311319,66.76836,14.12511,13.90936,52.64325,11.68706,0.1351022,70.85665,1382,2806,288.9351,0.08019833,1,162.4016,5.8,0.408962,1,1.004449,0.9778396,0.6640701,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.67,63,0,1.311319,52.1721,11.00463,10.7375,41.16747,7.341034,0.1681983,70.85665,1382,2806,319.3651,0.08864464,1,169.608,4.4,0.3901084,1,1.004449,0.907252,0.5126373,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.75,63,0,1.311319,28.31156,6.15526,6.065188,22.1563,2.483773,0.2675531,70.85665,1382,2806,335.4562,0.09311096,1,182.9806,3.2,0.3646228,1,1.004449,0.5610937,0.2895684,0.9989837,True,0.8457217,2.3,0.02,1,204.25,fRad,
1992.83,63,0,0,0,0,4.315715,0,0,0,0,1382,2806,331.1406,0.09346774,1,188.5732,3,0.5825243,1,0,0.1797405,0.2060438,0.9989837,False,0.8457217,2.3,0.02,1,204.25,fTemp,
1992.92,64,0,0,0,0,3.067235,0,0,0,0,1414,2871,175.1761,0.04851224,1,188.5732,3,0.5339418,1,0,0,0.146438,0.9989005,False,0.84244,2.3,0.02,1,204.25,fTemp,
1993,64,0,0,0,0,2.776971,0,0,0,0,1414,2871,172.3992,0.04774321,1,188.5732,3,0.5990964,1,0,0,0.1295736,0.9989005,False,0.84244,2.3,0.02,1,204.1,fTemp,
1993.08,64,0,0,0,0,2.119201,0,0,0,0,1414,2871,170.28,0.04715633,1,188.5732,3,0.6940489,1,0,0,0.09888205,0.9989005,False,0.84244,2.3,0.02,1,204.1,fTemp,
1993.17,64,0,0,0,0,3.541828,0,0,0,0,1414,2871,166.7382,0.04617548,1,188.5732,3,0.725709,1,0,0,0.1652619,0.9989005,False,0.84244,2.3,0.02,1,204.1,fTemp,
1993.25,64,0,1.339544,37.65486,6.456605,6.795485,31.19825,3.791471,0.2468012,72.21937,1414,2871,158.6422,0.04320547,1,188.5732,3,0.3958616,1,1.005327,0.616445,0.3170778,0.9989005,True,0.84244,2.3,0.02,1,204.1,fRad,
1993.33,64,0,1.339544,64.55177,10.58685,10.54418,53.96492,11.45876,0.1412533,72.21937,1414,2871,202.0629,0.0550309,1,163.1661,5.6,0.4295445,1,1.005327,0.8958471,0.4919919,0.9989005,True,0.84244,2.3,0.02,1,204.1,fRad,
1993.42,64,0,1.339544,73.53008,13.44676,14.15038,60.08332,15.58226,0.1156507,72.21937,1414,2871,247.9959,0.06754053,1,127.9944,18.8,0.4399783,1,1.005327,0.9785111,0.6602575,0.9989005,True,0.84244,2.3,0.02,1,204.1,fRad,
1993.5,64,0,1.339544,76.38727,16.57466,17.38956,59.81261,19.29198,0.09299095,72.21937,1414,2871,290.419,0.07909426,1,99.71714,65.2,0.43278,1,1.005327,0.9999535,0.8113979,0.9989005,True,0.84244,2.3,0.02,1,204.1,fRad,
1993.58,64,0,1.339544,59.84837,13.3578,16.37407,46.49057,10.79924,0.1291208,72.21937,1414,2871,320.5355,0.08729635,0.8722222,87.8931,107.4,0.4283574,1,1.005327,0.9973851,0.7640151,0.9989005,True,0.84244,2.3,0.02,0.8722222,204.1,fRad,
1993.67,64,0,1.339544,41.98257,10.0637,10.76329,31.91887,5.268883,0.1816995,72.21937,1414,2871,341.6911,0.09305798,0.9388889,93.37731,87,0.349897,1,1.005327,0.9016322,0.5022158,0.9989005,True,0.84244,2.3,0.02,0.9388889,204.1,fRad,
1993.75,64,0,0,0,0,6.414786,0,0,0,0,1414,2871,335.2763,0.09284943,1,143.4022,10.8,0.7153814,1,0,0.6303913,0.2993143,0.9989005,False,0.84244,2.3,0.02,1,204.1,fTemp,
1993.83,64,0,0,0,0,4.694638,0,0,0,0,1414,2871,330.5816,0.09154931,1,184.453,3.2,0.6068195,1,0,0.3156199,0.2190521,0.9989005,False,0.84244,2.3,0.02,1,204.1,fTemp,
1993.92,65,0,0,0,0,3.057599,0,0,0,0,1444,2933,178.5544,0.04858743,1,188.2356,3,0.5404188,1,0,0,0.1426678,0.9988118,False,0.8393462,2.3,0.02,1,204.1,fTemp,
1994,65,0,0,0,0,1.843647,0,0,0,0,1444,2933,176.7108,0.04808575,1,188.5732,3,0.5914194,1,0,0,0.08421745,0.9988118,False,0.8393462,2.3,0.02,1,203.8,fTemp,
1994.08,65,0,0,0,0,2.36456,0,0,0,0,1444,2933,174.3462,0.04744231,1,188.5732,3,0.678954,1,0,0,0.1080127,0.9988118,False,0.8393462,2.3,0.02,1,203.8,fTemp,
1994.17,65,0,0,0,0,3.833765,0,0,0,0,1444,2933,170.5124,0.04639908,1,188.5732,3,0.7195928,1,0,0.004540307,0.1751257,0.9988118,False,0.8393462,2.3,0.02,1,203.8,fTemp,
1994.25,65,0,0,0,0,6.827907,0,0,0,0,1444,2933,163.6845,0.04454109,1,188.5732,3,0.7570339,1,0,0.620656,0.3118976,0.9988118,False,0.8393462,2.3,0.02,1,203.8,fTemp,
1994.33,65,0,1.366152,59.15167,9.304571,9.354664,49.8471,8.88903,0.1681939,73.49819,1444,2933,171.1028,0.04579103,1,168.3551,4.8,0.4183819,1,1.00707,0.823218,0.4273194,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.42,65,0,1.366152,73.4604,15.00869,15.96503,58.45172,15.51542,0.1129948,73.49819,1444,2933,213.5894,0.05716144,1,160.1994,6.2,0.4140387,1,1.00707,0.9919409,0.7292798,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.5,65,0,1.366152,78.22908,18.48854,19.91767,59.74054,18.75344,0.0955461,73.49819,1444,2933,253.4123,0.06781895,1,126.7641,20,0.422651,1,1.00707,0.9946069,0.9098359,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.58,65,0,1.366152,68.60384,15.23997,15.17437,53.36387,12.79761,0.1250672,73.49819,1444,2933,291.6018,0.07803934,1,129.7553,17.4,0.3962138,1,1.00707,0.9863004,0.6931627,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.67,65,0,1.366152,49.40394,10.48975,10.27913,38.91419,7.527918,0.155045,73.49819,1444,2933,320.2369,0.08570274,1,141.2062,11.2,0.3644743,1,1.00707,0.883005,0.4695487,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.75,65,0,1.366152,35.51159,7.623398,7.238636,27.88819,4.460827,0.1875123,73.49819,1444,2933,340.8864,0.09122904,1,146.5958,9.4,0.3508662,1,1.00707,0.7098708,0.3306596,0.9988118,True,0.8393462,2.3,0.02,1,203.8,fRad,
1994.83,65,0,0,0,0,5.462267,0,0,0,0,1444,2933,335.4241,0.09127411,1,165.9741,5,0.6313314,1,0,0.4544163,0.2495154,0.9988118,False,0.8393462,2.3,0.02,1,203.8,fTemp,
1994.92,66,0,0,0,0,3.630466,0,0,0,0,1475,2995,181.7252,0.04861237,1,188.5732,3,0.5698607,1,0,0,0.165839,0.9987176,False,0.8362678,2.3,0.02,1,203.8,fTemp,
1995,66,0,0,0,0,3.341078,0,0,0,0,1475,2995,178.3841,0.04771862,1,188.5732,3,0.5607678,1,0,0,0.1494836,0.9987176,False,0.8362678,2.3,0.02,1,203.65,fTemp,
1995.08,66,0,0,0,0,2.694294,0,0,0,0,1475,2995,175.6898,0.04699788,1,188.5732,3,0.7008007,1,0,0,0.1205458,0.9987176,False,0.8362678,2.3,0.02,1,203.65,fTemp,
1995.17,66,0,0,0,0,4.71101,0,0,0,0,1475,2995,170.9788,0.04573767,1,188.5732,3,0.7212756,1,0,0.2203913,0.2107759,0.9987176,False,0.8362678,2.3,0.02,1,203.65,fTemp,
1995.25,66,0,0,0,0,5.880692,0,0,0,0,1475,2995,165.0982,0.04416456,1,183.8383,3,0.7548305,1,0,0.4661041,0.2631089,0.9987176,False,0.8362678,2.3,0.02,1,203.65,fTemp,
1995.33,66,0,1.392629,57.49876,9.696387,9.718368,47.80237,8.096633,0.1770801,74.76499,1475,2995,169.5379,0.04460615,1,156.5421,6.6,0.3916813,1,1.007936,0.825124,0.4348108,0.9987176,True,0.8362678,2.3,0.02,1,203.65,fRad,
1995.42,66,0,1.392629,69.38678,11.82944,12.25614,57.55734,10.56432,0.1634119,74.76499,1475,2995,214.8391,0.05652509,1,136.6067,13.4,0.420175,1,1.007936,0.9179959,0.5483539,0.9987176,True,0.8362678,2.3,0.02,1,203.65,fRad,
1995.5,66,0,1.392629,75.68016,15.74949,16.29189,59.93067,18.4258,0.09755453,74.76499,1475,2995,258.4778,0.06800664,1,125.9692,21.4,0.4174357,1,1.007936,0.9950362,0.7289177,0.9987176,True,0.8362678,2.3,0.02,1,203.65,fRad,
1995.58,66,0,1.392629,73.67349,15.88674,16.12246,57.78675,20.01525,0.08659483,74.76499,1475,2995,300.1422,0.0789687,1,104.1641,59.2,0.4402237,1,1.007936,0.9978293,0.7213374,0.9987176,True,0.8362678,2.3,0.02,1,203.65,fRad,
