Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2045.75,2045,10,eco999,SALO,5,1.00000000004246,2,1.43592,560,5.3,10.6,13.25,15.9,112,412,0,0,17.20741,54.93719,3.315614,3.315614,13.89875,13.89875,44.77565,6.722435,0.2085797,1.88,0,127.5233,0,5.104633,0.6316353,99.16824,76.82484,13.14772,43026.63,10756.65,225.8614,661.9549,821,254,7487,640.4794,226.0295,33.11674,0,999000,0.1,0,0,0,53783.65,53783.53,5158.316,136.4822,14.0418,35.56976,0.8226942,0.3395883,0.06230698,0.02733219,0.002508965,0.0297,306.3672,0.1380922,0.6816921,15.93731,24.96988,0.3049935,2.038895,1.29985,0,0.2005126,0.1044808,0.01221445,0,4.605077,134.5072,2.257252,12.43322,0.002500895,0.002500012,0.013959,0.015741,76.82484,14.0418,15.04516,6.941777,0,0,4.18108,1.04527
2045.833,2045,11,eco999,SALO,5,1.00000000004246,2,1.43592,445,1.1,5.8,8.15,10.5,106.9,412,0,0,41.50276,34.3667,2.074126,2.074126,0,0,42.73676,6.416325,0.2227498,1.38,0,141.6933,0,0,0.4222802,0,0,7.651916,42990.91,10747.86,0,661.9549,821,479.86141204834,7487,640.4794,225.8614,445,0,999000,0.1,0.1046207,0,0,53738.83,53739.04,5387.653,138.8714,9.0647,-24.11895,0.5180418,0.2020894,0.06230698,0.0216193,0.01270052,0.0297,306.4436,2.361998,0.3598919,18.43488,249.4811,2.591237,0,1.29985,2.302539,0.1841542,0.1045442,0.01038651,0,0,134.3952,2.073098,12.44076,0.002500895,0.00250002,0.013959,0.015741,0,9.0647,15.05425,0,0,0,0,0
2045.917,2045,12,eco999,SALO,5,1.00000000004246,2,1.43592,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.53234,0,0,0,0,0,0,7.327286,0.233163,1.12,0,152.1065,44.05307,0,0.2740767,0,0,3.474166,42954.95,10738.77,0,661.9549,821,479.86141204834,8131.86632537842,644.8663,225.8614,356,0,999000,0.1,0.3269397,0,0,53694.05,53694.22,5399.712,139.0415,4.64463,-19.70777,0.2654647,0.1035827,0.06230698,0.02030011,0.02028698,0.0297,306.4823,0.02928327,0.1841598,18.53072,22.37999,0.2737366,0,1.29985,0,0.1691303,0.1046063,0.01223131,0,0,134.2832,1.903968,12.44815,0.002500894,0.002500027,0.013959,0.015741,0,4.64463,15.06314,0,0,0,0,0
2046,2046,1,eco999,SALO,5,1.00000000004246,2,1.43592,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.233163,1.12,0,152.1065,89.44307,0,0.2180869,0,0,1.547662,42919.49,10729.97,0,253.1246,824,253,7534,644.8663,225.8614,423,0,999000,0.1,0.3269397,0,0,53649.3,53649.23,5415.47,139.2467,2.46743,-17.53928,0.1409005,0.05486532,0.07019159,0.02232583,0,0.0297,301.6418,0.01772432,0.1129701,13.70121,21.24172,0.2599992,0,1.30598,0,0.155332,0.1046671,0.01224002,0,0,134.1712,1.748636,12.45539,0.002500894,0.002500035,0.013959,0.015741,0,2.46743,15.07185,0,0,0,0,0
2046.083,2046,2,eco999,SALO,5,1.00000000004246,2,1.43592,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,47.40906,0,0,0,0,0,0,3.459,0.2168849,1.56,0,135.8284,158.0466,0,0.299272,0,0,2.799458,42883.96,10720.94,0,253.1246,824,253,7534,644.8663,225.8614,515,0,999000,0.1,0.3269397,0,0,53604.59,53604.9,5427.175,139.4095,3.821381,-18.90176,0.2179269,0.08459826,0.07019159,0.02533152,0.03301652,0.0297,301.6716,0.03310167,0.1745346,13.80986,20.1966,0.2473862,0,1.30598,0,0.1426595,0.1047266,0.0122489,0,0,134.0594,1.605977,12.46247,0.002500895,0.002500043,0.013959,0.015741,0,3.821381,15.08038,0,0,0,0,0
2046.167,2046,3,eco999,SALO,5,1.00000000004246,2,1.43592,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,181.8401,32.90216,32.90216,0,0,0,0,6.908714,0.2543621,0.74,0,173.3057,2.193512,0,0.4148537,0,0,5.157271,42848,10711.65,0,253.1246,824,253,7534,644.8663,225.8614,641,0,999000,0.1,0.1197513,0,0,53559.93,53559.9,5432.736,139.5094,6.154057,-21.24277,0.3506427,0.1358374,0.07019159,0.02995702,0.06699234,0.0297,301.6945,0.06015,0.2806541,14.00755,19.23704,0.2358058,0,1.30598,0,0.1310209,0.1047849,0.01225791,0,0,133.9477,1.474956,12.4694,0.002500894,0.00250005,0.013959,0.015741,0,6.154057,15.08872,0,0,0,0,0
2046.25,2046,4,eco999,SALO,5,1.00000000004246,2,1.43592,731,1.3,6.9,9.7,12.5,62,412,0,0,81.92655,50.08258,50.08258,37.57638,0,0,0,6.2,0.1928527,2.7,0,111.7962,0,0,0.5323859,0,0,9.466362,42812.29,10703.06,0,253.1246,824,253,7534,644.8663,225.8614,731,0,999000,0.1,0.1046207,0,0,53515.29,53515.33,5428.431,139.5097,10.19753,-25.2944,0.5809019,0.2249243,0.07019159,0.03680446,0.02810973,0.0297,301.806,0.1099515,0.4650398,14.36862,18.35603,0.2251736,0,1.30598,0,0.1203318,0.1048419,0.01226701,0,0,133.8361,1.354624,12.47618,0.002500894,0.002500058,0.013959,0.015741,0,10.19753,15.09688,0,0,0,0,0
2046.333,2046,5,eco999,SALO,5,1.00000000004246,2,1.434877,862,8.9,14.9,17.9,20.9,49.9,412,0,0,1.401754,93.57606,93.57606,26.45221,38.19049,38.19049,0,4.99,0.1717182,4.64,0,90.6618,0,5.048161,0.9106269,189.5442,158.7195,21.87165,42723.11,10680.65,224.1498,173.9702,824,253,7534,644.0606,225.7604,52.63361,0,999000,0.1,0,0,0,53403.89,53403.76,5398.388,139.2578,22.62716,68.60375,1.289744,0.5000945,0.07019159,0.05438916,0.0003301296,0.0297,306.5025,0.2870669,0.8318486,14.88901,20.24038,0.2482754,2.052553,1.30598,0,0.1435284,0.1047471,0.01226634,0,4.600795,133.5416,1.615757,12.4649,0.002500597,0.00249978,0.013959,0.015741,158.7195,22.62716,15.0849,13.26809,0,20.49005,14.91646,3.729115
2046.417,2046,6,eco999,SALO,5,1.00000000004246,2,1.434877,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6036,7.010329,7.010328,45.69263,45.69263,26.91444,4.098557,0.1559021,7.28,0,74.84571,0,5.048161,1.044333,197.8387,161.8655,28.69749,43413.16,10853.26,224.1498,219.8653,824,253,7534,644.0606,225.7604,51.10712,0,999000,0.1,0,0,0,54266.38,54266.42,5351.285,138.8259,29.8719,0.9281769,1.709209,0.6686126,0.07019159,0.05641445,0,0.0297,306.8516,0.31936,0.8815872,13.55502,19.27841,0.236637,2.052553,1.30598,0,0.1318188,0.1048181,0.01227472,0,4.600795,135.8142,1.483938,12.47336,0.002502732,0.002499807,0.013959,0.015741,161.8655,29.8719,15.09498,13.84871,102.1217,0,0,0
2046.5,2046,7,eco999,SALO,5,1.00000000004246,2,1.434877,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.8998,8.958733,8.958733,58.79317,58.79317,54.34417,8.275584,0.1626306,5.98,0,81.57418,0,5.096704,1.293125,205.5466,158.897,40.06446,43377,10844.22,225.5582,362.3142,824,253,7534,644.0606,225.7604,53.30951,0,999000,0.1,0,0,0,54221.16,54221.22,5277.383,138.1151,43.63938,53.34147,2.510119,0.9938408,0.07019159,0.07695037,0,0.0297,307.3868,0.4768613,0.9772554,14.42803,23.07482,0.2830805,2.052471,1.30598,0,0.1781927,0.1048878,0.01226794,0,4.629518,135.701,2.005988,12.48165,0.002502731,0.002499833,0.013959,0.015741,158.897,43.63938,15.10485,14.38826,0,0.1584403,25.81166,6.452916
2046.583,2046,8,eco999,SALO,5,1.00000000004246,2,1.434877,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,137.8929,8.358594,8.358595,52.46151,52.46151,11.77954,1.772046,0.117759,26.87,0,36.70252,0,5.096704,1.285736,184.4589,136.6187,40.51831,43340.8,10835.2,225.5582,486.0208,824,253,7534,644.0606,225.7604,48.97589,0,999000,0.1,0,0,0,54175.98,54176.28,5202.442,137.3698,45.24654,37.66172,2.6247,1.059433,0.07019159,0.07697046,0,0.0297,307.8916,0.4750607,0.98,15.43801,25.60739,0.3140872,2.052471,1.30598,0,0.2091312,0.1049561,0.01226549,0,4.629518,135.5879,2.354275,12.48978,0.002502732,0.002499859,0.013959,0.015741,136.6187,45.24654,15.11453,12.91213,0,0,20.547,5.136751
2046.667,2046,9,eco999,SALO,5,1.00000000004246,2,1.434877,713,10.3,15.65,18.325,21,182.4,412,0,0,0.0404343,81.89519,4.964206,4.964207,27.98781,27.98781,72.8335,10.95665,0.1833764,3.42,0,102.3199,0,5.096704,0.8535897,148.2716,116.6799,22.42344,43304.89,10825.93,225.5582,592.3217,824,253,7534,644.0606,225.7604,42.32704,0,999000,0.1,0,0,0,54130.83,54130.84,5176.113,137.1208,23.3937,57.79727,1.369076,0.5637064,0.07019159,0.04197861,2.065056E-06,0.0297,308.1479,0.2266192,0.8435961,15.96736,25.6569,0.3147737,2.052471,1.30598,0,0.2097507,0.105023,0.01226858,0,4.629518,135.4749,2.361249,12.49774,0.002502731,0.002499885,0.013959,0.015741,116.6799,23.3937,15.12402,10.37901,0,0,7.988702,1.997176
2046.75,2046,10,eco999,SALO,5,1.00000000004246,2,1.434877,560,5.3,10.6,13.25,15.9,112,412,0,0,18.61458,54.93719,3.330105,3.330105,13.89044,13.89044,44.72232,6.727768,0.2080912,1.9,0,127.0347,0,5.096704,0.6316353,99.47066,76.95622,13.21959,43268.49,10816.65,225.5582,662.3149,824,253,7534,644.0606,225.7604,33.24424,0,999000,0.1,0,0,0,54085.72,54085.64,5169.852,137.0851,14.0732,35.56324,0.8263379,0.3427606,0.07019159,0.03114348,0.003046715,0.0297,308.3125,0.1379585,0.6732542,16.30753,25.01197,0.306976,2.052471,1.30598,0,0.2018874,0.1050887,0.01227316,0,4.629518,135.362,2.272728,12.50555,0.002502731,0.00249991,0.013959,0.015741,76.95622,14.0732,15.13331,6.962946,0,0,4.178824,1.044706
2046.833,2046,11,eco999,SALO,5,1.00000000004246,2,1.434877,445,1.1,5.8,8.15,10.5,106.9,412,0,0,41.18058,34.3667,2.083192,2.083192,0,0,42.68586,6.421414,0.2226201,1.38,0,141.5637,0,0,0.4222802,0,0,7.693741,43232.57,10808.3,0,662.3149,824,478.55818939209,7534,644.0606,225.5582,445,0,999000,0.1,0.1043703,0,0,54040.65,54040.44,5398.887,139.4863,9.0836,-24.22601,0.5203398,0.2040846,0.07019159,0.02476656,0.01382337,0.0297,308.3884,2.374809,0.3558851,18.81891,249.2206,2.605328,0,1.30598,2.314759,0.1854167,0.1051529,0.01045391,0,0,135.2492,2.087312,12.5132,0.002502731,0.002499935,0.013959,0.015741,0,9.0836,15.14241,0,0,0,0,0
2046.917,2046,12,eco999,SALO,5,1.00000000004246,2,1.434877,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.44338,0,0,0,0,0,0,7.327286,0.2331223,1.12,0,152.0658,44.05307,0,0.2740767,0,0,3.493148,43196.65,10798.79,0,662.3149,824,478.55818939209,8182.4917755127,648.4918,225.5582,356,0,999000,0.1,0.3261573,0,0,53995.61,53995.68,5410.967,139.6572,4.654312,-19.80564,0.2666412,0.1046041,0.07019159,0.02315491,0.02208159,0.0297,308.4254,0.02936889,0.1821095,18.91529,22.42319,0.2755057,0,1.30598,0,0.1702898,0.1052159,0.01228664,0,0,135.1365,1.917022,12.52069,0.002502732,0.002499961,0.013959,0.015741,0,4.654312,15.15133,0,0,0,0,0
2047,2047,1,eco999,SALO,5,1.00000000004246,2,1.434877,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.2331223,1.12,0,152.0658,89.44307,0,0.2180869,0,0,1.556114,43160.73,10790,0,252.7791,827,253,7581,648.4918,225.5582,423,0,999000,0.1,0.3261573,0,0,53950.62,53950.48,5426.758,139.8635,2.472573,-17.63263,0.1415249,0.05540662,0.07854747,0.0251536,0,0.0297,303.5655,0.0176938,0.1115499,14.06625,21.2854,0.2616746,0,1.312111,0,0.156397,0.1052775,0.01229362,0,0,135.0239,1.760625,12.52803,0.002502731,0.002499986,0.013959,0.015741,0,2.472573,15.16006,0,0,0,0,0
2047.083,2047,2,eco999,SALO,5,1.00000000004246,2,1.434877,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,47.38113,0,0,0,0,0,0,3.459,0.2168721,1.56,0,135.8156,158.0466,0,0.299272,0,0,2.814749,43124.57,10780.73,0,252.7791,827,253,7581,648.4918,225.5582,515,0,999000,0.1,0.3261573,0,0,53905.66,53905.54,5438.489,140.027,3.829348,-18.99795,0.2188929,0.08543403,0.07854747,0.02839944,0.03571425,0.0297,303.5925,0.03308334,0.1723405,14.17482,20.24072,0.2489755,0,1.312111,0,0.1436376,0.1053379,0.01230072,0,0,134.9114,1.616987,12.53521,0.002502732,0.00250001,0.013959,0.015741,0,3.829348,15.1686,0,0,0,0,0
2047.167,2047,3,eco999,SALO,5,1.00000000004246,2,1.434877,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,191.9587,32.90216,32.90216,0,0,0,0,6.908714,0.2442308,0.9,0,163.1744,2.193512,0,0.4148537,0,0,5.185446,43088.65,10772.14,0,252.7791,827,253,7581,648.4918,225.5582,641,0,999000,0.1,0.1194647,0,0,53860.73,53860.54,5444.066,140.1271,6.166892,-21.34385,0.3521971,0.1371799,0.07854747,0.03353038,0.07274264,0.0297,303.6093,0.05982731,0.2771259,14.37156,19.28157,0.2373162,0,1.312111,0,0.1319192,0.105397,0.01230793,0,0,134.799,1.485068,12.54224,0.002502732,0.002500034,0.013959,0.015741,0,6.166892,15.17696,0,0,0,0,0
2047.25,2047,4,eco999,SALO,5,1.00000000004246,2,1.434877,731,1.3,6.9,9.7,12.5,62,412,0,0,73.3418,50.08258,50.08258,35.25938,0,0,0,6.2,0.1936231,2.65,0,112.5666,0,0,0.5323859,0,0,9.518088,43052.48,10762.87,0,252.7791,827,253,7581,648.4918,225.5582,731,0,999000,0.1,0.1043703,0,0,53815.85,53815.84,5439.759,140.1266,10.21881,-25.40394,0.5834757,0.2271454,0.07854747,0.04127253,0.03083328,0.0297,303.7168,0.1086162,0.4591936,14.7287,18.40094,0.2266115,0,1.312111,0,0.1211568,0.1054548,0.01231522,0,0,134.6866,1.363911,12.54912,0.002502732,0.002500058,0.013959,0.015741,0,10.21881,15.18513,0,0,0,0,0
2047.333,2047,5,eco999,SALO,5,1.00000000004246,2,1.433784,862,8.9,14.9,17.9,20.9,49.9,412,0,0,1.230966,93.57606,93.57606,27.603,38.14773,38.14773,0,4.99,0.1715513,4.66,0,90.49488,0,5.04013,0.9106269,190.0125,158.9576,21.98997,42960.53,10740.08,223.8392,174.0429,827,253,7581,647.6471,225.4527,52.83761,0,999000,0.1,0,0,0,53700.97,53700.8,5409.655,139.8714,22.67439,68.69856,1.295452,0.5050215,0.07854747,0.06133183,0.0003222625,0.0297,308.4262,0.2870895,0.8299199,15.24879,20.28349,0.2498589,2.066069,1.312111,0,0.1445055,0.1053534,0.01231834,0,4.624672,134.3824,1.626757,12.53706,0.00250242,0.002499781,0.013959,0.015741,158.9576,22.67439,15.17222,13.30087,0,20.47706,14.90756,3.726891
2047.417,2047,6,eco999,SALO,5,1.00000000004246,2,1.433784,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6036,7.041363,7.041363,45.63882,45.63882,26.88151,4.10185,0.1557877,7.3,0,74.7313,0,5.04013,1.044333,198.3228,162.0808,28.85275,43651.91,10913,223.8392,219.9473,827,253,7581,647.6471,225.4527,51.30519,0,999000,0.1,0,0,0,54564.74,54565.07,5362.456,139.4344,29.93427,0.7877884,1.716746,0.6751455,0.07854747,0.06373939,0,0.0297,308.7763,0.3203671,0.8783864,13.90774,19.32197,0.2381415,2.066069,1.312111,0,0.1327162,0.1054253,0.01232491,0,4.624672,136.6676,1.494041,12.54561,0.002504687,0.002499825,0.013959,0.015741,162.0808,29.93427,15.18231,13.8826,102.2938,0,0,0
2047.5,2047,7,eco999,SALO,5,1.00000000004246,2,1.433784,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.8998,8.998392,8.998393,58.71543,58.71543,54.27768,8.282233,0.1626141,5.98,0,81.5577,0,5.087502,1.293125,206.0212,159.0295,40.27909,43615.04,10904.17,225.2145,362.5439,827,253,7581,647.6471,225.4527,53.55251,0,999000,0.1,0,0,0,54519.27,54519.7,5288.393,138.7159,43.73042,53.28926,2.521133,1.003447,0.07854747,0.08705737,0,0.0297,309.3127,0.4785397,0.9716075,14.78451,23.11544,0.2848856,2.065989,1.312111,0,0.1793897,0.1054959,0.01232447,0,4.652907,136.5537,2.019463,12.55401,0.002504687,0.002499869,0.013959,0.015741,159.0295,43.73042,15.1922,14.42148,0,0.154728,25.79315,6.448287
2047.583,2047,8,eco999,SALO,5,1.00000000004246,2,1.433784,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,137.8929,8.40101,8.40101,52.39304,52.39304,11.76322,1.773677,0.1177832,26.85,0,36.72674,0,5.087502,1.285736,184.8883,136.6972,40.7354,43579.16,10894.91,225.2145,486.2989,827,253,7581,647.6471,225.4527,49.19913,0,999000,0.1,0,0,0,54473.84,54474.07,5213.281,137.9624,45.34081,37.547,2.636129,1.069503,0.07854747,0.08738086,0,0.0297,309.8233,0.4809811,0.98,15.81325,25.64598,0.3160924,2.065989,1.312111,0,0.2105273,0.105565,0.01232522,0,4.652907,136.4399,2.369992,12.56224,0.002504687,0.002499912,0.013959,0.015741,136.6972,45.34081,15.2019,12.94218,0,0,20.53226,5.133066
2047.667,2047,9,eco999,SALO,5,1.00000000004246,2,1.433784,713,10.3,15.65,18.325,21,182.4,412,0,0,0.3396675,81.89519,4.989397,4.989397,27.95503,27.95503,72.73261,10.96674,0.1831998,3.43,0,102.1433,0,5.087502,0.8535897,148.6349,116.8115,22.54358,43542.81,10885.63,225.2145,592.7059,827,253,7581,647.6471,225.4527,42.51997,0,999000,0.1,0,0,0,54428.45,54428.43,5186.882,137.7103,23.44237,57.77456,1.37499,0.5689724,0.07854747,0.04739814,1.926089E-05,0.0297,310.08,0.2270026,0.8413668,16.34484,25.69527,0.3167812,2.065989,1.312111,0,0.2111483,0.1056328,0.01232838,0,4.652907,136.3262,2.376983,12.5703,0.002504687,0.002499955,0.013959,0.015741,116.8115,23.44237,15.2114,10.40444,0,0,7.982971,1.995743
2047.75,2047,10,eco999,SALO,5,1.00000000004246,2,1.433784,560,5.3,10.6,13.25,15.9,112,412,0,0,18.27679,54.93719,3.347003,3.347004,13.87615,13.87615,44.66038,6.733963,0.2083055,1.89,0,127.2491,0,5.087502,0.6316353,99.72752,77.04806,13.29041,43506.69,10876.36,225.2145,662.7731,827,253,7581,647.6471,225.4527,33.39577,0,999000,0.1,0,0,0,54383.09,54383.05,5180.594,137.6732,14.10245,35.52419,0.8298938,0.3459398,0.07854747,0.03519747,0.003335596,0.0297,310.2436,0.1371488,0.6657802,16.6836,25.05064,0.3089306,2.065989,1.312111,0,0.2032314,0.1056992,0.01233224,0,4.652907,136.2126,2.287858,12.57821,0.002504687,0.002499997,0.013959,0.015741,77.04806,14.10245,15.22071,6.980926,0,0,4.175826,1.043957
2047.833,2047,11,eco999,SALO,5,1.00000000004246,2,1.433784,445,1.1,5.8,8.15,10.5,106.9,412,0,0,41.30604,34.3667,2.093763,2.093763,0,0,42.62674,6.427327,0.2227516,1.38,0,141.6952,0,0,0.4222802,0,0,7.734955,43470.57,10867.35,0,662.7731,827,478.214546203613,7581,647.6471,225.2145,445,0,999000,0.1,0.1041083,0,0,54337.77,54337.93,5409.286,140.086,9.101097,-24.33092,0.5225812,0.2060842,0.07854747,0.02812352,0.01522454,0.0297,310.318,2.386464,0.3528132,19.20798,248.9164,2.618869,0,1.312111,2.326453,0.1866511,0.1057643,0.01052108,0,0,136.0991,2.101207,12.58596,0.002504687,0.002500039,0.013959,0.015741,0,9.101097,15.22983,0,0,0,0,0
2047.917,2047,12,eco999,SALO,5,1.00000000004246,2,1.433784,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.53362,0,0,0,0,0,0,7.327286,0.2331636,1.12,0,152.1071,44.05307,0,0.2740767,0,0,3.511853,43433.94,10858.53,0,662.7731,827,478.214546203613,8233.05278778076,652.0528,225.2145,356,0,999000,0.1,0.3253383,0,0,54292.48,54292.55,5421.387,140.2576,4.663274,-19.90203,0.2677886,0.1056277,0.07854747,0.02616474,0.0240239,0.0297,310.353,0.02929705,0.1805375,19.30465,22.46342,0.2772516,0,1.312111,0,0.1714235,0.1058281,0.01234236,0,0,135.9857,1.929784,12.59354,0.002504687,0.00250008,0.013959,0.015741,0,4.663274,15.23876,0,0,0,0,0
2048,2048,1,eco999,SALO,5,1.00000000004246,2,1.433784,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.2331636,1.12,0,152.1071,89.44307,0,0.2180869,0,0,1.564442,43397.83,10849.51,0,252.3911,830,253,7628,652.0528,225.2145,423,0,999000,0.1,0.3253383,0,0,54247.24,54247.42,5437.208,140.465,2.477334,-17.72483,0.1421339,0.0559491,0.08683541,0.02791203,0,0.0297,305.4737,0.01763276,0.1102694,14.4361,21.32632,0.2633287,0,1.317877,0,0.1574382,0.1058905,0.01234759,0,0,135.8724,1.772346,12.60098,0.002504687,0.002500121,0.013959,0.015741,0,2.477334,15.2475,0,0,0,0,0
2048.083,2048,2,eco999,SALO,5,1.00000000004246,2,1.433784,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,47.40945,0,0,0,0,0,0,3.459,0.2168851,1.56,0,135.8286,158.0466,0,0.299272,0,0,2.829817,43361.95,10840.25,0,252.3911,830,253,7628,652.0528,225.2145,515,0,999000,0.1,0.3253383,0,0,54202.04,54202.2,5448.964,140.6293,3.836723,-19.09278,0.2198352,0.08627161,0.08683541,0.03138127,0.03841694,0.0297,305.4977,0.03276479,0.1703622,14.54432,20.28228,0.2505455,0,1.317877,0,0.1445938,0.1059517,0.01235293,0,0,135.7591,1.627752,12.60825,0.002504687,0.002500162,0.013959,0.015741,0,3.836723,15.25605,0,0,0,0,0
2048.167,2048,3,eco999,SALO,5,1.00000000004246,2,1.433784,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,177.6235,33.0358,33.03579,0,0,0,0,6.908714,0.2585788,0.69,0,177.5223,2.193512,0,0.4148537,0,0,5.221391,43325.59,10831.23,0,252.3911,830,253,7628,652.0528,225.2145,641,0,999000,0.1,0.1191647,0,0,54156.87,54156.83,5454.557,140.7296,6.178775,-21.4432,0.3537132,0.1385254,0.08683541,0.03701537,0.07837428,0.0297,305.5082,0.05920285,0.2739448,14.7397,19.3237,0.2388089,0,1.317877,0,0.1327974,0.1060115,0.01235834,0,0,135.646,1.494954,12.61537,0.002504687,0.002500202,0.013959,0.015741,0,6.178775,15.26443,0,0,0,0,0
2048.25,2048,4,eco999,SALO,5,1.00000000004246,2,1.433784,731,1.3,6.9,9.7,12.5,62,412,0,0,86.20732,50.2533,50.25332,35.77573,0,0,0,6.2,0.1945892,2.59,0,113.5328,0,0,0.5323859,0,0,9.581727,43289.48,10822.41,0,252.3911,830,253,7628,652.0528,225.2145,731,0,999000,0.1,0.1041083,0,0,54111.74,54111.45,5450.249,140.7282,10.23851,-25.51112,0.5859861,0.2293714,0.08683541,0.04567117,0.0335358,0.0297,305.6112,0.1068326,0.4539226,15.09243,18.4436,0.2280334,0,1.317877,0,0.1219633,0.1060701,0.01236382,0,0,135.533,1.372991,12.62234,0.002504687,0.002500242,0.013959,0.015741,0,10.23851,15.27261,0,0,0,0,0
2048.333,2048,5,eco999,SALO,5,1.00000000004246,2,1.432675,862,8.9,14.9,17.9,20.9,49.9,412,0,0,2.703822,93.79445,93.79446,26.62675,38.18204,38.18204,0,4.99,0.1719866,4.61,0,90.93013,0,5.030961,0.9106269,190.8832,159.5977,22.1282,43196.35,10798.9,223.494,174.4877,830,253,7628,651.1934,225.1076,53.07688,0,999000,0.1,0,0,0,53995.38,53995.25,5420.088,140.4697,22.71811,69.17789,1.301018,0.5099592,0.08683541,0.06826896,0.0007838492,0.0297,310.3402,0.2876732,0.82721,15.61225,20.32436,0.2514321,2.0799,1.317877,0,0.1454654,0.1059666,0.01237097,0,4.648451,135.2244,1.637564,12.61003,0.00250437,0.002499974,0.013959,0.015741,159.5977,22.71811,15.25935,13.36182,0,20.4605,14.89605,3.724011
2048.417,2048,6,eco999,SALO,5,1.00000000004246,2,1.432675,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6558,7.080251,7.080251,45.59275,45.59275,26.84388,4.105612,0.1562641,7.2,0,75.2077,0,5.030961,1.044333,198.8548,162.3438,29.01213,43888.53,10972.11,223.494,220.4081,830,253,7628,651.1934,225.1076,51.53752,0,999000,0.1,0,0,0,54860.77,54860.63,5372.802,140.0277,29.99202,0.658905,1.724095,0.6816908,0.08683541,0.0711789,0,0.0297,310.6918,0.3219235,0.8747828,14.26336,19.36346,0.2396373,2.0799,1.317877,0,0.1335979,0.1060394,0.01237574,0,4.648451,137.5233,1.503966,12.61868,0.00250677,0.002500035,0.013959,0.015741,162.3438,29.99202,15.26945,13.91984,102.5035,0,0,0
2048.5,2048,7,eco999,SALO,5,1.00000000004246,2,1.432675,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.676,9.029819,9.029817,58.52908,58.52908,54.20171,8.28983,0.1633138,5.86,0,82.25734,0,5.077177,1.293125,206.1279,158.7938,40.46886,43852.45,10963.29,224.837,362.8088,830,253,7628,651.1934,225.1076,53.83105,0,999000,0.1,0,0,0,54815.05,54815.08,5298.589,139.3013,43.81474,52.90691,2.53187,1.013068,0.08683541,0.09732121,0,0.0297,311.2297,0.4804623,0.966285,15.14485,23.15334,0.2866828,2.07982,1.317877,0,0.1805721,0.1061107,0.01238192,0,4.676206,137.4087,2.032774,12.62718,0.002506769,0.002500096,0.013959,0.015741,158.7938,43.81474,15.27936,14.42895,0,0.1510872,25.77018,6.442545
