Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2004.33,75,0,0.7063721,17.54426,4.226779,1.751879,13.31749,3.437163,0.1162109,40.0549,721,1464,89.96343,0.04411168,1,182.4583,3.2,0.2375699,1,1.021269,0.8252396,0.4007545,0.96875,True,0.9162839,2.1,0.02,1,151.5,fRad,
2004.42,75,0,0.7063721,20.73757,5.920327,2.586506,14.81724,5.332998,0.08333372,40.0549,721,1464,102.1942,0.05010876,1,157.9568,6.6,0.2324576,1,1.021269,0.964065,0.5916813,0.96875,True,0.9162839,2.1,0.02,1,151.5,fRad,
2004.5,75,0,0.7063721,21.41557,7.043685,3.03099,14.37188,6.182365,0.06972422,40.0549,721,1464,113.535,0.05566952,1,105.1648,45.6,0.2212662,1,1.021269,0.9923627,0.69336,0.96875,True,0.9162839,2.1,0.02,1,151.5,fRad,
2004.58,75,0,0.7063721,18.90159,6.52403,2.676283,12.37756,4.904285,0.07569794,40.0549,721,1464,123.2363,0.06042634,1,95.63074,72.8,0.2034515,1,1.021269,0.9770412,0.6122183,0.96875,True,0.9162839,2.1,0.02,1,151.5,fRad,
2004.67,75,0,0.7063721,13.45394,4.676041,1.866883,8.777896,2.634192,0.09994652,40.0549,721,1464,130.1473,0.06381501,1,100.6259,59.4,0.1780959,1,1.021269,0.8729697,0.4270624,0.96875,True,0.9162839,2.1,0.02,1,151.5,fRad,
2004.75,75,0,0,0,0,1.242278,0,0,0,0,721,1464,128.905,0.06436417,1,121.4781,23.8,0.1755734,1,0,0.6455868,0.2841798,0.96875,False,0.9162839,2.1,0.02,1,151.5,fRad,
2004.83,75,0,0,0,0,0.6895586,0,0,0,0,721,1464,128.2155,0.06401987,1,149.2281,8.6,0.6773163,1,0,0.03298431,0.1577413,0.96875,False,0.9162839,2.1,0.02,1,151.5,fTemp,
2004.92,76,0,0,0,0,0.4457465,0,0,0,0,721,1464,98.92082,0.04939697,1,151.1034,8,0.654504,1,0,0,0.1019676,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005,76,0,0,0,0,0.3615472,0,0,0,0,721,1464,98.55927,0.04921642,1,151.1034,8,0.6979063,1,0,0,0.08271444,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005.08,76,0,0,0,0,0.3976604,0,0,0,0,721,1464,98.16162,0.04901785,1,151.1034,8,0.7743857,1,0,0,0.09097638,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005.17,76,0,0,0,0,0.6249447,0,0,0,0,721,1464,97.53666,0.04870577,1,169.1161,4.6,0.8188882,1,0,0,0.1429743,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005.25,76,0,0,0,0,1.120958,0,0,0,0,721,1464,96.41571,0.04814602,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005.33,76,0,0.7063062,17.54034,4.226406,1.74999,13.31393,3.436393,0.1162059,40.05138,721,1464,89.95653,0.04411218,1,164.5481,5.2,0.2386088,1,1.021269,0.8252396,0.4003611,0.9666104,True,0.9162917,2.1,0.02,1,151.5,fRad,
2005.42,76,0,0.7063062,20.76121,5.919806,2.585754,14.84141,5.339077,0.08337457,40.05138,721,1464,102.2122,0.05012201,1,150.6292,8.2,0.233481,1,1.021269,0.964065,0.5915663,0.9666104,True,0.9162917,2.1,0.02,1,151.5,fRad,
2005.5,76,0,0.7063062,21.46844,7.043065,3.032622,14.42537,6.197628,0.06981138,40.05138,721,1464,113.6049,0.0557087,1,108.0811,40.4,0.2222547,1,1.021269,0.9923627,0.6938004,0.9666104,True,0.9162917,2.1,0.02,1,151.5,fRad,
2005.58,76,0,0.7063062,18.16152,6.271683,2.679028,11.88983,4.395074,0.08113986,40.05138,721,1464,122.8158,0.06022543,0.9722222,92.2812,85.8,0.2043815,1,1.021269,0.9770412,0.6129054,0.9666104,True,0.9162917,2.1,0.02,0.9722222,151.5,fRad,
2005.67,76,0,0.7063062,13.50771,4.675629,1.869132,8.832085,2.644721,0.1001632,40.05138,721,1464,129.7787,0.06363987,1,95.10696,74.2,0.1789363,1,1.021269,0.8729697,0.4276183,0.9666104,True,0.9162917,2.1,0.02,1,151.5,fRad,
2005.75,76,0,0,0,0,1.243743,0,0,0,0,721,1464,128.535,0.06418505,1,100.9413,55.2,0.1765639,1,0,0.6455868,0.2845424,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fRad,
2005.83,76,0,0,0,0,0.6900486,0,0,0,0,721,1464,127.8449,0.06384046,1,121.9694,23,0.6773163,1,0,0.03298431,0.1578687,0.9666104,False,0.9162917,2.1,0.02,1,151.5,fTemp,
2005.92,77,0,0,0,0,0.4457843,0,0,0,0,721,1463,98.91198,0.04940437,1,135.586,14,0.654504,1,0,0,0.1019861,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006,77,0,0,0,0,0.3614525,0,0,0,0,721,1463,98.55054,0.04922384,1,135.586,14,0.6979063,1,0,0,0.08271444,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006.08,77,0,0,0,0,0.3975562,0,0,0,0,721,1463,98.15297,0.04902526,1,135.586,14,0.7743857,1,0,0,0.09097638,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006.17,77,0,0,0,0,0.6247809,0,0,0,0,721,1463,97.5282,0.0487132,1,151.6407,7.8,0.8188882,1,0,0,0.1429743,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006.25,77,0,0,0,0,1.120664,0,0,0,0,721,1463,96.40752,0.04815345,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006.33,77,0,0.706127,17.58727,4.225395,1.749531,13.36187,3.445588,0.1163131,40.04179,721,1463,90.00105,0.04414455,1,186.8924,3,0.2400855,1,1.021269,0.8252396,0.4003611,0.9643551,True,0.9163126,2.1,0.02,1,151.5,fRad,
2006.42,77,0,0.706127,20.81386,5.918389,2.585076,14.89547,5.352617,0.08346661,40.04179,721,1463,102.3114,0.05018267,1,156.83,6.8,0.2349358,1,1.021269,0.964065,0.5915663,0.9643551,True,0.9163126,2.1,0.02,1,151.5,fRad,
2006.5,77,0,0.706127,21.52063,7.041379,3.031827,14.47925,6.212697,0.06990219,40.04179,721,1463,113.7589,0.05579751,1,113.8447,31.8,0.2236602,1,1.021269,0.9923627,0.6938004,0.9643551,True,0.9163126,2.1,0.02,1,151.5,fRad,
2006.58,77,0,0.706127,19.01257,6.521895,2.678325,12.49067,4.93308,0.07594381,40.04179,721,1463,123.5712,0.06061035,1,102.9797,52.2,0.205704,1,1.021269,0.9770412,0.6129054,0.9643551,True,0.9163126,2.1,0.02,1,151.5,fRad,
2006.67,77,0,0.706127,13.54273,4.67451,1.868642,8.868221,2.651578,0.1003129,40.04179,721,1463,130.5708,0.06404357,1,99.81654,61,0.1801317,1,1.021269,0.8729697,0.4276183,0.9643551,True,0.9163126,2.1,0.02,1,151.5,fRad,
2006.75,77,0,0,0,0,1.243417,0,0,0,0,721,1463,129.3273,0.06459618,1,111.8109,34.6,0.1779418,1,0,0.6455868,0.2845424,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fRad,
2006.83,77,0,0,0,0,0.6898677,0,0,0,0,721,1463,128.6375,0.06425161,1,135.06,13.8,0.6773163,1,0,0.03298431,0.1578687,0.9643551,False,0.9163126,2.1,0.02,1,151.5,fTemp,
2006.92,78,0,0,0,0,0.4456675,0,0,0,0,721,1464,98.88837,0.04938735,1,143.5282,10,0.654504,1,0,0,0.1019861,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007,78,0,0,0,0,0.3614944,0,0,0,0,721,1464,98.52689,0.04920682,1,143.5282,10,0.6979063,1,0,0,0.08271444,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007.08,78,0,0,0,0,0.3976023,0,0,0,0,721,1464,98.12929,0.04900825,1,143.5282,10,0.7743857,1,0,0,0.09097638,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007.17,78,0,0,0,0,0.6248533,0,0,0,0,721,1464,97.50444,0.04869618,1,154.884,7.2,0.8188882,1,0,0,0.1429743,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007.25,78,0,0,0,0,1.120794,0,0,0,0,721,1464,96.38364,0.04813643,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007.33,78,0,0.7062061,17.62506,4.225842,1.749734,13.39922,3.452992,0.1163881,40.04603,721,1464,90.01241,0.04414546,1,175.5146,3.8,0.2413255,1,1.021269,0.8252396,0.4003611,0.9619796,True,0.9163033,2.1,0.02,1,151.5,fRad,
2007.42,78,0,0.7062061,20.85665,5.919015,2.585376,14.93763,5.36362,0.08353114,40.04603,721,1464,102.3647,0.05020347,1,166.0599,5,0.2361575,1,1.021269,0.964065,0.5915663,0.9619796,True,0.9163033,2.1,0.02,1,151.5,fRad,
2007.5,78,0,0.7062061,21.56348,7.042124,3.032179,14.52136,6.225066,0.06996614,40.04603,721,1464,113.8538,0.05583819,1,113.5545,32,0.2248406,1,1.021269,0.9923627,0.6938004,0.9619796,True,0.9163033,2.1,0.02,1,151.5,fRad,
2007.58,78,0,0.7062061,19.05112,6.522584,2.678636,12.52853,4.943083,0.07601987,40.04603,721,1464,123.7037,0.06066894,1,98.09444,65.4,0.2068151,1,1.021269,0.9770412,0.6129054,0.9619796,True,0.9163033,2.1,0.02,1,151.5,fRad,
2007.67,78,0,0.7062061,13.57167,4.675004,1.868859,8.896667,2.657244,0.1004201,40.04603,721,1464,130.7315,0.06411564,1,105.6105,45.2,0.1811366,1,1.021269,0.8729697,0.4276183,0.9619796,True,0.9163033,2.1,0.02,1,151.5,fRad,
2007.75,78,0,0,0,0,1.243561,0,0,0,0,721,1464,129.4879,0.06466955,1,118.1275,26.2,0.1790822,1,0,0.6455868,0.2845424,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fRad,
2007.83,78,0,0,0,0,0.6899477,0,0,0,0,721,1464,128.798,0.06432498,1,144.1315,10.4,0.6773163,1,0,0.03298431,0.1578687,0.9619796,False,0.9163033,2.1,0.02,1,151.5,fTemp,
2007.92,79,0,0,0,0,0.4457192,0,0,0,0,721,1464,98.89857,0.04938433,1,147.9016,9,0.654504,1,0,0,0.1019861,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008,79,0,0,0,0,0.3615595,0,0,0,0,721,1464,98.53702,0.04920379,1,147.9016,9,0.6979063,1,0,0,0.08271444,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008.08,79,0,0,0,0,0.3976739,0,0,0,0,721,1464,98.13934,0.04900521,1,147.9016,9,0.7743857,1,0,0,0.09097638,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008.17,79,0,0,0,0,0.6257448,0,0,0,0,721,1464,97.51357,0.04869274,1,166.6974,4.8,0.8188882,1,0,0,0.1431525,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008.25,79,0,0,0,0,1.122407,0,0,0,0,721,1464,96.39117,0.04813228,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008.33,79,0,0.7063293,17.67913,4.226537,1.751769,13.4526,3.463586,0.1164944,40.05262,721,1464,90.06831,0.04416563,1,175.4644,3.6,0.2423128,1,1.021269,0.8252396,0.4007545,0.9594791,True,0.9162889,2.1,0.02,1,151.5,fRad,
2008.42,79,0,0.7063293,20.88958,5.91999,2.586344,14.96959,5.372089,0.08357789,40.05262,721,1464,102.4516,0.05023785,1,164.6499,5.4,0.2371304,1,1.021269,0.964065,0.5916813,0.9594791,True,0.9162889,2.1,0.02,1,151.5,fRad,
2008.5,79,0,0.7063293,21.56722,7.043283,3.0308,14.52393,6.226145,0.06996644,40.05262,721,1464,113.9447,0.05587358,1,105.6664,46.2,0.2257807,1,1.021269,0.9923627,0.69336,0.9594791,True,0.9162889,2.1,0.02,1,151.5,fRad,
2008.58,79,0,0.7063293,19.03806,6.523657,2.676115,12.51441,4.939695,0.07598621,40.05262,721,1464,123.783,0.06069785,1,104.1904,47.8,0.2077002,1,1.021269,0.9770412,0.6122183,0.9594791,True,0.9162889,2.1,0.02,1,151.5,fRad,
2008.67,79,0,0.7063293,13.55667,4.675773,1.866765,8.880899,2.654307,0.100353,40.05262,721,1464,130.7971,0.06413729,1,96.58649,69.2,0.1819372,1,1.021269,0.8729697,0.4270624,0.9594791,True,0.9162889,2.1,0.02,1,151.5,fRad,
2008.75,79,0,0,0,0,1.2422,0,0,0,0,721,1464,129.5549,0.06469236,1,105.7311,45,0.1800637,1,0,0.6455868,0.2841798,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fRad,
2008.83,79,0,0,0,0,0.6895154,0,0,0,0,721,1464,128.8654,0.06434804,1,128.6654,17.6,0.6773163,1,0,0.03298431,0.1577413,0.9594791,False,0.9162889,2.1,0.02,1,151.5,fTemp,
2008.92,80,0,0,0,0,0.4457184,0,0,0,0,721,1464,98.91508,0.0493834,1,139.0472,12,0.654504,1,0,0,0.1019676,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009,80,0,0,0,0,0.361633,0,0,0,0,721,1464,98.55344,0.04920286,1,139.0472,12,0.6979063,1,0,0,0.08271444,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009.08,80,0,0,0,0,0.3977548,0,0,0,0,721,1464,98.15569,0.04900428,1,139.0472,12,0.7743857,1,0,0,0.09097638,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009.17,80,0,0,0,0,0.625093,0,0,0,0,721,1464,97.53061,0.04869221,1,157.8431,6.4,0.8188882,1,0,0,0.1429743,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009.25,80,0,0,0,0,1.121224,0,0,0,0,721,1464,96.40939,0.04813244,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009.33,80,0,0.7064682,17.67026,4.227321,1.750405,13.44294,3.461848,0.1164692,40.06005,721,1464,90.0749,0.04416068,1,173.8122,4.4,0.243326,1,1.021269,0.8252396,0.4003611,0.9568487,True,0.9162726,2.1,0.02,1,151.5,fRad,
2009.42,80,0,0.7064682,20.90831,5.921087,2.586367,14.98722,5.376906,0.08360138,40.06005,721,1464,102.4757,0.05024039,1,154.159,7.2,0.2381288,1,1.021269,0.964065,0.5915663,0.9568487,True,0.9162726,2.1,0.02,1,151.5,fRad,
2009.5,80,0,0.7064682,21.61598,7.04459,3.033342,14.57139,6.240221,0.0700367,40.06005,721,1464,114.0138,0.05589711,1,114.3251,31.2,0.2267457,1,1.021269,0.9923627,0.6938004,0.9568487,True,0.9162726,2.1,0.02,1,151.5,fRad,
2009.58,80,0,0.7064682,16.31077,5.658027,2.679663,10.65275,3.946943,0.08095161,40.06005,721,1464,121.9869,0.05980605,0.9,93.32603,84.4,0.208609,1,1.021269,0.9770412,0.6129054,0.9568487,True,0.9162726,2.1,0.02,0.9,151.5,fRad,
2009.67,80,0,0.7064682,13.60827,4.676641,1.869576,8.931628,2.66441,0.1005436,40.06005,721,1464,129.0489,0.06326833,1,100.4923,61.2,0.1827596,1,1.021269,0.8729697,0.4276183,0.9568487,True,0.9162726,2.1,0.02,1,151.5,fRad,
2009.75,80,0,0,0,0,1.244038,0,0,0,0,721,1464,127.8049,0.06380665,1,104.7733,47.6,0.1811179,1,0,0.6455868,0.2845424,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fRad,
2009.83,80,0,0,0,0,0.6902124,0,0,0,0,721,1464,127.1147,0.06346206,1,137.2406,12.8,0.6773163,1,0,0.03298431,0.1578687,0.9568487,False,0.9162726,2.1,0.02,1,151.5,fTemp,
2009.92,81,0,0,0,0,0.4458901,0,0,0,0,720,1463,98.93371,0.04942004,1,147.6366,9,0.654504,1,0,0,0.1019861,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010,81,0,0,0,0,0.3614138,0,0,0,0,720,1463,98.5723,0.04923951,1,147.6366,9,0.6979063,1,0,0,0.08271444,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010.08,81,0,0,0,0,0.3975137,0,0,0,0,720,1463,98.17477,0.04904093,1,147.6366,9,0.7743857,1,0,0,0.09097638,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010.17,81,0,0,0,0,0.6247141,0,0,0,0,720,1463,97.55004,0.04872886,1,158.2092,6.4,0.8188882,1,0,0,0.1429743,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010.25,81,0,0,0,0,1.120545,0,0,0,0,720,1463,96.42951,0.04816913,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010.33,81,0,0.7060541,22.55067,4.224983,1.749344,18.32569,4.417987,0.1244115,40.03789,720,1463,94.98881,0.04659553,1,146.0107,11,0.3328524,1,1.021269,0.8252396,0.4003611,0.9540835,True,0.9163212,2.1,0.02,1,151.5,fRad,
2010.42,81,0,0.7060541,26.40524,5.917812,2.5848,20.48743,6.79053,0.09049166,40.03789,720,1463,112.8914,0.05537743,1,139.4216,12.2,0.3266445,1,1.021269,0.964065,0.5915663,0.9540835,True,0.9163212,2.1,0.02,1,151.5,fRad,
2010.5,81,0,0.7060541,27.08145,7.040693,3.031503,20.04076,7.818025,0.07688504,40.03789,720,1463,129.9007,0.06372111,1,108.234,42.2,0.3129317,1,1.021269,0.9923627,0.6938004,0.9540835,True,0.9163212,2.1,0.02,1,151.5,fRad,
2010.58,81,0,0.7060541,16.16667,4.6723,2.678039,11.49437,3.706229,0.09302028,40.03789,720,1463,138.717,0.06804582,0.7388889,90.88477,99.4,0.2907456,1,1.021269,0.9770412,0.6129054,0.9540835,True,0.9163212,2.1,0.02,0.7388889,151.5,fRad,
2010.67,81,0,0.7060541,14.56094,4.053097,1.868442,10.50784,2.642831,0.1192529,40.03789,720,1463,147.3564,0.07228377,0.9,94.78845,83.2,0.2583811,1,1.021269,0.8729697,0.4276183,0.9540835,True,0.9163212,2.1,0.02,0.9,151.5,fRad,
2010.75,81,0,0,0,0,1.243284,0,0,0,0,720,1463,146.1131,0.07298741,1,112.6288,34.4,0.2398617,1,0,0.6455868,0.2845424,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fRad,
2010.83,81,0,0,0,0,0.6897941,0,0,0,0,720,1463,145.4233,0.07264286,1,128.5332,18.6,0.6773163,1,0,0.03298431,0.1578687,0.9540835,False,0.9163212,2.1,0.02,1,151.5,fTemp,
2010.92,82,0,0,0,0,0.4456199,0,0,0,0,726,1475,98.87943,0.0490435,1,144.1437,10,0.654504,1,0,0,0.1019861,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011,82,0,0,0,0,0.3642374,0,0,0,0,726,1475,98.51521,0.04886285,1,144.1437,10,0.6979063,1,0,0,0.08271444,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011.08,82,0,0,0,0,0.4006194,0,0,0,0,726,1475,98.11459,0.04866415,1,144.1437,10,0.7743857,1,0,0,0.09097638,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011.17,82,0,0,0,0,0.6295949,0,0,0,0,726,1475,97.48501,0.04835188,1,154.7164,7.4,0.8188882,1,0,0,0.1429743,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011.25,82,0,0,0,0,1.129299,0,0,0,0,726,1475,96.35571,0.04779175,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011.33,82,0,0.7113875,22.69908,4.255085,1.763011,18.444,4.447063,0.124396,40.32315,726,1475,94.89129,0.04621896,1,149.6786,10.8,0.3336474,1,1.021269,0.8252396,0.4003611,0.9511783,True,0.9156958,2.1,0.02,1,151.5,fRad,
2011.42,82,0,0.7113875,26.58022,5.959974,2.604994,20.62024,6.835527,0.09047872,40.32315,726,1475,112.9066,0.05499371,1,144.6868,10.2,0.3274333,1,1.021269,0.964065,0.5915663,0.9511783,True,0.9156958,2.1,0.02,1,151.5,fRad,
2011.5,82,0,0.7113875,27.26271,7.090856,3.055187,20.17186,7.870352,0.07687345,40.32315,726,1475,130.0232,0.06333077,1,112.2254,34.8,0.3137057,1,1.021269,0.9923627,0.6938004,0.9511783,True,0.9156958,2.1,0.02,1,151.5,fRad,
2011.58,82,0,0.7113875,16.26947,4.705589,2.698962,11.56389,3.729301,0.09300387,40.32315,726,1475,138.8881,0.06764862,0.7388889,92.03668,98.6,0.2914928,1,1.021269,0.9770412,0.6129054,0.9511783,True,0.9156958,2.1,0.02,0.7388889,151.5,fRad,
2011.67,82,0,0.7113875,17.37655,4.707355,1.88304,12.66919,3.402214,0.1116894,40.32315,726,1475,149.6743,0.07290228,1,97.69514,69.2,0.2590817,1,1.021269,0.8729697,0.4276183,0.9511783,True,0.9156958,2.1,0.02,1,151.5,fRad,
2011.75,82,0,0,0,0,1.252998,0,0,0,0,726,1475,148.4213,0.07361593,1,106.9797,42.8,0.2408405,1,0,0.6455868,0.2845424,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fRad,
2011.83,82,0,0,0,0,0.6951832,0,0,0,0,726,1475,147.7261,0.07327113,1,131.2113,16.6,0.6773163,1,0,0.03298431,0.1578687,0.9511783,False,0.9156958,2.1,0.02,1,151.5,fTemp,
2011.92,83,0,0,0,0,0.4491013,0,0,0,0,732,1487,99.58428,0.04901936,1,143.0565,10,0.654504,1,0,0,0.1019861,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012,83,0,0,0,0,0.3672851,0,0,0,0,732,1487,99.217,0.04883857,1,143.0565,10,0.6979063,1,0,0,0.08271444,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012.08,83,0,0,0,0,0.4039714,0,0,0,0,732,1487,98.81303,0.04863971,1,143.0565,10,0.7743857,1,0,0,0.09097638,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012.17,83,0,0,0,0,0.6356541,0,0,0,0,732,1487,98.17738,0.04832683,1,156.3703,6.8,0.8188882,1,0,0,0.1431525,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012.25,83,0,0,0,0,1.140182,0,0,0,0,732,1487,97.03721,0.04776559,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012.33,83,0,0.717141,22.89911,4.287528,1.77951,18.61159,4.486252,0.1244298,40.6306,732,1487,95.58551,0.04620542,1,155.0596,8.8,0.3344258,1,1.021269,0.8252396,0.4007545,0.9481279,True,0.9150212,2.1,0.02,1,151.5,fRad,
2012.42,83,0,0.717141,26.77476,6.005418,2.627301,20.76934,6.885557,0.09047079,40.6306,732,1487,113.7275,0.05497517,1,147.5719,9,0.3282059,1,1.021269,0.964065,0.5916813,0.9481279,True,0.9150212,2.1,0.02,1,151.5,fRad,
2012.5,83,0,0.717141,27.42278,7.144921,3.078795,20.27786,7.916562,0.07682636,40.6306,732,1487,130.9266,0.06328908,1,105.6124,48.8,0.3144641,1,1.021269,0.9923627,0.69336,0.9481279,True,0.9150212,2.1,0.02,1,151.5,fRad,
2012.58,83,0,0.717141,24.26779,6.617798,2.718494,17.64999,6.296621,0.08407398,40.6306,732,1487,145.8581,0.07050687,1,92.73621,85.4,0.2922251,1,1.021269,0.9770412,0.6122183,0.9481279,True,0.9150212,2.1,0.02,1,151.5,fRad,
2012.67,83,0,0.717141,17.45416,4.743247,1.896328,12.71091,3.417409,0.111559,40.6306,732,1487,156.6726,0.07573456,1,101.6096,65.2,0.2597691,1,1.021269,0.8729697,0.4270624,0.9481279,True,0.9150212,2.1,0.02,1,151.5,fRad,
2012.75,83,0,0,0,0,1.261872,0,0,0,0,732,1487,155.4107,0.07649937,1,111.7893,34.6,0.2418097,1,0,0.6455868,0.2841798,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fRad,
2012.83,83,0,0,0,0,0.7004344,0,0,0,0,732,1487,154.7103,0.07615457,1,135.1108,14.2,0.6773163,1,0,0.03298431,0.1577413,0.9481279,False,0.9150212,2.1,0.02,1,151.5,fTemp,
2012.92,84,0,0,0,0,0.4527768,0,0,0,0,740,1503,100.3447,0.04890441,1,147.9234,9,0.654504,1,0,0,0.1019676,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fTemp,
2013,84,0,0,0,0,0.371322,0,0,0,0,740,1503,99.97343,0.04872344,1,147.9234,9,0.6979063,1,0,0,0.08271444,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fTemp,
2013.08,84,0,0,0,0,0.4084116,0,0,0,0,740,1503,99.56503,0.0485244,1,147.9234,9,0.7743857,1,0,0,0.09097638,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fTemp,
2013.17,84,0,0,0,0,0.6418408,0,0,0,0,740,1503,98.9232,0.0482116,1,156.5382,6.8,0.8188882,1,0,0,0.1429743,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fTemp,
2013.25,84,0,0,0,0,1.151265,0,0,0,0,740,1503,97.77193,0.0476505,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fTemp,
2013.33,84,0,0.7247565,23.04025,4.330424,1.797303,18.70983,4.513902,0.1243204,41.0371,740,1503,96.21777,0.04605113,1,161.2428,8.2,0.334768,1,1.021269,0.8252396,0.4003611,0.9449268,True,0.9141285,2.1,0.02,1,151.5,fRad,
2013.42,84,0,0.7247565,26.98379,6.065501,2.655662,20.91829,6.939312,0.09041374,41.0371,740,1503,114.4804,0.05479186,1,150.5946,8.6,0.3285465,1,1.021269,0.964065,0.5915663,0.9449268,True,0.9141285,2.1,0.02,1,151.5,fRad,
2013.5,84,0,0.7247565,27.68169,7.216405,3.114612,20.46528,7.991304,0.07681125,41.0371,740,1503,131.831,0.06309613,1,102.401,57.6,0.3148008,1,1.021269,0.9923627,0.6938004,0.9449268,True,0.9141285,2.1,0.02,1,151.5,fRad,
2013.58,84,0,0.7247565,16.864,4.831268,2.751458,12.03273,3.621293,0.09966101,41.0371,740,1503,141.1123,0.06753827,0.7444444,86.49611,117.4,0.2925539,1,1.021269,0.9770412,0.6129054,0.9449268,True,0.9141285,2.1,0.02,0.7444444,151.5,fRad,
2013.67,84,0,0.7247565,16.89064,4.605806,1.919666,12.28484,3.081414,0.119576,41.0371,740,1503,151.4775,0.07249919,0.9722222,90.62576,95.8,0.2600825,1,1.021269,0.8729697,0.4276183,0.9449268,True,0.9141285,2.1,0.02,0.9722222,151.5,fRad,
2013.75,84,0,0,0,0,1.277369,0,0,0,0,740,1503,150.2001,0.07320211,1,111.7409,35.6,0.2425087,1,0,0.6455868,0.2845424,0.9449268,False,0.9141285,2.1,0.02,1,151.5,fRad,
