Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1949.75,10,0,0,0,0,0.3773139,0,0,0,0,87,177,35.33048,0.134639,1,185.8611,3,0.6706344,1,0,0.6455868,0.2845424,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.83,10,0,0,0,0,0.2093398,0,0,0,0,87,177,35.12115,0.1338413,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.92,11,0,0,0,0,0.1352374,0,0,0,0,93,190,12.94862,0.04615724,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950,11,0,0,0,0,0.1173448,0,0,0,0,93,190,12.83127,0.04573895,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.08,11,0,0,0,0,0.1290658,0,0,0,0,93,190,12.70221,0.04527888,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.17,11,0,0,0,0,0.2028339,0,0,0,0,93,190,12.49938,0.04455585,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.25,11,0,0,0,0,0.3638214,0,0,0,0,93,190,12.13556,0.04325896,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.33,11,0,0.09421843,6.885226,0.5920623,0.5679818,6.293164,1.348911,0.1399299,5.610656,93,190,15.33594,0.05360716,1,188.5732,3,0.7782253,1,1.021269,0.8252396,0.4003611,0.9999979,True,0.9887148,2.1,0.02,1,151.5,fRad,
1950.42,11,0,0.09421843,7.955344,0.8292847,0.8392397,7.12606,2.045844,0.1044724,5.610656,93,190,21.62276,0.07558288,1,188.5732,3,0.773539,1,1.021269,0.964065,0.5915663,0.9999979,True,0.9887148,2.1,0.02,1,151.5,fRad,
1950.5,11,0,0.09421843,8.161591,0.986638,0.9842766,7.174953,2.356133,0.09133639,5.610656,93,190,27.81343,0.09722253,1,188.5732,3,0.76278,1,1.021269,0.9923627,0.6938004,0.9999979,True,0.9887148,2.1,0.02,1,151.5,fRad,
1950.58,11,0,0.09421843,7.478669,0.9138478,0.869513,6.564822,1.940447,0.1014719,5.610656,93,190,33.50874,0.1171306,1,184.5947,3,0.7440765,1,1.021269,0.9770412,0.6129054,0.9999979,True,0.9887148,2.1,0.02,1,151.5,fRad,
1950.67,11,0,0.09421843,5.75856,0.6549923,0.6066509,5.103568,1.127488,0.1357646,5.610656,93,190,38.00566,0.1328497,1,186.0667,3,0.7134531,1,1.021269,0.8729697,0.4276183,0.9999979,True,0.9887148,2.1,0.02,1,151.5,fRad,
1950.75,11,0,0,0,0,0.4036729,0,0,0,0,93,190,37.60199,0.1340378,1,187.1048,3,0.6671102,1,0,0.6455868,0.2845424,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.83,11,0,0,0,0,0.2239642,0,0,0,0,93,190,37.37803,0.1332394,1,187.7948,3,0.6773163,1,0,0.03298431,0.1578687,0.9999979,False,0.9887148,2.1,0.02,1,151.5,fTemp,
1950.92,12,0,0,0,0,0.1446851,0,0,0,0,100,203,13.84284,0.04618802,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951,12,0,0,0,0,0.1254634,0,0,0,0,100,203,13.71738,0.04576939,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.08,12,0,0,0,0,0.1379954,0,0,0,0,100,203,13.57938,0.04530895,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.17,12,0,0,0,0,0.2168671,0,0,0,0,100,203,13.36251,0.04458536,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.25,12,0,0,0,0,0.3889928,0,0,0,0,100,203,12.97352,0.04328744,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.33,12,0,0.1007102,7.322671,0.6325279,0.6072782,6.690143,1.434612,0.1398703,5.994126,100,203,16.35903,0.05352592,1,188.5732,3,0.7743903,1,1.021269,0.8252396,0.4003611,0.9999967,True,0.9879387,2.1,0.02,1,151.5,fRad,
1951.42,12,0,0.1007102,8.460981,0.8859637,0.8973035,7.575018,2.175876,0.1044177,5.994126,100,203,23.03675,0.07537507,1,188.5732,3,0.7696701,1,1.021269,0.964065,0.5915663,0.9999967,True,0.9879387,2.1,0.02,1,151.5,fRad,
1951.5,12,0,0.1007102,8.679794,1.054072,1.052375,7.625722,2.505732,0.09127906,5.994126,100,203,29.61009,0.09688274,1,188.5732,3,0.7588387,1,1.021269,0.9923627,0.6938004,0.9999967,True,0.9879387,2.1,0.02,1,151.5,fRad,
1951.58,12,0,0.1007102,7.951624,0.9763064,0.9296712,6.975318,2.063161,0.1014041,5.994126,100,203,35.65574,0.1166638,1,178.3613,3.4,0.7400259,1,1.021269,0.9770412,0.6129054,0.9999967,True,0.9879387,2.1,0.02,1,151.5,fRad,
1951.67,12,0,0.1007102,6.120129,0.699759,0.6486228,5.42037,1.198281,0.1356735,5.994126,100,203,40.42747,0.1322767,1,185.0143,3.2,0.7092652,1,1.021269,0.8729697,0.4276183,0.9999967,True,0.9879387,2.1,0.02,1,151.5,fRad,
1951.75,12,0,0,0,0,0.4316014,0,0,0,0,100,203,39.99588,0.1334502,1,186.3604,3,0.663729,1,0,0.6455868,0.2845424,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.83,12,0,0,0,0,0.2394594,0,0,0,0,100,203,39.75641,0.1326512,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999967,False,0.9879387,2.1,0.02,1,151.5,fTemp,
1951.92,13,0,0,0,0,0.1546952,0,0,0,0,106,217,14.78863,0.04621843,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952,13,0,0,0,0,0.1340588,0,0,0,0,106,217,14.65457,0.04579946,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.08,13,0,0,0,0,0.1474492,0,0,0,0,106,217,14.50713,0.04533865,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.17,13,0,0,0,0,0.2320132,0,0,0,0,106,217,14.27511,0.04461354,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.25,13,0,0,0,0,0.4161653,0,0,0,0,106,217,13.85895,0.04331291,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.33,13,0,0.1075794,7.799603,0.6752997,0.6495195,7.124302,1.528049,0.1398394,6.399452,106,217,17.45398,0.05349228,1,188.5732,3,0.7706164,1,1.021269,0.8252396,0.4007545,0.9999951,True,0.9871178,2.1,0.02,1,151.5,fRad,
1952.42,13,0,0.1075794,8.996861,0.945873,0.9589627,8.050987,2.313686,0.1043685,6.399452,106,217,24.546,0.07522763,1,188.5732,3,0.765865,1,1.021269,0.964065,0.5916813,0.9999951,True,0.9871178,2.1,0.02,1,151.5,fRad,
1952.5,13,0,0.1075794,9.212574,1.125348,1.123758,8.087226,2.659537,0.09120491,6.399452,106,217,31.50946,0.09656899,1,188.5732,3,0.7549668,1,1.021269,0.9923627,0.69336,0.9999951,True,0.9871178,2.1,0.02,1,151.5,fRad,
1952.58,13,0,0.1075794,8.427442,1.042325,0.9922478,7.385117,2.186619,0.1012999,6.399452,106,217,37.90233,0.1161616,1,172.9512,4,0.7360544,1,1.021269,0.9770412,0.6122183,0.9999951,True,0.9871178,2.1,0.02,1,151.5,fRad,
1952.67,13,0,0.1075794,6.479054,0.747077,0.692158,5.731977,1.268556,0.135525,6.399452,106,217,42.94216,0.1316075,1,181.9612,3.2,0.7051715,1,1.021269,0.8729697,0.4270624,0.9999951,True,0.9871178,2.1,0.02,1,151.5,fRad,
1952.75,13,0,0,0,0,0.460582,0,0,0,0,106,217,42.48157,0.1327663,1,184.1419,3,0.660499,1,0,0.6455868,0.2841798,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.83,13,0,0,0,0,0.2556579,0,0,0,0,106,217,42.22591,0.1319673,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999951,False,0.9871178,2.1,0.02,1,151.5,fTemp,
1952.92,14,0,0,0,0,0.1652632,0,0,0,0,114,231,15.7896,0.04625361,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953,14,0,0,0,0,0.1431495,0,0,0,0,114,231,15.64645,0.04583427,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.08,14,0,0,0,0,0.157448,0,0,0,0,114,231,15.48901,0.04537305,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.17,14,0,0,0,0,0.247438,0,0,0,0,114,231,15.24157,0.0446482,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.25,14,0,0,0,0,0.4438275,0,0,0,0,114,231,14.79774,0.04334807,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.33,14,0,0.1148403,8.267097,0.7204591,0.6928837,7.546637,1.619638,0.1397527,6.827404,114,231,18.57916,0.0533725,1,188.5732,3,0.7669199,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9862502,2.1,0.02,1,151.5,fRad,
1953.42,14,0,0.1148403,9.55274,1.009126,1.023792,8.543613,2.45664,0.1043097,6.827404,114,231,26.09899,0.07497475,1,188.5732,3,0.7621397,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9862502,2.1,0.02,1,151.5,fRad,
1953.5,14,0,0.1148403,9.798733,1.200604,1.200724,8.598128,2.828753,0.09116615,6.827404,114,231,33.4964,0.09622534,1,188.5732,3,0.7511806,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9862502,2.1,0.02,1,151.5,fRad,
1953.58,14,0,0.1148403,8.97274,1.112028,1.060723,7.860712,2.328104,0.1012708,6.827404,114,231,40.29639,0.1157597,1,174.0529,4,0.7321781,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9862502,2.1,0.02,1,151.5,fRad,
1953.67,14,0,0.1148403,6.900585,0.7970363,0.7400563,6.103549,1.351089,0.1354949,6.827404,114,231,45.65989,0.1311675,1,184.3772,3,0.7011874,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9862502,2.1,0.02,1,151.5,fRad,
1953.75,14,0,0,0,0,0.4924424,0,0,0,0,114,231,45.16745,0.1323122,1,186.8521,3,0.6574333,1,0,0.6455868,0.2845424,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.83,14,0,0,0,0,0.2732149,0,0,0,0,114,231,44.89424,0.1315119,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9862502,2.1,0.02,1,151.5,fTemp,
1953.92,15,0,0,0,0,0.176502,0,0,0,0,121,247,16.84526,0.04627902,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954,15,0,0,0,0,0.1527785,0,0,0,0,121,247,16.69248,0.04585929,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.08,15,0,0,0,0,0.1680388,0,0,0,0,121,247,16.52444,0.04539764,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.17,15,0,0,0,0,0.2640819,0,0,0,0,121,247,16.26036,0.04467213,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.25,15,0,0,0,0,0.4736816,0,0,0,0,121,247,15.78668,0.04337079,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.33,15,0,0.1225263,8.776877,0.7682053,0.7394906,8.008672,1.719511,0.1396948,7.279868,121,247,19.77992,0.05329124,1,188.5732,3,0.7632914,1,1.021269,0.8252396,0.4003611,0.99999,True,0.9853322,2.1,0.02,1,151.5,fRad,
1954.42,15,0,0.1225263,10.14211,1.076003,1.092658,9.066101,2.608204,0.1042566,7.279868,121,247,27.75337,0.07477336,1,188.5732,3,0.7584848,1,1.021269,0.964065,0.5915663,0.99999,True,0.9853322,2.1,0.02,1,151.5,fRad,
1954.5,15,0,0.1225263,10.4028,1.28017,1.28149,9.12263,3.003139,0.09111071,7.279868,121,247,35.59451,0.09589902,1,188.5732,3,0.7474701,1,1.021269,0.9923627,0.6938004,0.99999,True,0.9853322,2.1,0.02,1,151.5,fRad,
1954.58,15,0,0.1225263,9.523948,1.185724,1.132073,8.338223,2.471123,0.1012054,7.279868,121,247,42.80066,0.1153139,1,176.4831,3.6,0.7283862,1,1.021269,0.9770412,0.6129054,0.99999,True,0.9853322,2.1,0.02,1,151.5,fRad,
1954.67,15,0,0.1225263,7.321805,0.8498574,0.7898363,6.471948,1.433561,0.1354077,7.279868,121,247,48.48277,0.1306227,1,180.2974,3.4,0.6973006,1,1.021269,0.8729697,0.4276183,0.99999,True,0.9853322,2.1,0.02,1,151.5,fRad,
1954.75,15,0,0,0,0,0.5255666,0,0,0,0,121,247,47.9572,0.1317529,1,185.8277,3,0.6545203,1,0,0.6455868,0.2845424,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.83,15,0,0,0,0,0.2915928,0,0,0,0,121,247,47.66561,0.1309518,1,187.6409,3,0.6773163,1,0,0.03298431,0.1578687,0.99999,False,0.9853322,2.1,0.02,1,151.5,fTemp,
1954.92,16,0,0,0,0,0.1883744,0,0,0,0,130,264,17.96227,0.04630943,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955,16,0,0,0,0,0.1629627,0,0,0,0,130,264,17.7993,0.04588929,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.08,16,0,0,0,0,0.1792402,0,0,0,0,130,264,17.62006,0.04542717,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.17,16,0,0,0,0,0.2816856,0,0,0,0,130,264,17.33837,0.04470094,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.25,16,0,0,0,0,0.5052572,0,0,0,0,130,264,16.83312,0.04339831,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.33,16,0,0.1306501,9.313031,0.8186071,0.788785,8.494424,1.824551,0.1396377,7.757498,130,264,21.04788,0.05321692,1,188.5732,3,0.7597439,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9843621,2.1,0.02,1,151.5,fRad,
1955.42,16,0,0.1306501,10.762,1.146599,1.165495,9.615398,2.76762,0.1042043,7.757498,130,264,29.49779,0.07458144,1,188.5732,3,0.7549133,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9843621,2.1,0.02,1,151.5,fRad,
1955.5,16,0,0.1306501,11.03818,1.364162,1.366915,9.674019,3.186564,0.09105609,7.757498,130,264,37.80489,0.09558491,1,188.5732,3,0.743848,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9843621,2.1,0.02,1,151.5,fRad,
1955.58,16,0,0.1306501,10.1037,1.26352,1.207536,8.840183,2.621549,0.1011412,7.757498,130,264,45.43753,0.1148831,1,169.8078,4.4,0.7246912,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9843621,2.1,0.02,1,151.5,fRad,
1955.67,16,0,0.1306501,7.764795,0.9056163,0.8424867,6.859179,1.520296,0.1353221,7.757498,130,264,51.45422,0.1300955,1,182.0498,3,0.6935226,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9843621,2.1,0.02,1,151.5,fRad,
1955.75,16,0,0,0,0,0.5606009,0,0,0,0,130,264,50.89361,0.1312114,1,186.4032,3,0.6517692,1,0,0.6455868,0.2845424,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.83,16,0,0,0,0,0.3110304,0,0,0,0,130,264,50.58258,0.1304095,1,187.6391,3,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9843621,2.1,0.02,1,151.5,fTemp,
1955.92,17,0,0,0,0,0.2009314,0,0,0,0,138,281,19.13985,0.04633895,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9833388,2.1,0.02,1,151.5,fTemp,
1956,17,0,0,0,0,0.1737163,0,0,0,0,138,281,18.96614,0.04591838,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9833388,2.1,0.02,1,151.5,fTemp,
1956.08,17,0,0,0,0,0.191068,0,0,0,0,138,281,18.77507,0.04545579,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9833388,2.1,0.02,1,151.5,fTemp,
1956.17,17,0,0,0,0,0.3006478,0,0,0,0,138,281,18.47443,0.04472791,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999813,False,0.9833388,2.1,0.02,1,151.5,fTemp,
1956.25,17,0,0,0,0,0.5392762,0,0,0,0,138,281,17.93515,0.04342229,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999813,False,0.9833388,2.1,0.02,1,151.5,fTemp,
1956.33,17,0,0.1392221,9.896996,0.8717184,0.8416618,9.025277,1.938958,0.1396101,8.260806,138,281,22.4014,0.05318933,1,188.5732,3,0.7562804,1,1.021269,0.8252396,0.4007545,0.9999813,True,0.9833388,2.1,0.02,1,151.5,fRad,
