Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2002.58,63,0,0.328965,9.154701,4.084157,3.52203,5.070544,2.255553,0.06742581,19.22529,330,670,42.3044,0.0431794,1,155.3365,7.4,0.1461914,1,1.021269,0.9954438,0.7040434,0.9989837,True,0.9607697,2.3,0.02,1,201.25,fRad,
2002.67,63,0,0.328965,6.629855,2.929605,2.457287,3.70025,1.232632,0.09003724,19.22529,330,670,43.54736,0.04444807,1,143.116,10.8,0.1271181,1,1.021269,0.9206426,0.4912044,0.9989837,True,0.9607697,2.3,0.02,1,201.25,fRad,
2002.75,63,0,0.328965,4.651337,2.012537,1.635109,2.638801,0.6027415,0.1313107,19.22529,330,670,44.55104,0.04547251,1,152.1751,7.8,0.123551,1,1.021269,0.7175319,0.3268534,0.9989837,True,0.9607697,2.3,0.02,1,201.25,fRad,
2002.83,63,0,0,0,0,0.9071845,0,0,0,0,330,670,43.64385,0.04540254,1,179.6396,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9989837,False,0.9607697,2.3,0.02,1,201.25,fTemp,
2002.92,64,0,0,0,0,0.5860581,0,0,0,0,325,661,43.0578,0.04537219,1,186.2025,3,0.5878136,1,0,0,0.1171513,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003,64,0,0,0,0,0.468996,0,0,0,0,325,661,42.5888,0.04487798,1,186.2025,3,0.6349207,1,0,0,0.09501394,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003.08,64,0,0,0,0,0.5158417,0,0,0,0,325,661,42.07296,0.04433441,1,186.2025,3,0.7209705,1,0,0,0.1045044,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003.17,64,0,0,0,0,0.8106728,0,0,0,0,325,661,41.26228,0.04348016,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003.25,64,0,0,0,0,1.454098,0,0,0,0,325,661,39.80817,0.04194789,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003.33,64,0,0.3246528,8.29616,2.615398,2.270072,5.680761,1.543382,0.1103971,18.97982,325,661,34.67794,0.03585262,1,188.5732,3,0.1729181,1,1.021269,0.8801895,0.459894,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.42,64,0,0.3246528,9.738409,3.659454,3.354218,6.078955,2.378116,0.07666914,18.97982,325,661,37.40267,0.03866965,1,188.5732,3,0.1689617,1,1.021269,0.9884925,0.6795313,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.5,64,0,0.3246528,10.14145,4.352484,3.933891,5.788964,2.780075,0.06245526,18.97982,325,661,39.25774,0.04058756,1,188.5732,3,0.1603412,1,1.021269,0.9999998,0.7969674,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.58,64,0,0.3246528,9.055877,4.032011,3.475211,5.023867,2.231205,0.06753415,18.97982,325,661,40.8064,0.04218867,1,147.9929,8.8,0.1467312,1,1.021269,0.9954438,0.7040434,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.67,64,0,0.3246528,6.558496,2.8922,2.424622,3.666296,1.219365,0.09018171,18.97982,325,661,42.04808,0.04347241,1,140.3282,11.6,0.1275912,1,1.021269,0.9206426,0.4912044,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.75,64,0,0.3246528,4.595003,1.98684,1.613373,2.608162,0.5954414,0.1313773,18.97982,325,661,43.04287,0.04450091,1,138.6041,12.6,0.1237062,1,1.021269,0.7175319,0.3268534,0.9989005,True,0.9612809,2.3,0.02,1,201.25,fRad,
2003.83,64,0,0,0,0,0.8951252,0,0,0,0,325,661,42.14775,0.04441323,1,166.715,5,0.6124218,1,0,0.1217329,0.1813435,0.9989005,False,0.9612809,2.3,0.02,1,201.25,fTemp,
2003.92,65,0,0,0,0,0.5782675,0,0,0,0,321,652,41.56948,0.04437014,1,178.4508,3,0.5878136,1,0,0,0.1171513,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004,65,0,0,0,0,0.4627678,0,0,0,0,321,652,41.10672,0.0438762,1,178.4508,3,0.6349207,1,0,0,0.09501394,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004.08,65,0,0,0,0,0.5089914,0,0,0,0,321,652,40.59773,0.04333291,1,178.4508,3,0.7209705,1,0,0,0.1045044,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004.17,65,0,0,0,0,0.8009043,0,0,0,0,321,652,39.79683,0.04247805,1,188.5067,3,0.7729196,1,0,0,0.164439,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004.25,65,0,0,0,0,1.436593,0,0,0,0,321,652,38.36024,0.04094467,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004.33,65,0,0.3204006,8.225401,2.58202,2.242126,5.643381,1.530219,0.1106141,18.7376,321,652,33.32957,0.03490368,1,188.5732,3,0.1736111,1,1.021269,0.8801895,0.4603459,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.42,65,0,0.3204006,9.640499,3.612751,3.310318,6.027748,2.354207,0.0767954,18.7376,321,652,36.047,0.03774945,1,188.5732,3,0.1696405,1,1.021269,0.9884925,0.6796634,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.5,65,0,0.3204006,10.02566,4.296937,3.879186,5.72872,2.748333,0.06251913,18.7376,321,652,37.89653,0.03968633,1,188.5732,3,0.1609885,1,1.021269,0.9999998,0.7964615,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.58,65,0,0.3204006,8.94531,3.980553,3.425217,4.964756,2.203963,0.06756447,18.7376,321,652,39.43607,0.04129858,1,146.0702,9.6,0.1473279,1,1.021269,0.9954438,0.7032541,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.67,65,0,0.3204006,6.475751,2.855289,2.389313,3.620462,1.203981,0.09019221,18.7376,321,652,40.66721,0.04258787,1,153.3467,7.8,0.1281153,1,1.021269,0.9206426,0.4905658,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.75,65,0,0.3204006,4.529655,1.961484,1.589919,2.56817,0.5869732,0.1312291,18.7376,321,652,41.64545,0.04361231,1,155.7678,7.2,0.123912,1,1.021269,0.7175319,0.3264368,0.9988118,True,0.9617851,2.3,0.02,1,201.25,fRad,
2004.83,65,0,0,0,0,0.8825255,0,0,0,0,321,652,40.76292,0.04350923,1,174.4057,3.8,0.6124218,1,0,0.1217329,0.1811972,0.9988118,False,0.9617851,2.3,0.02,1,201.25,fTemp,
2004.92,66,0,0,0,0,0.5704846,0,0,0,0,317,643,40.19244,0.04345537,1,188.0391,3,0.5878136,1,0,0,0.11713,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005,66,0,0,0,0,0.4566204,0,0,0,0,317,643,39.73582,0.04296169,1,188.0391,3,0.6349207,1,0,0,0.09501394,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005.08,66,0,0,0,0,0.50223,0,0,0,0,317,643,39.23359,0.04241869,1,188.0391,3,0.7209705,1,0,0,0.1045044,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005.17,66,0,0,0,0,0.7892812,0,0,0,0,317,643,38.44431,0.04156533,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005.25,66,0,0,0,0,1.415728,0,0,0,0,317,643,37.02858,0.04003467,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005.33,66,0,0.3162019,8.130949,2.54904,2.210171,5.58191,1.512647,0.1106802,18.49826,317,643,32.07611,0.0340253,1,188.5732,3,0.1743642,1,1.021269,0.8801895,0.459894,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.42,66,0,0.3162019,9.539901,3.566606,3.265709,5.973295,2.32964,0.07690416,18.49826,317,643,34.7837,0.03689742,1,188.5732,3,0.1703782,1,1.021269,0.9884925,0.6795313,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.5,66,0,0.3162019,9.930639,4.242051,3.830086,5.688588,2.722286,0.06267515,18.49826,317,643,36.6422,0.03886886,1,188.5732,3,0.1616924,1,1.021269,0.9999998,0.7969674,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.58,66,0,0.3162019,8.866795,3.929709,3.38351,4.937085,2.184618,0.06778284,18.49826,317,643,38.19578,0.04051685,1,158.3537,6.4,0.1479775,1,1.021269,0.9954438,0.7040434,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.67,66,0,0.3162019,6.42211,2.818818,2.360643,3.603292,1.194008,0.09051423,18.49826,317,643,39.43842,0.041835,1,143.5686,10.4,0.1286866,1,1.021269,0.9206426,0.4912044,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.75,66,0,0.3162019,4.487375,1.93643,1.5708,2.550945,0.5814945,0.1315771,18.49826,317,643,40.41856,0.04287471,1,147.2231,9.6,0.1241648,1,1.021269,0.7175319,0.3268534,0.9987176,True,0.9622831,2.3,0.02,1,201.25,fRad,
2005.83,66,0,0,0,0,0.8715051,0,0,0,0,317,643,39.54706,0.0427576,1,176.8489,3.6,0.6124218,1,0,0.1217329,0.1813435,0.9987176,False,0.9622831,2.3,0.02,1,201.25,fTemp,
2005.92,67,0,0,0,0,0.5630086,0,0,0,0,312,635,38.98405,0.0426946,1,184.3823,3,0.5878136,1,0,0,0.1171513,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006,67,0,0,0,0,0.4505537,0,0,0,0,312,635,38.53349,0.04220116,1,184.3823,3,0.6349207,1,0,0,0.09501394,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006.08,67,0,0,0,0,0.4955574,0,0,0,0,312,635,38.03794,0.04165845,1,184.3823,3,0.7209705,1,0,0,0.1045044,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006.17,67,0,0,0,0,0.7787949,0,0,0,0,312,635,37.25916,0.04080553,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006.25,67,0,0,0,0,1.396918,0,0,0,0,312,635,35.86223,0.03927565,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006.33,67,0,0.3120568,8.051863,2.516458,2.180806,5.535404,1.497934,0.1108361,18.26182,312,635,30.99901,0.03330817,1,188.5732,3,0.1751678,1,1.021269,0.8801895,0.459894,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.42,67,0,0.3120568,9.444619,3.521018,3.222321,5.923602,2.306373,0.07703377,18.26182,312,635,33.7003,0.03621068,1,188.5732,3,0.1711655,1,1.021269,0.9884925,0.6795313,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.5,67,0,0.3120568,9.829247,4.187829,3.7792,5.641418,2.694492,0.06279661,18.26182,312,635,35.56251,0.03821161,1,188.5732,3,0.1624441,1,1.021269,0.9999998,0.7969674,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.58,67,0,0.3120568,8.775834,3.87948,3.338556,4.896355,2.162207,0.0679204,18.26182,312,635,37.1203,0.03988545,1,142.7032,10.6,0.1486717,1,1.021269,0.9954438,0.7040434,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.67,67,0,0.3120568,6.356563,2.782789,2.329279,3.573774,1.181821,0.09069847,18.26182,312,635,38.3648,0.04122265,1,149.6065,8.2,0.1292979,1,1.021269,0.9206426,0.4912044,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.75,67,0,0.3120568,4.43569,1.911679,1.549931,2.524012,0.574797,0.1317048,18.26182,312,635,39.33888,0.04226929,1,150.4542,8.4,0.124457,1,1.021269,0.7175319,0.3268534,0.9986175,True,0.9627748,2.3,0.02,1,201.25,fRad,
2006.83,67,0,0,0,0,0.8599263,0,0,0,0,312,635,38.47895,0.04214143,1,176.8949,3.6,0.6124218,1,0,0.1217329,0.1813435,0.9986175,False,0.9627748,2.3,0.02,1,201.25,fTemp,
2006.92,68,0,0,0,0,0.5555285,0,0,0,0,308,626,37.92342,0.0420706,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007,68,0,0,0,0,0.4445726,0,0,0,0,308,626,37.47886,0.04157742,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007.08,68,0,0,0,0,0.4889788,0,0,0,0,308,626,36.98987,0.04103496,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007.17,68,0,0,0,0,0.7684564,0,0,0,0,308,626,36.22142,0.04018247,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007.25,68,0,0,0,0,1.378374,0,0,0,0,308,626,34.84305,0.03865337,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007.33,68,0,0.3079686,7.974922,2.484303,2.151856,5.490619,1.483621,0.1110001,18.02847,308,626,30.06901,0.03272677,1,188.5732,3,0.1760183,1,1.021269,0.8801895,0.459894,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.42,68,0,0.3079686,9.351786,3.476026,3.179544,5.875761,2.283703,0.07717013,18.02847,308,626,32.76522,0.0356613,1,188.5732,3,0.171999,1,1.021269,0.9884925,0.6795313,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.5,68,0,0.3079686,9.730345,4.134317,3.729031,5.596027,2.667379,0.06292449,18.02847,308,626,34.63221,0.03769331,1,188.5732,3,0.1632401,1,1.021269,0.9999998,0.7969674,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.58,68,0,0.3079686,8.6871,3.829908,3.294237,4.857193,2.140345,0.06806538,18.02847,308,626,36.19517,0.03939442,1,143.8203,10.4,0.1494075,1,1.021269,0.9954438,0.7040434,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.67,68,0,0.3079686,6.292654,2.74723,2.298358,3.545424,1.16994,0.09089281,18.02847,308,626,37.44224,0.04075171,1,132.83,15.6,0.1299464,1,1.021269,0.9206426,0.4912044,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.75,68,0,0.3079686,4.385324,1.887251,1.529355,2.498073,0.5682703,0.1318484,18.02847,308,626,38.41096,0.04180605,1,155.4782,7,0.1247856,1,1.021269,0.7175319,0.3268534,0.9985112,True,0.9632597,2.3,0.02,1,201.25,fRad,
2007.83,68,0,0,0,0,0.8485108,0,0,0,0,308,626,37.56245,0.04167016,1,181.4166,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9985112,False,0.9632597,2.3,0.02,1,201.25,fTemp,
2007.92,69,0,0,0,0,0.5481538,0,0,0,0,304,618,37.0143,0.0415937,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008,69,0,0,0,0,0.4386723,0,0,0,0,304,618,36.57563,0.04110076,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008.08,69,0,0,0,0,0.4824891,0,0,0,0,304,618,36.09315,0.04055858,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008.17,69,0,0,0,0,0.7592025,0,0,0,0,304,618,35.33395,0.03970545,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008.25,69,0,0,0,0,1.361792,0,0,0,0,304,618,33.97216,0.03817518,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008.33,69,0,0.3039341,8.267941,2.452549,2.125383,5.815391,1.538133,0.1133992,17.79803,304,618,29.65305,0.03269159,1,188.5732,3,0.1884251,1,1.021269,0.8801895,0.4603459,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.42,69,0,0.3039341,9.644948,3.431597,3.137955,6.213352,2.355293,0.07912354,17.79803,304,618,32.72845,0.03608213,1,188.5732,3,0.1841713,1,1.021269,0.9884925,0.6796634,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.5,69,0,0.3039341,9.990476,4.081474,3.677203,5.909001,2.738689,0.06471368,17.79803,304,618,34.96025,0.03854262,1,188.5732,3,0.1748932,1,1.021269,0.9999998,0.7964615,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.58,69,0,0.3039341,8.907248,3.780956,3.246872,5.126293,2.194585,0.0700609,17.79803,304,618,36.83966,0.04061461,1,148.7408,8.6,0.1602183,1,1.021269,0.9954438,0.7032541,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.67,69,0,0.3039341,6.455784,2.712116,2.264906,3.743669,1.200269,0.09354995,17.79803,304,618,38.31842,0.04224491,1,150.6015,8,0.1395262,1,1.021269,0.9206426,0.4905658,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.75,69,0,0.3039341,4.325807,1.863129,1.507135,2.462678,0.5605578,0.1317686,17.79803,304,618,39.27397,0.04329837,1,163.02,5.4,0.1251466,1,1.021269,0.7175319,0.3264368,0.9983984,True,0.9637384,2.3,0.02,1,201.25,fRad,
2008.83,69,0,0,0,0,0.8365739,0,0,0,0,304,618,38.43739,0.04319285,1,185.4999,3,0.6124218,1,0,0.1217329,0.1811972,0.9983984,False,0.9637384,2.3,0.02,1,201.25,fTemp,
2008.92,70,0,0,0,0,0.5407804,0,0,0,0,300,610,37.89662,0.04313704,1,188.5732,3,0.5878136,1,0,0,0.11713,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009,70,0,0,0,0,0.4328479,0,0,0,0,300,610,37.46376,0.04264433,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009.08,70,0,0,0,0,0.476083,0,0,0,0,300,610,36.98769,0.04210242,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009.17,70,0,0,0,0,0.7481898,0,0,0,0,300,610,36.23949,0.04125077,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009.25,70,0,0,0,0,1.342022,0,0,0,0,300,610,34.89746,0.03972316,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009.33,70,0,0.2999502,8.173997,2.421173,2.095105,5.752824,1.520656,0.1134684,17.57034,300,610,30.64853,0.03422664,1,188.5732,3,0.1892767,1,1.021269,0.8801895,0.459894,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.42,70,0,0.2999502,9.545781,3.387695,3.09569,6.158086,2.331076,0.07923443,17.57034,300,610,33.71093,0.03764656,1,188.5732,3,0.1850066,1,1.021269,0.9884925,0.6795313,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.5,70,0,0.2999502,9.897752,4.029259,3.630685,5.868493,2.713271,0.06487212,17.57034,300,610,35.94875,0.04014564,1,188.5732,3,0.1756925,1,1.021269,0.9999998,0.7969674,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.58,70,0,0.2999502,8.831163,3.732584,3.207358,5.098579,2.175839,0.07028247,17.57034,300,610,37.83997,0.04225765,1,143.043,11,0.1609592,1,1.021269,0.9954438,0.7040434,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.67,70,0,0.2999502,6.404051,2.677419,2.237743,3.726632,1.190651,0.0938765,17.57034,300,610,39.32886,0.04392036,1,150.7625,8.6,0.140182,1,1.021269,0.9206426,0.4912044,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.75,70,0,0.2999502,4.287972,1.839293,1.489022,2.448679,0.555655,0.1321756,17.57034,300,610,40.28851,0.04499206,1,162.2433,5.6,0.1255368,1,1.021269,0.7175319,0.3268534,0.998279,True,0.9642111,2.3,0.02,1,201.25,fRad,
2009.83,70,0,0,0,0,0.826133,0,0,0,0,300,610,39.46238,0.04491932,1,184.7315,3,0.6124218,1,0,0.1217329,0.1813435,0.998279,False,0.9642111,2.3,0.02,1,201.25,fTemp,
2009.92,71,0,0,0,0,0.5336973,0,0,0,0,296,602,38.92869,0.04488649,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010,71,0,0,0,0,0.4270996,0,0,0,0,296,602,38.50159,0.04439403,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010.08,71,0,0,0,0,0.4697604,0,0,0,0,296,602,38.03183,0.04385237,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010.17,71,0,0,0,0,0.7382537,0,0,0,0,296,602,37.29358,0.04300113,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010.25,71,0,0,0,0,1.3242,0,0,0,0,296,602,35.96938,0.04147428,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010.33,71,0,0.296017,8.347868,2.390176,2.067281,5.957692,1.553002,0.1150617,17.34539,296,602,32.05437,0.0362605,1,188.5732,3,0.1985844,1,1.021269,0.8801895,0.459894,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.42,71,0,0.296017,9.724179,3.344324,3.054578,6.379856,2.374641,0.08058193,17.34539,296,602,35.37965,0.04002212,1,188.5732,3,0.1941795,1,1.021269,0.9884925,0.6795313,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.5,71,0,0.296017,10.06267,3.977674,3.582468,6.084996,2.75848,0.06616301,17.34539,296,602,37.88217,0.04285302,1,188.5732,3,0.1845602,1,1.021269,0.9999998,0.7969674,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.58,71,0,0.296017,8.978642,3.684798,3.164763,5.293844,2.212176,0.07177551,17.34539,296,602,40.01124,0.04526147,1,151.5546,8.8,0.1693124,1,1.021269,0.9954438,0.7040434,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.67,71,0,0.296017,6.519989,2.643141,2.208025,3.876848,1.212206,0.09592396,17.34539,296,602,41.68007,0.04714927,1,160.9188,6,0.1477425,1,1.021269,0.9206426,0.4912044,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.75,71,0,0.296017,4.480986,1.815746,1.469247,2.66524,0.5806665,0.1376684,17.34539,296,602,42.87606,0.0485022,1,162.2,5.6,0.1384288,1,1.021269,0.7175319,0.3268534,0.9981525,True,0.9646779,2.3,0.02,1,201.25,fRad,
2010.83,71,0,0,0,0,0.8151617,0,0,0,0,296,602,42.06089,0.04849806,1,186.8999,3,0.6124218,1,0,0.1217329,0.1813435,0.9981525,False,0.9646779,2.3,0.02,1,201.25,fTemp,
2010.92,72,0,0,0,0,0.5266097,0,0,0,0,292,594,41.53428,0.04851227,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011,72,0,0,0,0,0.4214272,0,0,0,0,292,594,41.11285,0.04802004,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011.08,72,0,0,0,0,0.4635215,0,0,0,0,292,594,40.64932,0.04747864,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011.17,72,0,0,0,0,0.7284489,0,0,0,0,292,594,39.92087,0.0466278,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011.25,72,0,0,0,0,1.306613,0,0,0,0,292,594,38.61426,0.04510168,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011.33,72,0,0.2921343,8.264611,2.359558,2.039826,5.905053,1.537513,0.1151939,17.1232,292,594,34.77404,0.03984711,1,188.5732,3,0.1994106,1,1.021269,0.8801895,0.459894,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.42,72,0,0.2921343,9.625053,3.301484,3.01401,6.323569,2.350435,0.08069355,17.1232,292,594,38.0836,0.04363949,1,188.5732,3,0.1949899,1,1.021269,0.9884925,0.6795313,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.5,72,0,0.2921343,9.958202,3.926721,3.534889,6.031481,2.729842,0.06626911,17.1232,292,594,40.58019,0.04650031,1,188.5732,3,0.1853357,1,1.021269,0.9999998,0.7969674,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.58,72,0,0.2921343,8.885118,3.637597,3.122732,5.247521,2.189133,0.07189634,17.1232,292,594,42.70498,0.04893508,1,160.4129,6.2,0.1700314,1,1.021269,0.9954438,0.7040434,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.67,72,0,0.2921343,6.452443,2.609283,2.1787,3.843159,1.199648,0.09608584,17.1232,292,594,44.36943,0.05084236,1,159.8358,6.4,0.148379,1,1.021269,0.9206426,0.4912044,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.75,72,0,0.2921343,4.428998,1.792487,1.449734,2.636511,0.5739297,0.137783,17.1232,292,594,45.55621,0.05220226,1,163.3381,5.4,0.1387321,1,1.021269,0.7175319,0.3268534,0.9980186,True,0.9651387,2.3,0.02,1,201.25,fRad,
2011.83,72,0,0,0,0,0.8043355,0,0,0,0,292,594,44.75188,0.05227045,1,186.3105,3,0.6124218,1,0,0.1217329,0.1813435,0.9980186,False,0.9651387,2.3,0.02,1,201.25,fTemp,
2011.92,73,0,0,0,0,0.5196158,0,0,0,0,289,587,42.25945,0.04989151,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9978772,False,0.9655175,2.3,0.02,1,201.25,fTemp,
2012,73,0,0,0,0,0.4167681,0,0,0,0,289,587,41.84268,0.04939946,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9978772,False,0.9655175,2.3,0.02,1,201.25,fTemp,
